,minimum,maximum
12DGR180ti,3.3823995293071136,3.3823995293071136
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,26.48346224999491
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,9.412011125561817e-12,0.0
2INSD,0.0,0.0
2MBCOATA,6.764799058614218,6.764799058610696
2MEBCOADH,-6.764799058591012,-6.764799058614195
34HPPOR,0.0,0.0
3CARLPDH,2.5112965325652235e-12,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD10M12,6.764799058614215,6.764799058611779
3HAD11M12,6.76479905861423,6.764799058611663
3HAD12M14,6.764799058614213,6.764799058612077
3HAD13M14,6.76479905861423,6.764799058613283
3HAD14M16,6.764799058614228,6.76479905861421
3HAD15M16,6.764799058614228,6.764799058614226
3HAD4M6,6.764799058614219,6.764799058614204
3HAD5M6,6.76479905861423,6.764799058614221
3HAD6M8,6.7647990586142175,6.764799058614209
3HAD7M8,6.76479905861423,6.76479905861423
3HAD8M10,6.764799058614217,6.764799058614208
3HAD9M10,6.76479905861423,6.764799058614228
3HBCOAHL,0.0,-8.218055473926633e-12
3HBCOAOX,-1000.0,82.30739027026482
3HPCOAHL,0.0,0.0
3MEBCOADH,-6.764799058570882,-6.764799058614229
3MOBDC2,0.0,-6.5014898320495675e-12
3MOBS,8.883853074896954e-12,0.0
3MOPDC2,13.529598117228453,13.529598117199338
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.764799058614223,6.764799058612435
3OAR11M12,6.764799058614229,6.764799058611799
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.764799058614223,6.764799058612975
3OAR13M14,6.764799058614229,6.764799058611834
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.764799058614223,6.764799058614207
3OAR15M16,6.764799058614228,6.764799058614218
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.764799058614224,6.764799058614213
3OAR5M6,6.764799058614229,6.764799058614234
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.764799058614223,6.764799058614207
3OAR7M8,6.764799058614229,6.764799058614233
3OAR80,0.0,0.0
3OAR8M10,6.764799058614223,6.764799058614205
3OAR8M9,0.0,0.0
3OAR9M10,6.764799058614229,6.764799058614232
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.764799058614223,6.764799058614201
3OAS11M12,6.764799058614229,6.764799058614223
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.764799058614223,6.764799058614191
3OAS13M14,6.764799058614229,6.764799058614221
3OAS140,1.4659081998629792e-12,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.764799058614229,6.764799058614223
3OAS4M3O6,6.764799058614223,6.764799058614196
3OAS4M5,0.0,0.0
3OAS4M6,6.764799058614214,6.7647990586142095
3OAS5M6,6.764799058614229,6.764799058614217
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.764799058614212,6.764799058614214
3OAS7M8,6.764799058614229,6.76479905861423
3OAS80,0.0,0.0
3OAS8M10,6.764799058614212,6.764799058614223
3OAS8M9,0.0,0.0
3OAS9M10,6.764799058614229,6.764799058614225
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,26.48346224999506,26.483462249991735
4HTHDS,26.483462249995064,26.48346224998749
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-6.309486609166511e-11
5ASAp,0.0,-2.5773668920034605e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,-4.754619595145857e-12
5FURAt,1.9726543865903545e-11,0.0
5MTAte,35.015789195426905,661.6934046147882
5MTHCYST,1.2082673712116083e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-9.253264468775642e-12
AB6PGH,0.0,61.80573439252545
AB6PGH2,0.0,61.80573439258014
ABTA,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
