,minimum,maximum
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,999.9999999999999
2ACAMSUCCAH,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDPENTHL,0.0,0.0
2DHPL,1.4617233754215007e-12,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IMZS,8.973263800148834e-12,-4.641542541640717e-12
2IPDPIPT,0.0,0.0
2MBCOATA,2.896146604819695,2.8961466048177518
34DHOXPEGOX,0.0,0.0
3HACPR1,0.0,-7.281815692788373e-13
3HACPR2,0.0,-2.4881162918270868e-12
3HAD100,0.0,-6.854077917635878e-12
3HAD10M12,2.896146604819693,2.8961466048179028
3HAD11M12,2.896146604819693,2.8961466048173454
3HAD120,0.0,-4.85844758661858e-12
3HAD12M14,2.8961466048196924,2.896146604817851
3HAD13M14,2.8961466048196924,2.8961466048180036
3HAD140,0.0,-1.464148540229993e-11
3HAD14M16,2.8961466048196924,2.8961466048196685
3HAD15M16,2.8961466048196924,2.8961466048197106
3HAD40,0.0,2.7695811323775963e-12
3HAD4M6,2.896146604819694,2.896146604817318
3HAD5M6,2.896146604819694,2.896146604819493
3HAD60,0.0,-1.902397082883884e-12
3HAD6M8,2.8961466048196938,2.8961466048173174
3HAD7M8,2.8961466048196938,2.8961466048194926
3HAD80,0.0,-1.9023970828838834e-12
3HAD8M10,2.8961466048196933,2.896146604817317
3HAD9M10,2.8961466048196933,2.896146604819492
3MOBS,1.3350752699924013e-11,0.0
3OAACPR1,0.0,-8.153130355216508e-13
3OAACPR2,0.0,-8.566144741932411e-13
3OAR100,0.0,-2.0576375458510385e-12
3OAR10M11,0.0,0.0
3OAR10M12,2.8961466048196933,2.8961466048175857
3OAR11M12,2.8961466048196933,2.896146604817635
3OAR120,0.0,-2.357296159965962e-12
3OAR12M13,0.0,0.0
3OAR12M14,2.896146604819693,2.8961466048175852
3OAR13M14,2.896146604819693,2.8961466048176345
3OAR140,6.806678893587079,6.806678893577558
3OAR14M15,0.0,0.0
3OAR14M16,2.896146604819693,2.8961466048196676
3OAR15M16,2.896146604819693,2.8961466048196796
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,1.628208851531003e-12,-2.1541186585159356e-12
3OAR4M5,0.0,0.0
3OAR4M6,2.8961466048196947,2.896146604817587
3OAR5M6,2.8961466048196947,2.8961466048176363
3OAR60,2.1224660880895836e-12,-2.3804864021426672e-12
3OAR6M7,0.0,0.0
3OAR6M8,2.896146604819694,2.8961466048175866
3OAR7M8,2.896146604819694,2.896146604817636
3OAR80,0.0,-2.3804864021426672e-12
3OAR8M10,2.8961466048196938,2.896146604817586
3OAR8M9,0.0,0.0
3OAR9M10,2.8961466048196938,2.8961466048176354
3OAS100,0.0,-2.380486402142667e-12
3OAS10M11,0.0,0.0
3OAS10M12,2.8961466048196924,2.89614660481742
3OAS11M12,2.8961466048196924,2.8961466048178672
3OAS120,0.0,-3.698629276181352e-12
3OAS12M13,0.0,0.0
3OAS12M14,2.8961466048196924,2.8961466048196614
3OAS13M14,2.8961466048196924,2.896146604819682
3OAS140,6.806678893587081,6.8066788935786136
3OAS160,0.0,0.0
3OAS180,0.0,-2.0924413390586018e-11
3OAS2M3,0.0,-5.472206594798176e-12
3OAS3M4,2.8961466048196947,2.8961466048189797
3OAS4M3O6,2.8961466048196947,2.8961466048172575
3OAS4M5,0.0,0.0
3OAS4M6,2.896146604819694,2.8961466048181896
3OAS5M6,2.896146604819694,2.8961466048179427
3OAS60,2.122466088089584e-12,-2.861451593372332e-12
3OAS6M7,0.0,0.0
3OAS6M8,2.8961466048196933,2.896146604818585
3OAS7M8,2.8961466048196933,2.8961466048148807
3OAS80,0.0,-4.262963096724173e-12
3OAS8M10,2.896146604819693,2.8961466048185844
3OAS8M9,0.0,0.0
3OAS9M10,2.896146604819693,2.8961466048160642
4HBZCL,0.0,0.0
4HTHDR,10.554935311946823,10.554935311946656
4HTHDS,10.554935311946824,10.554935311946643
4HTHRS,0.0,0.0
5AIZCDC,0.0,-1.7260287005770685e-11
5DOAN,0.0,-2.027817507776882e-12
5HISAH,0.0,0.0
5MTHCYST,2.1713223249669304e-12,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-999.9999999999997,999.9999999999999
A5PISO,4.253681327113145,4.25368132711313
AACGLYDH,0.0,0.0
AACPS7,8.508348616988394,8.508348616977086
AAGAAH,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABUTD,0.0,999.9999999999997
ABUTR,-1000.0,-6.821210263296962e-13
AC2DHOR,0.0,0.0
ACBIPGT,0.10527702340608774,0.10527702340608715
ACCOACL,0.0,4.9236997908934434e-12
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0000000000001
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGK,8.492760205799708,8.492760205787976
ACGS,8.492760205799708,8.492760205789455
ACHBPL,-11.975367658409477,1.203971022782543
ACHBS,0.0,13.17933868122282
ACKr,-908.2225236800164,225.85726826861995
ACLS,0.0,13.179338681202275
ACLS_a,0.0,13.17933868118101
ACLS_b,-11.975367658414624,1.203971022794278
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.448073302409848
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.4480733024098469,1.448073302409852
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.4480733024098462,1.448073302409852
ACOASL,0.0,0.0
ACOATA,2.8961466048196933,2.896146604819559
ACOCT,0.0,-3.11705030037885e-12
ACODAr,8.492760205799708,8.492760205795763
ACONTa,0.0,-1.626968949752417e-11
ACONTb,0.0,-1.2704929654260248e-11
