,minimum,maximum
12DGR180ti,2.044720029972668,2.0447200299727255
26DAPLLATi,0.0,16.00971891593313
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.089440059945338,4.089440059945445
2OBUTt2r,0.3905068607778459,0.39050686078335844
34DHOXPEGOX,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,4.089440059945338,4.089440059945451
3HAD11M12,4.089440059945338,4.089440059945447
3HAD12M14,4.089440059945337,4.089440059945451
3HAD13M14,4.089440059945337,4.089440059945451
3HAD14M16,4.089440059945337,4.089440059945452
3HAD15M16,4.089440059945336,4.089440059945451
3HAD4M6,4.089440059945338,4.089440059945453
3HAD5M6,4.089440059945338,4.089440059945457
3HAD6M8,4.089440059945338,4.089440059945447
3HAD7M8,4.089440059945338,4.089440059945438
3HAD8M10,4.089440059945338,4.0894400599454475
3HAD9M10,4.089440059945338,4.089440059945444
3HPCOAHL,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.089440059945338,4.089440059945442
3OAR11M12,4.089440059945338,4.089440059945444
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.089440059945338,4.089440059945442
3OAR13M14,4.089440059945338,4.089440059945444
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.089440059945337,4.089440059945443
3OAR15M16,4.089440059945337,4.089440059945444
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.089440059945338,4.089440059945442
3OAR5M6,4.089440059945338,4.0894400599454395
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.089440059945338,4.089440059945447
3OAR7M8,4.089440059945338,4.0894400599454395
3OAR80,0.0,0.0
3OAR8M10,4.089440059945338,4.089440059945447
3OAR8M9,0.0,0.0
