,minimum,maximum
12DGR180ti,1.7838403978535258,1.7838403978535344
2HMCOXT,0.0,0.0
2MBCOATA,3.567680795707052,3.567680795707057
3HAD10M12,3.5676807957070547,3.567680795707071
3HAD11M12,3.5676807957070547,3.5676807957070724
3HAD12M14,3.5676807957070538,3.5676807957070658
3HAD13M14,3.5676807957070538,3.5676807957070724
3HAD14M16,3.5676807957070533,3.567680795707075
3HAD15M16,3.5676807957070533,3.5676807957070764
3HAD4M6,3.567680795707057,3.56768079570708
3HAD5M6,3.567680795707057,3.56768079570708
3HAD6M8,3.567680795707056,3.5676807957070786
3HAD7M8,3.567680795707056,3.5676807957070795
3HAD8M10,3.5676807957070555,3.567680795707078
3HAD9M10,3.5676807957070555,3.5676807957070786
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.5676807957070547,3.567680795707077
3OAR11M12,3.5676807957070547,3.5676807957070777
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.5676807957070538,3.5676807957070764
3OAR13M14,3.5676807957070538,3.567680795707077
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.5676807957070533,3.5676807957070755
3OAR15M16,3.5676807957070533,3.5676807957070764
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.5676807957070578,3.56768079570707
3OAR5M6,3.567680795707057,3.5676807957070746
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.567680795707056,3.5676807957070786
3OAR7M8,3.567680795707056,3.567680795707079
3OAR80,0.0,0.0
3OAR8M10,3.5676807957070555,3.5676807957070777
3OAR8M9,0.0,0.0
3OAR9M10,3.5676807957070555,3.5676807957070786
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.5676807957070538,3.5676807957070737
3OAS11M12,3.5676807957070538,3.567680795707075
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.5676807957070533,3.567680795707067
3OAS13M14,3.5676807957070533,3.567680795707067
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.567680795707057,3.567680795707067
3OAS4M3O6,3.5676807957070524,3.5676807957070578
3OAS4M5,0.0,0.0
3OAS4M6,3.567680795707056,3.567680795707065
3OAS5M6,3.567680795707056,3.567680795707065
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.5676807957070555,3.567680795707076
3OAS7M8,3.5676807957070555,3.567680795707076
3OAS80,0.0,0.0
3OAS8M10,3.5676807957070547,3.567680795707066
3OAS8M9,0.0,0.0
3OAS9M10,3.5676807957070547,3.5676807957070658
5AIZCDC,0.0,1.835076587577794e-11
5DOAN,0.0,2.311470966734756e-12
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,2.5694483689341856e-12
AB6PGH,0.0,997.8784027108206
AB6PGH2,0.0,997.8784027108206
ABTOXy,0.0,0.0
ACACT1r,9.02887267954121,9.028872679547506
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,78.42352865998913,482.1937174691998
ACALDt,78.42352865999415,482.19371746920564
ACBIPGT,0.340683273843418,0.3406832738434189
ACCOACL,42.812169548484654,42.81216954848493
ACEDIPIT,0.0,0.0
ACGAMT,0.23249293835608295,0.2324929383560844
ACGApts,0.0,2.001000545386284e-11
ACKr,-999.9999999999998,-999.9999999999911
ACLDC,0.0,0.0
ACLS_a,0.0,0.0
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.7838403978535269,1.7838403978535367
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,5.8937856831608835e-15,0.0
ACOAAGPATI17,1.7838403978535264,1.7838403978535389
ACOATA,0.0,0.0
ACPS1,0.34068327384341796,0.34068327384341984
ACtr,-1000.0,-999.9999999999786
ADD,0.0,-1.1601355924895e-11
ADK1,23.37794739429592,24.059313942000237
ADK2,0.34068327384341807,0.34068327384797065
ADNCNT3tc,-996.1241265000249,1000.0
ADNCYC,0.0,0.0
ADOCBIK,0.34068327384341784,0.3406832738434182
ADOCBLS,0.3406832738434179,0.34068327384341995
ADOCBLabc,-5.05203387963276e-17,0.0
ADPRDP,0.0,0.0
ADPT,3.8608468260687228,3.860846826175909
ADSL1r,1.022049821512748,1.022049821544239
ADSL2r,0.0,1.892356071212464e-12
ADSS,1.0220498215296339,1.0220498215645581
AGDC,0.0,1.5555418952111488e-11
AGPAT120,0.0,-1.3766028362083801e-12
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHCYSNS_r,1.3627330953736716,1.362733095374074
AHEXASE3,0.0,0.0
AICART,0.0,1.644013347617409e-12
AIHDUDPMG,0.3099905844747772,0.3099905844747779
AIHDUPDG,0.30999058447477723,0.30999058447477856
AIHPDCOATA,3.5676807957070533,3.56768079570707
AIPDCOATA,0.0,0.0
AIRC4,0.0,4.404183810186691e-11
ALAALA,0.07749764611869432,0.07749764611886834
ALAASP1c,0.0,8.986422609579188e-11
ALAASPabc,0.0,-1.04775583939229e-12
ALAD_R,147.76432792725097,147.76432792728815
ALAGLN1c,23.49795911362739,23.497959113727553
ALAGLNabc,23.497959113588205,23.497959113720082
ALAGLU1c,1.6166508414824832e-15,2.5667712378475424e-11
ALAGLUabc,0.0,3.472009025750643e-11
ALAGLY1c,0.0,9.301326849916055e-12
ALAGLYabc,0.0,-3.183467452171416e-12
ALAHIS1c,0.0,138.47320503261585
ALAHISabc,0.0,138.47320503262776
ALALEU1c,9.585179576357797e-14,138.4732050326277
ALALEUabc,0.0,138.47320503264177
ALAPGPL,0.07749764611869431,0.0774976461186944
ALAR,9.222219888124622,9.222219888124677
ALATHR1c,-2.4264233629355304e-15,138.47320503269694
ALATHRabc,0.0,138.4732050326222
ALCD19,-3.036814248686978e-11,1.6531112073808178e-10
ALCD2x,-1000.0,-1000.0000000000014
AMANAPEr,0.0,3.773841463602972e-12
AMANK,0.0,3.2783955736499457e-13
AMAOTr,0.0,0.0
AMMQLT8,0.0,0.340683273843418
AMMQT8,0.0,0.34068327384341973
AMPTASECG,0.0,3.4658795856873437
AMPTASEGC,0.0,3.4658795856873548
APAT,0.0,0.0
APRAUR,0.0,0.0
ARABASE3e,0.0,333.33333333334224
ARAI,0.0,4.1058931956186095e-12
ARBTpts,997.8784027107268,997.8784027108206
ARBabc,0.0,4.249959623535053e-12
ARGDA,0.0,3.284714556493681e-10
ARGSL,0.0,1.4441425101806407e-12
ARGSS,0.0,2.2944995322802978e-12
ARGt2,15.208178236981448,15.208178237001738
ARSENBabc,0.0,0.0
ASAD,0.0,0.0
ASCBPL,0.0,0.0
ASNt2r,13.751384685308038,13.751384685438747
ASPCT,0.0,2.954206735854022e-12
ASPK,0.0,0.0
ASPTA,0.0,0.0
ATPS4,945.4432247162238,945.4432247162641
BGLA,0.0,0.0
BGLA1,0.0,6.200054463994233e-11
BPNT,0.3406832738434179,0.34068327384341945
BTNCLi,42.81216954848465,42.81216954848485
BTNabc,0.0,0.0
CAt4i,0.34068327384341796,0.3406832738434197
CBIAT,0.3406832738434179,0.3406832738434202
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-2.0325406664653133e-09,2.0282425441649246e-11
CBPS,0.0,6.355926696672612e-12
CD2abc1,0.0,5.268715078087019e-12
CDPGLYCGPT,0.23249293835608292,0.23249293835608312
CDPMEK,0.0,0.0
CELBpts,0.0,1.7127381484059173e-10
CGLYabc,0.0,3.4658795856871203
CHLabc,0.0,7.528513265147994e-12
CHLt2r,-1.5847770370634036e-11,0.0
CHOLabc,0.0,0.0
CHORS,1.0220498215302538,1.022049821530738
CHRPL,0.34068327384341796,0.34068327384354397
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.36846245334468736,0.3684624533446878
CLPNSAI15,0.0,0.0
CLPNSAI17,0.36846245334468736,0.36846245334468913
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.36846245334468736,0.36846245334468913
CO2t,-473.36528585235635,-473.3652858519376
COBALTt5,-0.34068327384341857,-0.3406832738434179
CPPPGO,0.0,0.0
CPPPGO2,0.0,1.318958387886243e-12
CRNabc,0.0,0.0
CTBTabc,0.0,0.0
CTPS1,0.0,6.506942200839894e-12
CTPS2,0.0,1.465719310106411e-11
CYSDS,0.0,7.877918161462602e-12
CYSS,0.0,3.441739166080615e-12
CYSS3r,0.0,0.0
CYSTGL,0.0,0.0
CYSTL,0.0,827.812358196186
CYSTS,0.0,827.8123581962034
CYTD,0.0,1.3358726570362272e-11
CYTDK1,0.0,1.120950394344083
CYTDK2,0.0,1.1209503943550623
CYTDK3,0.0,1.1209503943544694
CYTDK4,0.0,1.120950394353284
CYTDt2r,1.1209503942603654,1.1209503943667947
CYTK1,38.324004142644625,39.00537069038419
CYTK2,0.44170354304995957,0.4417035430721474
Cuabc,0.3406832738434179,0.34068327386360375
Cut1,0.0,2.575627912514374e-12
DADNK,0.7115572036751429,0.7115572036909965
DADNt2r,-996.7903290655387,999.3337974345046
DAGK120,0.0,2.0621528863174768e-12
DAGK140,0.0,2.0336206135766046e-12
DAGK141,0.0,1.3425650936469847e-12
DAGK160,0.0,7.777618473541153e-13
DAGK161,0.0,1.9633443072759013e-12
DAGK180,1.4738498133787494,1.4738498133787505
DAGK181,0.0,0.0
DAPDAi,0.0,0.0
DAPDC,13.889589750634707,13.889589750634775
DAPE,0.0,0.0
DAPabc,13.967087396753401,13.96708739675347
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,1.4738498133787494,1.4738498133787576
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,1.4738498133787494,1.4738498133787545
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,1.4738498133787494,1.473849813378755
DB4PS,0.0,0.0
DCMPDA,-0.4417035430739387,-0.4417035430366441
DCYTD,0.0,2.202834314323344e-11
DCYTt2r,0.0,1.5362558999440312e-11
DDGLK,0.0,0.0
DDPA,1.0220498215302545,1.0220498215304021
DDPGA,0.0,0.0
DGK1,0.44170354306399523,0.44170354308070003
DGSNt2,2.2611668553840136,2.2611668554092215
