,minimum,maximum
15DAPtex,-911.288016367714,0.0
1HIBUPGLU_St2pp,0.0,999.7329893769725
1HIBUPGLU_Stex,0.0,999.7329893769797
1HIBUP_S_GLCAASE,0.0,999.7329893769798
1HIBUP_Stepp,0.0,999.7329893769798
1HIBUP_Stex,-999.7329893769697,3.325465923242919e-14
1HMDGLUC_GLCAASE,0.0,999.7329893769746
1HMDGLUCt2pp,0.0,999.7329893769756
1HMDGLUCtex,0.0,999.7329893769756
1OHMDZtepp,0.0,999.7329893769756
1OHMDZtex,-999.7329893769721,-3.831651487309197e-13
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DH3DGLCA,0.0,0.0
2DMMQ8abcpp,0.0,9.1379847447527e-13
2DMMQ8tex,0.0,3.0989328911915957e-12
2HATVACIDGLUC_GLCAASE,0.0,999.7329893769663
2HATVACIDGLUCt2pp,0.0,999.7329893769779
2HATVACIDGLUCtex,0.0,999.7329893769779
2HATVACIDtepp,0.0,999.7329893769777
2HATVACIDtex,-999.7329893769712,-3.150019399576949e-29
2HATVLACGLUC_GLCAASE,0.0,999.7329893769756
2HATVLACGLUCt2pp,0.0,999.7329893769785
2HATVLACGLUCtex,0.0,999.7329893769784
2HATVLACtepp,0.0,999.7329893769786
2HATVLACtex,-999.7329893769733,-1.2772171624364049e-12
2HIBUPGLU_St2pp,0.0,999.732989376976
2HIBUPGLU_Stex,0.0,999.7329893769803
2HIBUP_S_GLCAASE,0.0,999.7329893769803
2HIBUP_Stepp,0.0,999.7329893769803
2HIBUP_Stex,-999.7329893769748,-9.276377323649047e-14
2HYOXPLACt2rpp,-911.2880163677124,0.0
2HYOXPLACtex,-911.2880163677081,0.0
2IMZS,0.0,0.0
2MBCOATA,7.345400585187861,7.345400585189076
2OH_CBZ_GLC_GLCAASE,0.0,999.732989376977
2OH_CBZ_GLCt2pp,0.0,999.7329893769775
2OH_CBZ_GLCtex,0.0,999.7329893769773
2OH_CBZtepp,0.0,999.7329893769773
2OH_CBZtex,-999.7329893769725,-1.2772171624364067e-13
2OH_MTZ_GLC_GLCAASE,0.0,999.7329893769737
2OH_MTZ_GLCt2pp,0.0,999.7329893769801
2OH_MTZ_GLCtex,0.0,999.73298937698
2OH_MTZtepp,0.0,999.7329893769801
2OH_MTZtex,-999.7329893769707,-1.1943484336083676e-13
2OMMBOX,0.26701062302823814,0.2670106230280398
2OMPHH,0.2670106230283355,0.2670106230280396
34DHPHAt2rpp,0.0,911.288016367697
34DHPHAtex,0.0,911.2880163677087
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0000000000016
3HACPR1,0.0,-3.3074469742418974e-14
3HACPR2,0.0,5.093765693034655e-13
3HAD100,0.0,4.5394542106525105e-13
3HAD10M12,7.345400585187862,7.34540058518787
3HAD11M12,7.345400585187862,7.345400585187923
3HAD120,0.0,2.918303261634439e-13
3HAD12M14,7.345400585187862,7.345400585187777
3HAD13M14,7.345400585187862,7.345400585187862
3HAD140,0.0,978.4205575759984
3HAD14M16,7.345400585187863,7.345400585187872
3HAD15M16,7.345400585187863,7.345400585187225
3HAD160,0.0,-2.83128569342278e-10
3HAD180,0.0,6.35885723927374e-13
3HAD40,2.217731746844231e-30,-6.626531236382516e-13
3HAD4M6,7.345400585187862,7.345400585188624
3HAD5M6,7.345400585187862,7.3454005851884006
3HAD60,0.0,1.0816479078036612e-13
3HAD6M8,7.345400585187862,7.345400585188624
3HAD7M8,7.345400585187862,7.3454005851884006
3HAD80,0.0,1.0816479078036612e-13
3HAD8M10,7.345400585187862,7.345400585188624
3HAD9M10,7.345400585187862,7.3454005851884006
3HBCOAE,0.0,0.0
3HIBUPGLU_St2pp,0.0,999.7329893769725
3HIBUPGLU_Stex,0.0,999.7329893769676
3HIBUP_S_GLCAASE,0.0,999.7329893769677
3HIBUP_Stepp,0.0,999.7329893769677
3HIBUP_Stex,-999.7329893769692,-5.320745477188722e-13
3HPCOAHL,0.0,0.0
3MEACMPtepp,0.0,666.4886595846455
3MEACMPtex,-666.4886595846455,0.0
3MOBS,-911.288016367706,0.0
3OAACPR1,0.0,-1.1985331042434483e-13
3OAACPR2,0.0,-1.1985331042434485e-13
3OAR100,0.0,-7.706759304793061e-13
3OAR10M11,0.0,0.0
3OAR10M12,7.3454005851878605,7.345400585187187
3OAR11M12,7.3454005851878605,7.345400585187102
3OAR120,0.0,-1.0487164662130185e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.3454005851878605,7.345400585187187
