,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,0.0,1000.0
12PPDtpp,1.4693803717575997e-11,1000.0000000000001
15DAPtex,7.453141818926177e-12,0.0
15DAPtpp,0.0,968.7143787516112
1H2NPTH,0.0,0.0
23DHMPO,-9.024867059933667,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.741328030567503,2.741328030554862
26DAPt2rpp,2.7413280305689054,2.741328030554529
2AHBUTI,-1.7525397729408663e-14,9.024867059935952
2DH3DGLCA,-999.9999999999997,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,7.379398034312487e-12,0.0
2HYOXPLACtex,7.976757680918622e-12,0.0
2INSD,0.0,0.0
2MBCOATA,9.33658338152389,9.336583381522859
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.6606084424203
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.6606084424142,0.0
34DHPHAtex,-999.660608442416,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD10M12,9.33658338152389,9.336583381523047
3HAD11M12,9.336583381523877,9.336583381522987
3HAD12M14,9.33658338152389,9.336583381523317
3HAD13M14,9.336583381523878,9.33658338152298
3HAD14M16,9.336583381523878,9.336583381523871
3HAD15M16,9.336583381523878,9.336583381523871
3HAD4M6,9.33658338152389,9.336583381523878
3HAD5M6,9.336583381523873,9.336583381523887
3HAD6M8,9.33658338152389,9.336583381524175
3HAD7M8,9.336583381523873,9.336583381523873
3HAD8M10,9.33658338152389,9.336583381523875
3HAD9M10,9.336583381523875,9.336583381523866
3HBCOAE,-1000.0,1000.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.6606084424063
3HPHACtex,0.0,999.6606084424192
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,9.336583381523894,9.336583381523893
3OAR11M12,9.336583381523877,9.336583381523877
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,9.336583381523894,9.33658338152389
3OAR13M14,9.336583381523878,9.336583381523877
3OAR140,21.94333841231459,21.9433384123142
3OAR14M15,0.0,0.0
3OAR14M16,9.336583381523878,9.336583381523878
3OAR15M16,9.336583381523878,9.336583381523877
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,9.336583381523894,9.33658338152389
3OAR5M6,9.336583381523873,9.336583381523877
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,9.336583381523894,9.33658338152389
3OAR7M8,9.336583381523875,9.336583381523877
3OAR80,0.0,0.0
3OAR8M10,9.336583381523894,9.33658338152389
3OAR8M9,0.0,0.0
3OAR9M10,9.336583381523875,9.336583381523877
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,9.336583381523896,9.33658338152389
3OAS11M12,9.336583381523877,9.336583381523877
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,9.336583381523877,9.336583381523878
3OAS13M14,9.336583381523877,9.336583381523875
3OAS140,21.94333841231459,21.9433384123142
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,9.336583381523871,9.336583381523877
3OAS4M3O6,9.336583381523896,9.33658338152389
3OAS4M5,0.0,0.0
3OAS4M6,9.336583381523896,9.33658338152389
3OAS5M6,9.336583381523873,9.336583381523877
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,9.336583381523896,9.33658338152389
3OAS7M8,9.336583381523875,9.336583381523877
3OAS80,0.0,0.0
3OAS8M10,9.336583381523896,9.33658338152389
3OAS8M9,0.0,0.0
3OAS9M10,9.336583381523875,9.336583381523877
4C2HM6SADH,0.0,0.0
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-7.857506040832791e-12
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5DGCLURI,0.0,0.0
5DGLCNR,0.0,0.0
5DOAN,0.0,-4.282812227131603e-13
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,3.4963501355089413e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,13.712997236718122,13.712997236718127
