,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2HBO,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,5.011036223782182,5.011036223782196
34DHOXPEGOX,0.0,0.0
3HAD10M12,5.011036223782183,5.011036223782187
3HAD11M12,5.011036223782177,5.011036223782177
3HAD12M14,5.011036223782181,5.011036223782183
3HAD13M14,5.011036223782176,5.011036223782177
3HAD14M16,5.011036223782182,5.011036223782184
3HAD15M16,5.011036223782177,5.011036223782177
3HAD4M6,5.011036223782184,5.011036223782184
3HAD5M6,5.0110362237821775,5.0110362237821775
3HAD6M8,5.011036223782183,5.011036223782183
3HAD7M8,5.011036223782177,5.0110362237821775
3HAD8M10,5.011036223782182,5.011036223782183
3HAD9M10,5.011036223782176,5.011036223782177
3OAR10M12,5.011036223782182,5.011036223782183
3OAR11M12,5.011036223782177,5.0110362237821775
3OAR12M14,5.011036223782181,5.011036223782183
3OAR13M14,5.011036223782177,5.0110362237821775
3OAR14M16,5.011036223782181,5.011036223782183
3OAR15M16,5.011036223782177,5.011036223782177
3OAR4M6,5.011036223782183,5.011036223782183
3OAR5M6,5.0110362237821775,5.0110362237821775
3OAR6M8,5.011036223782183,5.011036223782183
3OAR7M8,5.011036223782177,5.0110362237821775
3OAR8M10,5.011036223782182,5.011036223782183
3OAR9M10,5.011036223782177,5.0110362237821775
3OAS10M12,5.011036223782181,5.011036223782182
3OAS11M12,5.011036223782175,5.011036223782176
3OAS12M14,5.01103622378218,5.011036223782182
3OAS13M14,5.011036223782175,5.011036223782176
3OAS3M4,5.011036223782177,5.0110362237821775
3OAS4M3O6,5.011036223782182,5.011036223782182
3OAS4M6,5.011036223782182,5.011036223782182
3OAS5M6,5.011036223782176,5.011036223782177
3OAS6M8,5.011036223782182,5.011036223782182
3OAS7M8,5.011036223782175,5.011036223782176
3OAS8M10,5.011036223782181,5.011036223782182
3OAS9M10,5.011036223782175,5.011036223782176
4GBTAH,0.0,0.0
4HBZt2,0.182154790417702,0.18215479041770208
4NTPPH2,0.0,0.0
5DOAN,0.0,0.0
5FURAt,-994.4518821560788,-768.441230268171
5HISAH,0.0,0.0
5MTHFGLUNFT,0.0,0.0
A6PT,0.0,0.0
ACACT1r,18.0058230840603,18.005823084060268
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,50.239014757367755,50.23901475734465
ACALDt,1000.0000000000041,1000.0000000000001
ACBIPGT,0.182154790417702,0.18215479041770127
ACGALt2r,0.0,0.0
ACGAMT,0.31871941045797164,0.31871941045797203
ACGAMt2,0.0,0.0
ACGApts,0.0,-7.221591230844783e-12
ACKr,-955.2170109423442,-955.2170109424364
ACNAM9PL,0.0,-4.355326912723742e-12
ACNAMS,0.0,-7.386947420596274e-13
ACNAMabc,1.7338000664663538e-12,-6.63206936636298e-14
