,minimum,maximum
12DGR180ti,1.4049225450413583,1.4049225450413745
23DHMPO,-11.948830288470566,-11.948830288470479
26DAPLLAT,0.0,0.0
2AHBUTI,11.948830288470479,11.948830288470612
2MBCOATA,2.809845090082721,2.8098450900827516
3BTCOAI,0.0,0.0
3HAD10M12,2.8098450900827183,2.80984509008275
3HAD11M12,2.8098450900827183,2.80984509008275
3HAD12M14,2.809845090082718,2.809845090082748
3HAD13M14,2.809845090082718,2.809845090082748
3HAD14M16,2.809845090082717,2.8098450900827467
3HAD15M16,2.809845090082717,2.8098450900827467
3HAD4M6,2.8098450900827205,2.80984509008275
3HAD5M6,2.8098450900827205,2.80984509008275
3HAD6M8,2.80984509008272,2.809845090082749
3HAD7M8,2.80984509008272,2.809845090082749
3HAD8M10,2.809845090082719,2.809845090082748
3HAD9M10,2.809845090082719,2.8098450900827485
3HBCD,0.0,0.0
3HBCOAE,-1.5021810780436625e-10,999.9999999999999
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.8098450900827188,2.809845090082748
3OAR11M12,2.8098450900827188,2.809845090082748
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.809845090082718,2.809845090082747
3OAR13M14,2.809845090082718,2.8098450900827476
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.809845090082717,2.8098450900827467
3OAR15M16,2.809845090082717,2.809845090082747
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.809845090082721,2.80984509008275
3OAR5M6,2.8098450900152954,2.809845090082742
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.80984509008272,2.809845090082749
3OAR7M8,2.80984509008272,2.809845090082749
3OAR80,0.0,0.0
3OAR8M10,2.809845090082719,2.8098450900827485
3OAR8M9,0.0,0.0
3OAR9M10,2.809845090082719,2.809845090082749
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.809845090082718,2.8098450900827476
3OAS11M12,2.809845090082718,2.8098450900827476
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.8098450900827174,2.8098450900827423
3OAS13M14,2.8098450900827174,2.8098450900827423
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.8098450900827157,2.8098450900827427
3OAS4M3O6,2.809845090082721,2.809845090082756
3OAS4M5,0.0,0.0
3OAS4M6,2.80984509008272,2.8098450900827507
3OAS5M6,2.80984509008272,2.809845090082751
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.8098450900827197,2.8098450900827543
3OAS7M8,2.8098450900827197,2.8098450900827543
3OAS80,0.0,0.0
3OAS8M10,2.8098450900827188,2.809845090082743
3OAS8M9,0.0,0.0
3OAS9M10,2.8098450900827188,2.8098450900827494
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,7.12091798171426e-11
5DOAN,0.0,5.6056694478438156e-12
AACGLYDH,0.0,0.0
AACOAT,0.0,1.402387717227981e-11
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000002,-7.131539726684255e-14
ACACCTr,-11.948830288618357,988.0511697115396
ACACT1r,999.9999999998745,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,66.94250390341428,234.17477768545
ACALDt,665.5354524361267,1000.0
ACBIPGT,0.2683163878994169,0.2683163878994196
ACCOACL,33.71814108099263,33.718141080993014
ACCOAT,0.0,0.0
ACGAMT,0.18310750841409754,0.18310750841409965
ACGK,6.535812363155689,6.535812363155764
ACHBPL,11.948830288470482,11.948830288470617
ACKr,-1000.0,-999.9999999999242
ACLS_a,22.348003920271246,22.3480039202714
ACLS_b,-10.399173631800876,-10.39917363180077
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.4049225450413587,1.4049225450413734
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.4049225450413587,1.4049225450413751
ACOAD1i,0.0,668.9290951277965
ACOAD20,0.0,0.0
ACOADH2,0.0,3.161248591372047e-11
ACOATA,0.0,0.0
ACONMT,0.0,0.0
ACONTa,-492.81095045225777,-325.5786766702997
ACONTb,-492.81095045226135,-325.57867667028717
ACOTA,-6.535812363161949,-6.5358123631556895
ACPS1,0.26831638789941686,0.26831638789942014
ACS,0.0,1.5669668973214908e-11
ACTNDH,0.0,0.0
ACtr,-1000.0,-999.9999999999623
ADCS,0.0,5.928350683333578e-12
