,minimum,maximum
15DAPtex,-941.8196156696447,2.495841187413609e-11
15DAPtpp,0.0,958.5856748808866
1HIBUPGLU_St2pp,0.0,999.9999999999998
1HIBUPGLU_Stex,0.0,999.9999999999999
1HIBUP_S_GLCAASE,0.0,999.9999999999999
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,999.9999999999999
1HMDGLUCt2pp,0.0,999.9999999999999
1HMDGLUCtex,0.0,999.9999999999999
1OHMDZtepp,0.0,1000.0
1OHMDZtex,-1000.0,2.3087060649759575e-12
23DHMPO,-1000.0000000000002,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDGLCNtex,-1000.0,-1.319668103123342e-11
2DH3DGLCA,1.3251233792484768e-11,0.0
2DMMQ8abcpp,0.0,-1.3093150713695432e-11
2DMMQ8tex,0.0,-1.2999777078883834e-11
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,999.9999999999999
2HATVACIDGLUCtex,0.0,999.9999999999999
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,1.0406130073083163e-12
2HATVLACGLUC_GLCAASE,0.0,999.9999999999999
2HATVLACGLUCt2pp,0.0,999.9999999999999
2HATVLACGLUCtex,0.0,999.9999999999999
2HATVLACtepp,0.0,1000.0
2HATVLACtex,-1000.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0000000000001
2HIBUPGLU_Stex,0.0,999.9999999999999
2HIBUP_S_GLCAASE,0.0,999.9999999999999
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,0.0
2IMZS,0.0,0.0
2MBCOATA,8.789099814155165,8.789099814152351
2OBUTt2rpp,-911.3351450496878,1000.0
2OBUTtex,-911.33514504968,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,999.9999999999999
2OH_CBZ_GLCt2pp,0.0,999.9999999999999
2OH_CBZ_GLCtex,0.0,999.9999999999999
2OH_CBZtepp,0.0,1000.0
2OH_CBZtex,-1000.0,0.0
2OH_MTZ_GLC_GLCAASE,0.0,999.9999999999999
2OH_MTZ_GLCt2pp,0.0,999.9999999999999
2OH_MTZ_GLCtex,0.0,999.9999999999999
2OH_MTZtepp,0.0,1000.0
2OH_MTZtex,-1000.0,0.0
2OMMBOX,1.015808826533783,1.0158088265312724
2OMPHH,1.015808826534977,1.015808826531186
2S6HCC,-1000.0,-1.2162096070206754e-12
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,32.03565010255764,32.03565010255524
3HAD10M12,8.789099814155165,8.789099814152074
3HAD11M12,8.789099814155104,8.78909981415218
3HAD120,32.03565010255764,32.03565010255471
3HAD12M14,8.789099814155161,8.789099814152072
3HAD13M14,8.789099814155103,8.789099814152191
3HAD140,0.0,-2.634726782255519e-12
3HAD14M16,8.789099814155161,8.78909981415514
3HAD15M16,8.7890998141551,8.789099814155202
3HAD160,0.0,-9.625217135317005e-12
3HAD180,0.0,-1.3061868310268912e-11
3HAD40,32.03565010255764,32.035650102554605
3HAD4M6,8.789099814155167,8.78909981415213
3HAD5M6,8.78909981415511,8.789099814152305
3HAD60,32.03565010255764,32.035650102554094
3HAD6M8,8.789099814155167,8.78909981415213
3HAD7M8,8.789099814155108,8.789099814152303
3HAD80,32.03565010255764,32.035650102554094
3HAD8M10,8.789099814155167,8.78909981415213
3HAD9M10,8.789099814155106,8.789099814152303
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,999.9999999999998
3HIBUPGLU_Stex,0.0,999.9999999999999
3HIBUP_S_GLCAASE,0.0,999.9999999999999
3HIBUP_Stepp,0.0,1000.0
3HIBUP_Stex,-1000.0,0.0
3HPCOAHL,0.0,0.0
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0000000000001
3MEACMPtex,-1000.0000000000001,0.0
3MOBS,-941.819615669606,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,32.03565010255764,32.03565010255468
3OAR10M11,0.0,0.0
3OAR10M12,8.789099814155165,8.789099814152362
3OAR11M12,8.789099814155152,8.78909981415233
3OAR120,32.03565010255764,32.03565010255445
3OAR12M13,0.0,0.0
3OAR12M14,8.789099814155161,8.78909981415217
3OAR13M14,8.78909981415515,8.78909981415234
3OAR140,25.628520082046112,25.62852008204322
3OAR14M15,0.0,0.0
3OAR14M16,8.789099814155161,8.789099814155142
3OAR15M16,8.78909981415515,8.78909981415507
3OAR160,0.0,-9.350077692010947e-12
3OAR180,0.0,-1.3334536280270355e-11
3OAR40,32.03565010255764,32.035650102553994
3OAR4M5,0.0,0.0
3OAR4M6,8.789099814155165,8.789099814152312
3OAR5M6,8.789099814155161,8.789099814152506
3OAR60,32.03565010255764,32.03565010255473
3OAR6M7,0.0,0.0
3OAR6M8,8.789099814155165,8.78909981415218
3OAR7M8,8.789099814155158,8.789099814152301
3OAR80,32.03565010255764,32.03565010255467
3OAR8M10,8.789099814155165,8.78909981415218
3OAR8M9,0.0,0.0
3OAR9M10,8.789099814155154,8.789099814152328
3OAS100,32.03565010255764,32.035650102554435
3OAS10M11,0.0,0.0
3OAS10M12,8.789099814155161,8.789099814152227
3OAS11M12,8.78909981415515,8.789099814152324
3OAS120,32.03565010255764,32.035650102554435
3OAS12M13,0.0,0.0
3OAS12M14,8.789099814155161,8.78909981415514
3OAS13M14,8.789099814155152,8.789099814155069
3OAS140,25.628520082046112,25.628520082043362
3OAS160,0.0,-8.174072421425002e-12
3OAS180,0.0,-1.2534356234733406e-11
3OAS2M3,0.0,0.0
