,minimum,maximum
12PPDt,7.546941316269265e-11,0.0
1P4H2CBXLAH,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,965.0610748108066
2AHBUTI,-965.0610748108069,1000.0
2DDPENTHL,0.0,0.0
2DHPL,1.3476610368447345e-11,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,7.2209327345068886,7.2209327344987075
2MEBCOADH,-7.220932734457469,-7.2209327345067615
34DHOXPEGOX,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,3.6250191020483538e-12,0.0
3HACOAOR,0.0,0.0
3HAD10M12,7.22093273450689,7.220932734506826
3HAD11M12,7.22093273450689,7.22093273450683
3HAD12M14,7.22093273450689,7.220932734506821
3HAD13M14,7.22093273450689,7.220932734506824
3HAD14M16,7.220932734506889,7.220932734506821
3HAD15M16,7.220932734506889,7.220932734506824
3HAD4M6,7.22093273450689,7.220932734506821
3HAD5M6,7.220932734506892,7.220932734506824
3HAD6M8,7.22093273450689,7.220932734506821
3HAD7M8,7.22093273450689,7.220932734506824
3HAD8M10,7.22093273450689,7.220932734506821
3HAD9M10,7.22093273450689,7.220932734506824
3HBCOAE,-999.9999999999999,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-7.22093273448724,-7.2209327345068814
3MOBDC2,0.0,0.0
3MOBS,5.3595788549376676e-11,0.0
3MOPDC2,14.441865469013797,14.441865468974369
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.220932734506889,7.220932734506829
3OAR11M12,7.220932734506889,7.220932734506824
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.220932734506889,7.220932734506821
3OAR13M14,7.220932734506889,7.220932734506824
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.220932734506888,7.220932734506821
3OAR15M16,7.220932734506888,7.220932734506824
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.220932734506889,7.220932734506821
3OAR5M6,7.220932734506912,7.2209327345068175
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.220932734506889,7.2209327345068175
3OAR7M8,7.220932734506889,7.220932734506819
3OAR80,0.0,0.0
3OAR8M10,7.220932734506889,7.220932734506819
3OAR8M9,0.0,0.0
3OAR9M10,7.220932734506889,7.220932734506819
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.22093273450689,7.220932734506835
3OAS11M12,7.22093273450689,7.220932734506835
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.220932734506889,7.22093273450681
3OAS13M14,7.220932734506889,7.22093273450681
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.220932734506912,7.220932734506827
3OAS4M3O6,7.22093273450689,7.22093273450682
3OAS4M5,0.0,0.0
3OAS4M6,7.22093273450689,7.220932734506822
3OAS5M6,7.22093273450689,7.220932734506823
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.22093273450689,7.22093273450681
3OAS7M8,7.22093273450689,7.22093273450681
3OAS80,0.0,0.0
3OAS8M10,7.22093273450689,7.220932734506822
3OAS8M9,0.0,0.0
3OAS9M10,7.22093273450689,7.220932734506823
4C2HM6SADH,0.0,0.0
4HTHDR,26.316512353967855,26.316512353967568
4HTHDS,26.316512353967852,26.316512353967568
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-4.076344779756992e-11
5DOAN,2.0218516031608053e-11,-1.1096257480413262e-11
5HISAH,0.0,0.0
5MTHCYST,1.5773978600036015e-11,0.0
5MTHFGLUNFT,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-3.919347101695856e-11
AACTOOR,0.0,0.0
AAGPH,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTA,0.0,1000.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,7.208539073401671e-13
ABUTt2r,0.0,1000.0000000000001
ACABIPHAT,0.0,0.0
ACACT1r,-48.126864521963014,-48.12686452203869
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,-5.3432533757284644e-12
ACACt2,48.12686452203581,48.12686452196814
ACBIPGT,0.2624861266482036,0.2624861266482013
ACCOAAT,0.0,0.0
ACCOACL,0.0,-5.003716495010185e-11
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMK,0.0,-1.8561197326097446e-11
ACGAMT,0.4592765490650631,0.4592765490650599
ACGAMt2,0.0,-3.025026309969767e-11
ACGApts,0.0,-1.70237106410705e-11
ACGK,0.0,-2.2309781605795584e-11
ACGS,0.0,-2.830296480520282e-11
ACHBPL,-29.85806180822112,34.938925189159285
ACHBS,0.0,64.79698699742896
ACKr,-999.6500184977638,-999.6500184978499
ACLS,0.0,64.79698699742777
ACLS_a,0.0,64.796986997436
ACLS_b,-29.85806180822075,34.93892518916328
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.610466367253401
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.6104663672534447,3.6104663672534105
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.610466367253444,3.610466367253416
ACOAD1,0.0,1000.0000000000002
ACOAD1fi,0.0,1000.0
ACOAD20,0.0,-1.8796010374638245e-11
ACOAD8,0.0,0.0
ACOADH2,0.0,0.0
ACOASL,0.0,0.0
ACOATA,0.0,0.0
ACOATOAT,0.0,0.0
ACOCT,0.0,-1.457786550496338e-11
ACODAr,0.0,-4.098946415625221e-11
ACONTa,0.0,-7.281542764216303e-11
ACONTb,0.0,-6.115544460288005e-11
ACOTA,3.542102425173573e-11,0.0
ACPS1,0.2624861266482036,0.26248612664820176
ACS,0.0,-4.279572004222199e-11
ACTNR,0.0,0.0
ACYP,0.0,-6.597499256691381e-11
ACYP_2,0.0,-3.1192863942492656e-11
ACtr,-1000.0,-1000.0000000000724
ADA,0.0,-2.0077580321224423e-11
ADCL,0.7874583799446109,0.7874583799446038
ADCS,0.7874583799446109,0.7874583799446038
ADDGAL,0.0,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.1989192979004
ADK11,-999.9999999999802,1000.0
ADK2,0.26248612664820364,0.2624861266335549
ADK3,-1000.0,975.7540297523709
ADK5,-1000.0,944.9940464551972
ADK7,-1000.0,1000.0
ADK8,-1000.0,998.0855847943734
ADK9,-1000.0,998.0855847943735
ADNCYC,0.0,0.0
ADNK1,0.0,-3.893520716128019e-12
ADOCBIK,0.2624861266482036,0.2624861266482008
ADOCBLS,0.2624861266482036,0.26248612664820126
ADP1P,-1000.0,-92.24160123207768
ADPRDP,0.0,0.0
ADPT,0.0,-4.845614648409747e-11
ADSL1r,11.717502760431076,11.717502760410097
ADSL2r,0.0,-1.0094645108297016e-11
ADSS,11.717502760432197,11.71750276042686
AGDC,0.0,-2.5730930782948113e-11
AGLPET,0.0,0.0
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.6104663672534136
AGPAT181,0.0,0.0
AGPR,2.6020467643493e-11,0.0
AGSTOR,0.0,0.0
AGTi,4.60556692560132e-11,1000.0
AHCYSNS_r,0.0,0.0
AHMMPS,0.0,-1.1076539305045675e-11
AHPPM,0.0,0.0
AHSERL2,0.0,-4.6408174349856994e-11
AHSERL3,2.9300940095030307e-11,-4.34613454429901e-11
AICART,0.0,-8.480279506395716e-12
AIHPDCOATA,7.220932734506888,7.220932734506815
AIPDCOATA,0.0,0.0
AIRC4,0.0,-4.738472188498475e-11
AKGS,0.0,-5.141470438001885e-11
AKGt2r,-941.9589896883535,42.413909569563494
AKP1,0.0,0.7874583799446012
ALAAH,0.0,0.0
ALAALA,2.1201487206840692,2.120148720684052
ALAASP1c,0.0,-3.2516355914433333e-11
ALAASPabc,0.0,-5.2917625534303276e-11
ALACI,-970.1419381917335,1000.0
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,-5.0966211004106897e-11
ALAGLNabc,0.0,-4.897739612775352e-11
ALAGLU1c,0.0,-4.897739612775341e-11
ALAGLUabc,0.0,-4.8081872880922975e-11
ALAGLY1c,0.0,-4.8081872880922975e-11
ALAGLYabc,0.0,-4.5931774388459105e-11
ALAHIS1c,0.0,-4.59317743884591e-11
ALAHISabc,0.0,-4.730216683420531e-11
ALALEU1c,0.0,-4.730216683420532e-11
ALALEUabc,0.0,-5.0680893036648545e-11
ALAM,0.0,0.0
