,minimum,maximum
12PPD_Stex,-24.84395210442186,1000.0000000000001
12PPDtpp,-24.8439521044014,1000.0
1H2NPTH,0.0,0.0
23DHMPO,-192.11565721501913,-1.271923923463661
26DAP_Mtex,2.5683908646657225,2.5683908646527787
26DAPt2rpp,2.5683908646657225,2.5683908646516898
2AHBUTI,1.2719239234637691,192.1156572150293
2DH3DGLCA,-1000.0,0.0
2INSD,0.0,0.0
2MBCOATA,8.747583359949012,8.747583359946235
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.6820190191294
34DHPHAt2rpp,-999.6820190191244,-1.4440105392766952e-11
34DHPHAtex,-999.6820190191253,-1.5624330438199975e-11
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD10M12,8.747583359949013,8.747583359946612
3HAD11M12,8.747583359949019,8.747583359946361
3HAD12M14,8.747583359949015,8.747583359946232
3HAD13M14,8.747583359949019,8.747583359946555
3HAD14M16,8.747583359949015,8.747583359948983
3HAD15M16,8.747583359949019,8.747583359948981
3HAD4M6,8.747583359949012,8.747583359949
3HAD5M6,8.747583359949019,8.74758335994898
3HAD6M8,8.747583359949012,8.747583359949013
3HAD7M8,8.747583359949019,8.747583359948374
3HAD8M10,8.747583359949012,8.747583359949013
3HAD9M10,8.747583359949019,8.747583359948374
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.6820190191373
3HPHACtex,0.0,999.6820190191297
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.747583359949013,8.747583359949004
3OAR11M12,8.74758335994903,8.747583359949015
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.747583359949015,8.747583359949006
3OAR13M14,8.74758335994903,8.74758335994767
3OAR140,20.55903900961721,20.55903900961746
3OAR14M15,0.0,0.0
3OAR14M16,8.747583359949015,8.747583359949006
3OAR15M16,8.74758335994903,8.74758335994767
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,8.747583359949012,8.747583359949006
3OAR5M6,8.74758335994903,8.74758335994767
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,8.747583359949012,8.747583359949012
3OAR7M8,8.74758335994903,8.747583359948024
3OAR80,0.0,0.0
3OAR8M10,8.747583359949012,8.747583359949012
3OAR8M9,0.0,0.0
3OAR9M10,8.74758335994903,8.747583359948974
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,8.747583359949015,8.747583359948976
3OAS11M12,8.74758335994903,8.747583359948976
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,8.747583359949015,8.747583359948974
3OAS13M14,8.747583359949028,8.747583359948974
3OAS140,20.55903900961721,20.559039009617113
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,8.74758335994903,8.747583359948974
3OAS4M3O6,8.747583359949012,8.747583359948976
3OAS4M5,0.0,0.0
3OAS4M6,8.747583359949012,8.747583359948976
3OAS5M6,8.74758335994903,8.747583359948976
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,8.747583359949012,8.747583359948976
3OAS7M8,8.74758335994903,8.747583359948976
3OAS80,0.0,0.0
3OAS8M10,8.747583359949013,8.747583359948976
3OAS8M9,0.0,0.0
3OAS9M10,8.74758335994903,8.747583359948976
4C2HM6SADH,0.0,-2.422496822838802e-11
4HBZt2pp,0.31798098086591475,0.3179809808658387
4HBZtex,0.3179809808659148,0.3179809808659136
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,8.323829667995683e-12,-8.518670146246314e-12
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0000000000001
5C2O3EDDC,0.0,-1.3779791428134701e-11
5CM2HMUDI,0.0,-1.3779791428134701e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,-1.1935252418069415e-11
5FURAtex,-190.84373329152976,0.0
5FURAtpp,-190.84373329152362,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,4.305540394974978e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-1000.0,1000.0000000000005
A5PISO,12.847910369474326,12.847910369474295
AACGLYDH,0.0,-2.265191834342774e-11
AACOAT,0.0,5.977678218912429e-13
AACTOOR,0.0,0.0
AB6PGH,0.0,24.84395210441666
AB6PGH2,0.0,24.843952104401573
ABTAr,0.0,974.3482848096537
ABUTD,0.0,1000.0
