,minimum,maximum
23DHMPO,-1000.0,998.8317746064541
26DAPLLATi,0.0,0.08858151161393217
2AHBUTI,-998.8317746064541,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.077937507362465,4.077937507363633
2S6HCC,0.7788169290306589,0.7788169290306599
34DHOXPEGOX,0.0,0.0
3HAD100,4.077937507362453,4.0779375073624715
3HAD10M12,4.077937507362465,4.077937507362469
3HAD11M12,4.077937507362465,4.077937507362469
3HAD120,4.077937507362453,4.0779375073624715
3HAD12M14,4.077937507362465,4.077937507362469
3HAD13M14,4.077937507362465,4.077937507362469
3HAD140,4.077937507362452,4.0779375073624715
3HAD14M16,4.077937507362465,4.077937507362469
3HAD15M16,4.077937507362465,4.077937507362469
3HAD160,4.077937507362452,4.0779375073624715
3HAD180,4.077937507362452,4.0779375073624715
3HAD40,4.077937507362453,4.0779375073624715
3HAD4M6,4.077937507362465,4.077937507362471
3HAD5M6,4.077937507362465,4.077937507362471
3HAD60,4.077937507362453,4.077937507362477
3HAD6M8,4.077937507362465,4.077937507362471
3HAD7M8,4.077937507362465,4.077937507362471
3HAD80,4.077937507362453,4.077937507362477
3HAD8M10,4.077937507362465,4.077937507362471
3HAD9M10,4.077937507362465,4.077937507362471
3HPCOAHL,0.0,0.0
3MOBS,-3.618013519817506e-12,0.0
3OAR100,4.077937507362449,4.077937507362477
3OAR10M11,0.0,0.0
3OAR10M12,4.077937507362465,4.077937507362471
3OAR11M12,4.077937507362465,4.077937507362471
3OAR120,4.077937507362449,4.077937507362477
3OAR12M13,0.0,0.0
3OAR12M14,4.077937507362465,4.077937507362471
3OAR13M14,4.077937507362465,4.077937507362471
3OAR140,4.077937507362449,4.077937507362477
3OAR14M15,0.0,0.0
3OAR14M16,4.077937507362465,4.077937507362471
3OAR15M16,4.077937507362465,4.077937507362471
3OAR160,4.077937507362449,4.077937507362477
3OAR180,4.077937507362449,4.077937507362477
3OAR40,4.077937507362449,4.077937507362478
3OAR4M5,0.0,0.0
3OAR4M6,4.077937507362465,4.077937507362471
3OAR5M6,4.077937507362465,4.077937507362471
3OAR60,4.077937507362449,4.077937507362478
3OAR6M7,0.0,0.0
3OAR6M8,4.077937507362465,4.077937507362471
3OAR7M8,4.077937507362465,4.077937507362471
3OAR80,4.077937507362449,4.077937507362478
3OAR8M10,4.077937507362465,4.077937507362471
3OAR8M9,0.0,0.0
3OAR9M10,4.077937507362465,4.077937507362471
3OAS100,4.077937507362448,4.077937507362477
3OAS10M11,0.0,0.0
3OAS10M12,4.077937507362465,4.07793750736247
3OAS11M12,4.077937507362465,4.07793750736247
3OAS120,4.077937507362448,4.077937507362477
3OAS12M13,0.0,0.0
3OAS12M14,4.077937507362465,4.07793750736247
3OAS13M14,4.077937507362465,4.07793750736247
3OAS140,4.077937507362448,4.077937507362477
3OAS160,4.077937507362448,4.077937507362477
3OAS180,4.077937507362448,4.077937507362477
3OAS2M3,0.0,0.0
3OAS3M4,4.077937507362465,4.07793750736247
3OAS4M3O6,4.077937507362465,4.07793750736247
3OAS4M5,0.0,0.0
3OAS4M6,4.077937507362465,4.07793750736247
3OAS5M6,4.077937507362465,4.07793750736247
3OAS60,4.077937507362448,4.077937507362474
3OAS6M7,0.0,0.0
3OAS6M8,4.077937507362465,4.07793750736247
3OAS7M8,4.077937507362465,4.07793750736247
3OAS80,4.077937507362448,4.077937507362466
3OAS8M10,4.077937507362465,4.07793750736247
3OAS8M9,0.0,0.0
3OAS9M10,4.077937507362465,4.07793750736247
4ABZt2,0.0,1.2520824600137104e-12
4HTHDR,0.08858151161393206,0.08858151161393216
4HTHDS,0.08858151161393206,0.08858151161393212
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,7.536780842280802e-12
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-3.0974579536995593e-12,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0000000002666
6PHBG,0.0,511.36893094536026
6PHBG2,0.0,511.36893094535344
AACOAT,0.0,0.0
AB6PGH,0.0,511.3689309453592
AB6PGH2,0.0,511.3689309453595
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,7.204932059998522,7.204932060001203
ACALD,-113.43269961048732,558.4977250563559
ACALDt,-113.43269961056534,1000.0
ACBIPGT,0.3894084645153294,0.38940846451532996
ACCOAC,0.0,693.7242435068133
ACCOACL,0.0,693.7242435068872
ACCOACORAT,0.0,0.0
ACCOALYS2,0.0,6.563468151902846e-12
ACEDIPIT,-0.0885815116139322,0.0
ACGAMK,0.0,1.3683709734140037e-11
ACGAMPM,-108.54632571140947,1.0280441447745799e-11
ACGAMT,0.26574453484179617,0.2657445348417966
ACGAMt2,0.0,7.135471732497006e-12
ACGApts,0.0,1.0955809945755722e-11
ACGK,0.0,8.953194776561441e-12
ACGS,0.0,7.1729281995980984e-12
ACHBPL,-1.7108027946457072e-10,1.1682253936115692
ACHBS,0.0,1.1682253935361877
ACKr,-1000.0,-999.9999999999975
ACLDC,0.0,6.529814660132381e-12
ACLS,0.0,1.168225393647209
ACLS_a,0.0,1.1682253936092293
ACLS_b,-7.106411608528554e-11,1.1682253936146063
ACNAM9PL,0.0,9.879876237494446e-12
ACNAMS,0.0,3.713143494398679e-12
ACOAAGPAT140,0.0,8.240620555607355e-13
ACOAAGPAT160,0.0,1.372588112320258e-12
ACOAAGPAT180,0.0,2.038968753681236
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.0389687536812326,2.0389687536812358
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,-8.222259349576514e-13,0.0
ACOAAGPATI17,2.0389687536812326,2.0389687536812358
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOASL,0.0,0.0
ACOATA,4.077937507362452,4.077937507362465
ACOCT,0.0,0.0
ACODAr,0.0,2.3590001904072148e-12
ACONTa,0.0,5.277801471311305e-10
ACONTb,0.0,5.075689106822836e-10
ACOTA,-4.483438640634905e-12,0.0
ACPS1,0.38940846451532934,0.3894084645153299
ACS,0.0,3.0635880773368866e-12
ACTD,0.0,8.093413220824011e-11
ACTNDH,443.2836501947756,1000.0
ACTNR,0.0,0.0
ACTNdiff,443.2836501947757,1000.0
ACtr,-1000.0,-1000.000000000001
ADA,0.0,2.5634688053724837
ADCS,0.0,1.8196816548046624e-12
ADCYRS,0.0,0.0
