,minimum,maximum
23DHMPO,4.900824402929425e-09,0.0
26DAPLLAT,-999.9999999979793,0.0
2AHBUTI,3.983367561234785e-10,-4.358917696857826e-09
2MBCOATA,4.306977211372161,4.30697721131562
3HAD100,4.306977211372161,4.306977211315448
3HAD10M12,4.306977211372161,4.306977211322111
3HAD11M12,4.306977211372161,4.306977211320416
3HAD120,4.306977211372161,4.3069772113190075
3HAD12M14,4.306977211372161,4.306977211321453
3HAD13M14,4.306977211372161,4.306977211327207
3HAD140,4.306977211372161,4.3069772113274345
3HAD14M16,4.306977211372161,4.306977211371619
3HAD15M16,4.306977211372161,4.306977211371543
3HAD160,4.306977211372161,4.306977211371542
3HAD180,4.306977211372161,4.306977211371534
3HAD40,4.306977211372162,4.30697721137152
3HAD4M6,4.306977211372161,4.30697721137155
3HAD5M6,4.306977211372161,4.306977211371496
3HAD60,4.306977211372161,4.306977211371533
3HAD6M8,4.306977211372161,4.306977211371505
3HAD7M8,4.306977211372161,4.306977211371544
3HAD80,4.306977211372161,4.306977211371528
3HAD8M10,4.306977211372161,4.306977211371531
3HAD9M10,4.306977211372161,4.306977211371544
3MOBS,0.0,0.0
3OAR100,4.306977211372161,4.306977211371528
3OAR10M11,0.0,0.0
3OAR10M12,4.306977211372161,4.306977211371583
3OAR11M12,4.306977211372161,4.306977211371541
3OAR120,4.306977211372161,4.306977211371527
3OAR12M13,0.0,0.0
3OAR12M14,4.306977211372161,4.306977211371543
3OAR13M14,4.306977211372161,4.3069772113715805
3OAR140,4.306977211372161,4.30697721137155
3OAR14M15,0.0,0.0
3OAR14M16,4.306977211372161,4.306977211371543
3OAR15M16,4.306977211372161,4.306977211371548
3OAR160,4.306977211372161,4.3069772113715485
3OAR180,4.306977211372161,4.306977211371544
3OAR40,4.306977211372162,4.306977211371549
3OAR4M5,0.0,0.0
3OAR4M6,4.306977211372161,4.3069772113715805
3OAR5M6,4.306977211372161,4.306977211371564
3OAR60,4.306977211372161,4.306977211371583
3OAR6M7,0.0,0.0
3OAR6M8,4.306977211372161,4.306977211371571
3OAR7M8,4.306977211372161,4.306977211371564
3OAR80,4.306977211372161,4.306977211371582
3OAR8M10,4.306977211372161,4.306977211371571
3OAR8M9,0.0,0.0
3OAR9M10,4.306977211372161,4.3069772113715645
3OAS100,4.306977211372161,4.306977211371582
3OAS10M11,0.0,0.0
3OAS10M12,4.306977211372161,4.306977211371572
3OAS11M12,4.306977211372161,4.3069772113715645
3OAS120,4.306977211372161,4.306977211371581
3OAS12M13,0.0,0.0
3OAS12M14,4.306977211372161,4.3069772113715725
3OAS13M14,4.306977211372161,4.306977211371531
