,minimum,maximum
23DHMPO,-17.490608616575926,0.0
26DAPLLAT,0.0,0.0
26DAPt2r,1.3378563235790846,1.3378563235859449
2AHBUTI,4.878876455308478e-15,17.49060861657693
2MBCOATA,4.556553239285147,4.556553239285292
36DAHXI,0.0,0.0
3HAD10M12,4.556553239285147,4.556553239285294
3HAD11M12,4.556553239285146,4.556553239285148
3HAD12M14,4.556553239285146,4.556553239285108
3HAD13M14,4.556553239285146,4.556553239285103
3HAD14M16,4.5565532392851456,4.556553239285102
3HAD15M16,4.5565532392851456,4.556553239285102
3HAD4M6,4.556553239285147,4.556553239285105
3HAD5M6,4.556553239285147,4.556553239285101
3HAD6M8,4.556553239285146,4.556553239285105
3HAD7M8,4.556553239285147,4.556553239285101
3HAD8M10,4.556553239285146,4.556553239285105
3HAD9M10,4.556553239285146,4.556553239285101
3HBCOAE,-994.6047925537717,1000.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.556553239285146,4.5565532392851456
3OAR11M12,4.556553239285146,4.556553239285135
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.556553239285146,4.556553239285136
3OAR13M14,4.556553239285146,4.556553239285136
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.5565532392851456,4.556553239285135
3OAR15M16,4.5565532392851456,4.556553239285135
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.556553239285146,4.556553239285137
3OAR5M6,4.5565532392871635,4.55655323928512
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.556553239285146,4.556553239285121
3OAR7M8,4.556553239285146,4.556553239285118
3OAR80,0.0,0.0
3OAR8M10,4.556553239285146,4.556553239285119
3OAR8M9,0.0,0.0
3OAR9M10,4.556553239285146,4.556553239285118
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.556553239285147,4.556553239285123
3OAS11M12,4.556553239285147,4.5565532392851225
3OAS120,0.0,0.0
3OAS12M13,-7.148907583658815e-13,0.0
3OAS12M14,4.556553239285146,4.55655323928511
3OAS13M14,4.556553239285146,4.556553239285109
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.556553239285146,4.556553239285093
3OAS4M3O6,4.556553239285147,4.5565532392851
3OAS4M5,0.0,0.0
3OAS4M6,4.556553239285147,4.556553239285108
3OAS5M6,4.556553239285147,4.556553239285107
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.556553239285147,4.556553239285108
3OAS7M8,4.556553239285147,4.556553239285107
3OAS80,0.0,0.0
3OAS8M10,4.556553239285147,4.556553239285107
3OAS8M9,0.0,0.0
3OAS9M10,4.556553239285147,4.556553239285088
4HTHRS,0.0,0.0
5AIZCDC,0.0,-3.288113157557668e-11
5DOAN,0.0,4.824452824725718e-13
AACOAT,0.0,3.651404348331918e-12
ACACT1r,289.7289221837047,880.6923523303568
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,-875.297144884119,306.6297154089851
ACBIPGT,0.16563400527618388,0.16563400527618452
ACCOACL,54.67863887142177,54.67863887142179
ACGAMT,0.28981270485592253,0.2898127048559231
ACGApts,0.0,544.608311554092
ACGK,13.19615989072649,13.19615989072652
ACGS,0.0,0.0
ACHBPL,-5.335301382685776e-31,17.490608616576008
ACKr,-1000.0000000000001,-172.26121091700205
ACLS_a,18.841035258652244,36.33164387523617
ACLS_b,-18.841035258650724,-18.841035258692095
ACOAAGPAT140,0.0,7.018529427941809e-13
ACOAAGPAT160,0.0,3.597821821140515e-13
ACOAAGPAT180,0.0,2.2782766196425746
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.278276619642572,2.278276619642554
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.278276619642572,2.2782766196425506
ACOAD1i,0.0,844.0335859750031
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOTA,-13.196159890727541,-13.196159890726488
ACPS1,0.16563400527618388,0.16563400527618424
ACS,0.0,7.072928921071456e-12
ACtr,-999.9999999999999,-172.26121091708308
ADCOBASr,-3.781976213167387e-12,0.0
ADCPS1,0.0,7.134219045562643e-12
ADCPS2,0.0,8.454682943362411e-12
ADCS,0.0,0.0
ADCYRS,0.0,8.8384579306948e-13
ADK1,57.97254373526884,58.30381174582341
ADK2,0.16563400527618388,0.16563400528051347
ADOCBIK,0.0,0.1656340052761846
ADOCBIK2,0.0,0.1656340052761828
ADOCBLS,0.1656340052761839,0.16563400527618277
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.3312680105522401,0.3312680105523655
ADSL1r,7.865168050316209,7.865168050313441
ADSL2r,0.0,7.024428195618161e-12
ADSS,7.865168050314896,7.86516805031366
AGDC,0.0,544.6083115540998
AGPAT120,0.0,0.0
AGPAT140,0.0,1.6588472121895318e-12
AGPAT141,0.0,1.6146506113338445e-12
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.278276619642578
AGPAT181,0.0,0.0
AGPR,-13.196159890726475,-13.196159890726488
AHC,0.33126801055236793,0.3312680105523681
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,-7.59093261344294e-12
AHSERL3,-6.566305015093462e-12,0.0
