,minimum,maximum
15DAPtex,-1000.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1.376679528787577e-11,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.9452806876856121,1000.0
26DAPt2rpp,1.9452806876856121,1000.0
2AHBUTI,0.0,1.1548819833103306e-11
2CLDHOFAL,0.0,0.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HYOXPLACt2rpp,-491.4476278799205,0.0
2HYOXPLACtex,-491.44762787991687,0.0
2IPDPIPT,0.0,0.0
2MBALDOR,0.0,0.0
2MBCOATA,6.625356447155701,6.6253564471615185
2OMMBOX,0.0,0.0
2OMPHH,0.0,3.2338080110085854e-13
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,6.6253564471557,6.625356447155697
3HAD11M12,6.625356447155702,6.6253564471557045
3HAD12M14,6.625356447155702,6.6253564471557045
3HAD13M14,6.625356447155702,6.625356447155704
3HAD14M16,6.625356447155702,6.625356447155706
3HAD15M16,6.625356447155702,6.6253564471557045
3HAD4M6,6.625356447155702,6.625356447155702
3HAD5M6,6.625356447155699,6.625356447155702
3HAD6M8,6.625356447155702,6.625356447155704
3HAD7M8,6.6253564471557,6.625356447155699
3HAD8M10,6.625356447155702,6.6253564471557045
3HAD9M10,6.625356447155702,6.6253564471557
3HBCOAE,-999.9999999999999,1000.0
3HBCOAOX,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MBALDOR,0.0,0.0
3MOBS,-1000.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.625356447155701,6.62535644715571
3OAR11M12,6.625356447155701,6.625356447155697
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.625356447155701,6.625356447155696
3OAR13M14,6.625356447155701,6.625356447155698
3OAR140,15.57126763413739,15.571267634134594
3OAR14M15,0.0,0.0
3OAR14M16,6.625356447155701,6.625356447155717
3OAR15M16,6.625356447155701,6.6253564471557
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.625356447155701,6.625356447155697
3OAR5M6,6.6253564471557,6.625356447155707
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.625356447155701,6.625356447155697
3OAR7M8,6.625356447155701,6.625356447155696
3OAR80,0.0,0.0
3OAR8M10,6.625356447155701,6.625356447155697
3OAR8M9,0.0,0.0
3OAR9M10,6.625356447155701,6.625356447155696
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.625356447155701,6.6253564471556965
3OAS11M12,6.625356447155701,6.625356447155698
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.625356447155701,6.625356447155697
3OAS13M14,6.625356447155701,6.6253564471557
3OAS140,15.57126763413739,15.571267634134594
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.6253564471557,6.625356447155697
3OAS4M3O6,6.625356447155701,6.6253564471556965
3OAS4M5,0.0,0.0
3OAS4M6,6.625356447155701,6.6253564471556965
3OAS5M6,6.625356447155701,6.6253564471556965
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.625356447155701,6.6253564471556965
3OAS7M8,6.625356447155701,6.6253564471556965
3OAS80,0.0,0.0
3OAS8M10,6.625356447155701,6.6253564471556965
3OAS8M9,0.0,0.0
3OAS9M10,6.625356447155701,6.625356447155697
3OXCOAT,0.0,0.0
4C2HM6SADH,0.0,0.0
4HBALDDH,0.0,0.0
4HBZCL,-0.2408364979180221,-0.24083649791979791
4HPROOX,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,5.527617375082347e-12
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5DOAN,0.0,1.3752492232364406e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-3.0355075976860576e-12,0.0
5MTHFGLUNFT,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-999.9999999999997,999.9999999999999
A5PISO,9.730914504754306,9.730914504756177
A6PT,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AAGCPT,0.0,0.0
AAGT,0.0,0.0
AAPAT,0.0,0.0
AAT,0.0,0.0
AB6PGH,0.0,575.897252064513
AB6PGH2,0.0,575.8972520645042
ABGAFT,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,2.9908711404670535e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,4.791675834509438e-12
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-999.9999999999999,999.9999999999999
ACBIPGT,0.24083649791765607,0.24083649791765646
ACCOACL,0.0,7.218084054512674e-12
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACGAMPM,-7.160962204001902e-12,11.676195192452868
ACGAMPT,0.0,0.0
ACGAMtex,0.0,11.676195192454191
ACGAptspp,0.0,11.676195192456447
ACGK,0.0,8.261552599311319e-12
ACGS,0.0,5.3623218324338955e-12
ACHBPL,-1000.0000000000003,1.2726340097981706e-11
ACHBS,0.0,1000.0000000000223
ACKr,-1000.0,-992.2143661828787
ACLS,0.0,1000.0
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,3.61524143954739e-11
ACNAM9PL,0.0,0.0
ACNAMS,0.0,2.1724566703881697e-11
ACNML,0.0,2.2205954049473415e-11
ACOAAGPAT140,0.0,8.848052091339017e-12
ACOAAGPAT160,0.0,1.7299225041204037e-11
ACOAAGPAT180,0.0,3.3126782235778656
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.3126782235778505,3.3126782235778576
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.3126782235778496,3.312678223577868
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,350.77965667893744
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,1.092169321397958e-11
ACOAH,0.0,0.0
ACOASL,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,4.1996133651537966e-12
ACONTa,-1000.0000000000001,1000.0000000000006
ACONTb,-1000.0,1000.0
ACOTA,-4.3611215179518234e-13,0.0
ACPS1,0.24083649791765607,0.24083649792024434
ACPpds,0.0,1.896748430779481e-12
ACS,0.0,7.785633817077711
ACTNR,0.0,0.0
ACYP,0.0,4.692558510956257e-12
ACYP_2,0.0,5.934810192011466e-12
ACtex,-1000.0,-999.999999999997
ACtrpp,-1000.0,-999.9999999999941
ADA,0.0,5.9780788005965305e-12
ADAPH,0.0,0.0
ADCL,0.0,0.0
ADCPS1,0.0,3.651007373043668e-12
ADCPS2,0.0,0.0
ADCS,0.0,0.0
ADCYRS,0.0,1.0123243928784927e-12
ADDGAL,0.0,0.0
ADK1,-958.4433958980624,350.2005343980305
ADK2,0.2408364979176561,0.24083649791967446
ADNCYC,0.0,4.6793598119193195e-12
ADNK1,0.0,0.9633459916788024
ADOCBIK,0.0,0.24083649791841752
ADOCBIK2,0.0,0.24083649791825756
ADOCBLS,0.24083649791765604,0.24083649791765638
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADP1P,-1000.0,17.391560673815242
ADPRDP,0.0,0.0
ADPT,0.0,0.9633459916754343
ADSK,0.0,3.1116540111167685e-12
ADSL1r,11.354353943164428,11.35435394317222
ADSL2r,0.0,1.1240483084555738e-12
ADSS,11.354353943164044,11.354353943169267
AEPPT,0.0,0.0
AGDC,0.0,7.831886305510607e-12
AGLPET,0.0,0.0
AGMHE,7.781122750742449,7.78112275074246
AGMT,0.0,737.0134469831715
AGPAT,0.0,0.0
AGPAT120,0.0,1.9850102003099083e-12
AGPAT140,0.0,1.1269667106869062e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,2.0125377549609945e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.3126782235778527
AGPAT181,0.0,0.0
AGPCAT,0.0,0.0
AGPGT,0.0,0.0
AGPR,-3.8493082665221085e-12,0.0
AGTi,0.0,1000.0
AHC,0.9633459916648062,0.9633459916723398
AHCVL,0.0,0.0
AHCYSNS_r,-2.309238622065448e-14,6.324331828739523e-12
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,3.9313756339920176e-12
AHSERL3,-6.135371446335779e-12,1.22494236970175e-13
AICART,0.0,9.624112072683583e-13
AIHPDCOATA,6.625356447155701,6.625356447155714
AIPDCOATA,-5.012370127102114e-15,0.0
AIRC4,0.0,7.93989245996394e-12
AKGS,0.0,5.813878787601837e-12
ALAAH,0.0,0.0
ALAALA,1.9452806876856121,1.9452806876856155
ALAASP1c,0.0,8.075231535986053e-12
ALAASPabcpp,0.0,9.633072408953916e-12
ALAASPtex,0.0,9.633072408953916e-12
ALACI,-1000.0000000000001,1000.0
ALAD_R,-1000.0,993.6430908877679
ALAGLN1c,0.0,6.341531713563138e-12
ALAGLNabcpp,0.0,7.003589522183293e-12
ALAGLNtex,0.0,7.003589522183293e-12
ALAGLU1c,0.0,7.016760764867162e-12
ALAGLUabcpp,0.0,8.532509936767761e-12
ALAGLUtex,0.0,8.53250993676776e-12
ALAGLY1c,0.0,8.745822685186954e-12
ALAGLYabcpp,0.0,8.344427272165975e-12
ALAGLYtex,0.0,8.344427272165975e-12
ALAHIS1c,6.164916573852106,6.164916573856013
ALAHISabcpp,6.164916573851269,6.1649165738560106
ALAHIStex,6.164916573851268,6.16491657385601
ALALEU1c,0.0,7.759440358601098e-12
ALALEUabcpp,0.0,5.119505962060657e-12
ALALEUtex,0.0,5.119505962060657e-12
ALAM,0.0,0.0
ALAR,3.8905613753712243,1000.0
ALATHR1c,16.416392577243112,16.416392577261522
ALATHRabcpp,16.41639257724521,16.41639257726158
ALATHRtex,16.41639257724521,16.41639257726158
ALCD19,-1000.0,928.2438679344978
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,8.701714943692398e-12
ALDD8x,0.0,1000.0
ALLTAH,0.0,0.0
ALPHNH,0.0,980.8124127123226
ALSPT,0.0,0.0
AMAGLL,0.0,0.0
AMALT1,0.0,2.1466941064163366e-12
AMALT2,0.0,1.7931541502357235e-12
AMALT3,0.0,1.7931541502357235e-12
AMALT4,0.0,0.0
AMANAPEr,0.0,7.564869071306945e-12
AMANK,0.0,3.856839933034593e-12
AMAOTr,0.0,0.0
AMDH,0.0,0.0
AMMQLT8,0.24083649791765366,0.24083649791765635
AMOPBHL,0.0,999.9999999999999
AMPMS2,0.0,-3.909795529527714e-13
AMPTASECG,0.0,6.404158643161283
AMPTASEGC,0.0,6.4041586431592314
AMTH3A3CPT,0.0,0.0
AMZMT,0.0,0.0
ANANBGANANT,0.0,0.0
ANANGAANT,0.0,0.0
ANPRT,0.0,1.2126929460047348e-12
ANS,0.0,1.4954491706114296e-12
ANS2,0.0,9.757683423802619e-13
ANZPtex,-999.9999999999976,999.9999999999999
AOXSr,0.0,0.0
AP4AH,0.0,0.0
APOR,0.0,0.0
APRAUR,0.4816729958353123,0.4816729958360559
ARAI,0.0,0.0
ARBTptspp,0.0,575.8972520645073
ARBTtex,0.0,575.897252064506
ARGAMDTR,0.0,0.0
