,minimum,maximum
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,0.0
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,3.7304883308620895,3.730488330862085
2OBUTt2r,-816.5670366293238,-5.261173413386582e-12
2S6HCC,-1000.0,-5.147575483924808e-12
3HAD100,3.730488330862084,3.7304883308578938
3HAD10M12,3.730488330862084,3.730488330858376
3HAD11M12,3.730488330862084,3.730488330859261
3HAD120,3.730488330862084,3.730488330855363
3HAD12M14,3.730488330862084,3.7304883308600254
3HAD13M14,3.730488330862084,3.730488330859312
3HAD140,3.730488330862084,3.7304883308565153
3HAD14M16,3.730488330862084,3.730488330862078
3HAD15M16,3.730488330862084,3.7304883308620806
3HAD160,3.730488330862084,3.7304883308620815
3HAD180,3.730488330862084,3.7304883308620833
3HAD40,3.730488330862084,3.730488330862089
3HAD4M6,3.730488330862084,3.7304883308620873
3HAD5M6,3.730488330862084,3.7304883308620864
3HAD60,3.730488330862084,3.7304883308620886
3HAD6M8,3.730488330862084,3.7304883308620864
3HAD7M8,3.730488330862084,3.730488330862085
3HAD80,3.730488330862084,3.7304883308620855
3HAD8M10,3.730488330862084,3.730488330862085
3HAD9M10,3.730488330862084,3.730488330862084
3MOBS,-345.95705479570535,0.0
3OAR100,3.730488330862084,3.7304883308620846
3OAR10M11,0.0,0.0
3OAR10M12,3.730488330862084,3.730488330862084
3OAR11M12,3.730488330862084,3.7304883308620833
3OAR120,3.730488330862084,3.730488330862084
3OAR12M13,0.0,0.0
3OAR12M14,3.730488330862084,3.7304883308620833
3OAR13M14,3.730488330862084,3.730488330862083
3OAR140,3.730488330862084,3.7304883308620833
3OAR14M15,0.0,0.0
3OAR14M16,3.730488330862084,3.730488330862083
3OAR15M16,3.730488330862084,3.7304883308620824
3OAR160,3.730488330862084,3.730488330862083
3OAR180,3.730488330862084,3.7304883308620824
3OAR40,3.7304883308620758,3.7304883308620584
3OAR4M5,0.0,0.0
3OAR4M6,3.730488330862084,3.7304883308620855
3OAR5M6,3.730488330862084,3.7304883308620846
3OAR60,3.730488330862084,3.7304883308620873
3OAR6M7,0.0,0.0
3OAR6M8,3.730488330862084,3.7304883308620846
3OAR7M8,3.730488330862084,3.7304883308620846
3OAR80,3.730488330862084,3.7304883308620855
3OAR8M10,3.730488330862084,3.730488330862084
3OAR8M9,0.0,0.0
3OAR9M10,3.730488330862084,3.730488330862084
3OAS100,3.7304883308620846,3.730488330862085
3OAS10M11,0.0,0.0
3OAS10M12,3.7304883308620846,3.7304883308620824
3OAS11M12,3.7304883308620846,3.730488330862083
3OAS120,3.7304883308620846,3.7304883308620846
3OAS12M13,0.0,0.0
