,minimum,maximum
15DAPtex,-344.5176405131341,6.6720661815787694e-12
15DAPtpp,0.0,951.4932453323336
1HIBUPGLU_St2pp,0.0,999.9999999999999
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0000000000001
1HIBUP_Stepp,0.0,1000.0000000000001
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,1000.0000000000001
1HMDGLUCt2pp,0.0,1000.0000000000005
1HMDGLUCtex,0.0,1000.0000000000005
1OHMDZtepp,0.0,1000.0000000000002
1OHMDZtex,-1000.0,4.2348935548758095e-14
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,-1000.0,-4.259770692054952e-13
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,-8.190019317255393e-13,0.0
2DHPL,1.0997382675036072e-12,999.9999999999991
2DMMQ8abcpp,0.0,1.4007162681761246e-12
2DMMQ8tex,0.0,2.4126326732799126e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0000000000033
2HATVACIDGLUCt2pp,0.0,1000.0000000000001
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0000000000001
2HATVACIDtex,-1000.0,0.0
2HATVLACGLUC_GLCAASE,0.0,1000.0000000000001
2HATVLACGLUCt2pp,0.0,1000.0000000000005
2HATVLACGLUCtex,0.0,1000.0000000000005
2HATVLACtepp,0.0,1000.0000000000002
2HATVLACtex,-1000.0,1.3665091602557054e-12
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0000000000001
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0000000000001
2HIBUP_Stepp,0.0,1000.0000000000001
2HIBUP_Stex,-1000.0,4.148467155796714e-14
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.475894722570507,14.475894722567741
2OBUTt2rpp,-309.7015027046923,1000.0
2OBUTtex,-309.70150270465973,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0
2OH_CBZ_GLCt2pp,0.0,1000.0000000000005
2OH_CBZ_GLCtex,0.0,1000.0000000000005
2OH_CBZtepp,0.0,1000.0000000000002
2OH_CBZtex,-1000.0,-3.7103028231587694e-13
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,1000.0000000000005
2OH_MTZ_GLCtex,0.0,1000.0000000000005
2OH_MTZtepp,0.0,1000.0000000000002
2OH_MTZtex,-1000.0,1.2175551574391018e-13
2OMMBOX,0.5262092412708479,0.5262092412711253
2OMPHH,0.5262092412715154,0.526209241271125
2S6HCC,-1000.0,-4.634834042933467e-13
34DHOXPEGOX,0.0,0.0
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,-2.6732640677877943e-14
3HACPR2,0.0,-2.6732640677877943e-14
3HAD100,61.25371258394804,61.25371258394368
3HAD10M12,14.475894722570509,14.475894722575132
3HAD11M12,14.475894722570509,14.475894722573976
3HAD120,61.25371258394003,61.25371258394021
3HAD12M14,14.475894722570509,14.475894722570544
3HAD13M14,14.475894722570509,14.475894722570688
3HAD140,18.726183543311702,965.9779767674953
3HAD14M16,14.475894722570509,14.475894722570505
3HAD15M16,14.475894722570509,14.475894722570517
3HAD160,14.475894722568796,14.47589472257052
3HAD180,14.475894722568917,14.475894722570525
3HAD40,61.2537125839406,61.25371258396007
3HAD4M6,14.475894722570509,14.475894722574077
3HAD5M6,14.475894722570509,14.475894722564718
3HAD60,61.253712583938885,61.25371258393469
3HAD6M8,14.475894722570509,14.475894722566286
3HAD7M8,14.475894722570509,14.475894722564718
3HAD80,61.253712583938885,61.25371258393471
3HAD8M10,14.475894722570509,14.475894722566286
3HAD9M10,14.475894722570509,14.475894722564718
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,1000.0000000000001
3HIBUPGLU_Stex,0.0,1000.0000000000001
3HIBUP_S_GLCAASE,0.0,1000.0000000000001
3HIBUP_Stepp,0.0,1000.0000000000001
3HIBUP_Stex,-1000.0,4.571354843242067e-13
3HPCOAHL,0.0,0.0
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0
3MEACMPtex,-1000.0,0.0
3MOBS,-344.51764051305855,0.0
3OAACPR1,0.0,1.2831667525381403e-12
3OAACPR2,0.0,1.2831667525381401e-12
3OAR100,61.25371258394101,61.25371258394193
3OAR10M11,0.0,0.0
3OAR10M12,14.475894722570507,14.475894722570503
3OAR11M12,14.475894722570507,14.475894722570514
3OAR120,61.25371258394071,61.253712583943866
3OAR12M13,0.0,0.0
3OAR12M14,14.475894722570507,14.475894722570503
3OAR13M14,14.475894722570507,14.475894722570514
3OAR140,52.74820677581504,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,14.475894722570507,14.475894722570512
3OAR15M16,14.475894722570507,14.475894722570512
3OAR160,14.475894722569805,14.475894722570507
3OAR180,14.475894722570384,14.475894722570509
3OAR40,61.25371258394041,61.25371258394386
3OAR4M5,0.0,0.0
3OAR4M6,14.475894722570507,14.475894722570503
3OAR5M6,14.475894722570507,14.475894722570517
3OAR60,61.25371258394156,61.25371258394386
3OAR6M7,0.0,0.0
3OAR6M8,14.475894722570507,14.475894722570503
3OAR7M8,14.475894722570507,14.475894722570517
3OAR80,61.25371258394156,61.253712583943866
