,minimum,maximum
15DAPt,0.0,-2.9395962010748476e-12
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.14553771398400014,0.1455377139844542
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HEDCCL,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.699972621575675,6.699972621575889
2MEBCOADH,-6.699972621575691,-6.699972621575832
2OBUTt2r,-0.6397905917270035,-0.6397905917273498
2S6HCC,-1000.0,6.256359344000419e-13
34DHOXPEGOX,0.0,0.0
3CALACL,0.0,0.0
3HAD100,6.699972621575819,6.699972621579496
3HAD10M12,6.699972621575706,6.699972621583419
3HAD11M12,6.699972621575819,6.699972621581472
3HAD120,6.699972621575819,6.699972621581159
3HAD12M14,6.699972621575706,6.699972621582898
3HAD13M14,6.699972621575819,6.699972621580957
3HAD140,6.699972621575819,6.699972621581752
3HAD14M16,6.699972621575706,6.699972621575891
3HAD15M16,6.699972621575819,6.699972621575816
3HAD160,6.699972621575819,6.699972621575817
3HAD180,6.699972621575819,6.699972621575817
3HAD40,6.699972621575819,6.699972621575812
3HAD4M6,6.6999726215757045,6.6999726215758
3HAD5M6,6.699972621575819,6.699972621575816
3HAD60,6.699972621575819,6.699972621575809
3HAD6M8,6.699972621575703,6.6999726215758235
3HAD7M8,6.699972621575819,6.699972621575812
3HAD80,6.699972621575819,6.699972621575812
3HAD8M10,6.6999726215757045,6.699972621575798
3HAD9M10,6.699972621575819,6.699972621575815
3HLYTCL,0.0,-2.494202837275626e-11
3HPCOAHL,0.0,0.0
3HXKYNDCL,0.0,0.0
3MEBCOADH,-6.699972621579117,-6.699972621575818
3MOBDC2,0.0,0.0
3MOPDC2,13.399945243151503,13.399945243151723
3OAR100,6.699972621575819,6.6999726215758155
3OAR10M11,0.0,0.0
3OAR10M12,6.699972621575496,6.69997262157582
3OAR11M12,6.699972621575819,6.699972621575819
3OAR120,6.699972621575819,6.6999726215758155
3OAR12M13,0.0,0.0
3OAR12M14,6.699972621575497,6.699972621575822
3OAR13M14,6.699972621575819,6.699972621575819
3OAR140,6.699972621575819,6.6999726215758155
3OAR14M15,0.0,0.0
3OAR14M16,6.699972621575497,6.6999726215758235
3OAR15M16,6.699972621575819,6.699972621575819
3OAR160,6.699972621575819,6.6999726215758155
3OAR180,6.699972621575819,6.699972621575816
3OAR40,6.699972621575819,6.699972621575815
3OAR4M5,0.0,0.0
3OAR4M6,6.699972621575492,6.6999726215758155
3OAR5M6,6.699972621575819,6.6999726215758155
3OAR60,6.699972621575819,6.6999726215758155
3OAR6M7,0.0,0.0
3OAR6M8,6.699972621575494,6.699972621575816
3OAR7M8,6.699972621575819,6.699972621575817
3OAR80,6.699972621575819,6.699972621575817
3OAR8M10,6.699972621575496,6.699972621575818
3OAR8M9,0.0,0.0
3OAR9M10,6.699972621575819,6.699972621575819
3OAS100,6.69997262157582,6.699972621575816
3OAS10M11,0.0,0.0
3OAS10M12,6.699972621575496,6.699972621575823
3OAS11M12,6.69997262157582,6.69997262157582
3OAS120,6.69997262157582,6.699972621575818
3OAS12M13,0.0,0.0
3OAS12M14,6.699972621575498,6.699972621575824
3OAS13M14,6.69997262157582,6.69997262157582
3OAS140,6.69997262157582,6.699972621575818
3OAS160,6.69997262157582,6.699972621575818
3OAS180,6.69997262157582,6.699972621575818
3OAS2M3,0.0,0.0
3OAS3M4,6.69997262157582,6.699972621575816
3OAS4M3O6,6.6999726215756725,6.699972621575818
3OAS4M5,0.0,0.0
3OAS4M6,6.699972621575671,6.6999726215758155
3OAS5M6,6.69997262157582,6.6999726215758155
3OAS60,6.69997262157582,6.699972621575812
3OAS6M7,0.0,0.0
3OAS6M8,6.6999726215756725,6.69997262157578
3OAS7M8,6.69997262157582,6.69997262157582
3OAS80,6.69997262157582,6.69997262157582
3OAS8M10,6.6999726215756725,6.69997262157578
3OAS8M9,0.0,0.0
3OAS9M10,6.69997262157582,6.699972621575818
3SCITMCOAHL,0.0,0.0
4ABZt2,1.9193717751772594,1.9193717751811106
4GBTAH,0.0,0.0
4HTHDR,0.1455377139840002,0.1455377139840005
4HTHDS,0.14553771398400023,0.1455377139840001
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-4.615894861191904e-12
5DGCLURI,0.0,0.0
5DGLCNR,-1000.0,1000.0
5DOAN,0.0,5.8107579110677406e-12
5FURAt,-3.0050161015719874e-11,0.0
5HISAH,0.0,0.0
5MTHCYST,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
