,minimum,maximum
12DGR180tex,4.964460317693972,4.964460317693993
12DGR180tipp,4.964460317693973,4.964460317693992
12PPD_Stex,-264.8443418714212,0.0
12PPDtpp,-264.84434187143944,0.0
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.9152450461552393,1000.0
26DAPt2rpp,2.9152450461552397,1000.0
2AHBUTI,0.0,0.0
2MBCOATA,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,23.33548115710942,23.335481157109502
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,-1.4104663518253692e-14,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,5.181517694265882e-15
3OAS12M14,0.0,5.181517694265884e-15
3OAS13M14,0.0,5.181517694265884e-15
3OAS140,23.33548115710942,23.335481157109466
3OAS160,0.0,5.181517694265882e-15
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,5.181517694265885e-15
3OAS4M3O6,0.0,5.181517694265885e-15
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4ABZt2pp,0.0,0.0
4ABZtex,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,-3.807052768280719e-12,1.1174717256312338e-11
5DOAN,0.0,0.0
A5PISO,14.582985624709954,14.582985624710002
AACOAT,0.0,0.0
ACBIPGT,0.36092344510094365,0.36092344510094443
ACCOAC,113.31317733537804,113.31317733537831
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACGK,0.0,0.0
ACHBPL,0.0,0.0
ACKr,-1000.0,-999.9999999999869
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,-1.1720481025296449e-12
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,4.964460317693974,4.964460317693984
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,4.964460317693974,4.964460317693985
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,-7.58902841530093e-12,0.0
ACONTa,-999.6390765548991,-4.223282197584796
ACONTb,-999.639076554899,-4.223282197587138
ACOTA,-1.5154184577439046e-11,0.0
ACPS1,0.36092344510094365,0.3609234451009443
ACS,11.667740578540068,133.5404333391628
ACtex,-1000.0,-878.1273072393888
ACtrpp,-1000.0000000000001,-878.1273072393888
ADCL,0.0,2.3796918593410225e-12
