,minimum,maximum
12DGR180tex,3.372297528206755,3.37229752820675
12DGR180tipp,3.3722975282067558,3.372297528206749
23DHMPO,0.0,0.0
2DOHMC5DPT,0.0,0.0
2IMZS,0.0,0.0
2S6HCC,0.4830332524725237,0.4830332524725489
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.8404562428710531,0.8404562428710513
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,1.254992944450539e-11,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,7.564240449387202,7.564240449385057
3OAR160,0.0,0.0
3OAR180,0.0,-1.3740134456105624e-15
3OAR40,-1.4402930035565717e-15,0.0
3OAR60,0.0,-1.7909229468438198e-15
3OAR80,0.0,-1.7909229468438198e-15
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,7.564240449387202,7.564240449385789
3OAS160,0.0,0.0
3OAS180,0.0,-1.3740134456105627e-15
3OAS60,0.0,6.388845939103004e-14
3OAS80,0.0,-3.1909977639483924e-15
4HTHRS,0.0,0.0
5MTHCYST,-3.238560964904438,-3.238560964906782
A5PISO,4.202348346129129,4.20234834612842
AACGLYDH,0.0,0.0
AACPS2,0.0,-2.163548748539057e-11
AACPS4,0.0,0.0
AACPS7,9.245186501016239,9.245186500998212
AACPS8,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,999.9999999999999
ABUTR,-1000.0,1.1368683772161603e-13
ACALD,632.0894546461413,1000.0
ACALDtex,1000.0000000000451,1000.0
ACALDtpp,1000.0000000000479,1000.0
ACBIPGT,0.24151662623627493,0.24151662623627382
ACCOAC,0.0,7.564240449385374
ACCOACL,0.0,7.564240449384285
ACCOAL,0.0,0.0
ACGK,6.733159158736043,6.733159158736019
ACGS,0.0,0.0
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-996.6381078967421,-996.6381078967536
ACLS_a,0.0,0.0
ACOATA,-2.8805860071154276e-15,1000.0
ACONTa,0.0,-2.3207232980272265e-12
ACONTb,0.0,-1.6289189847173878e-11
ACOTA,-6.7331591587360045,-6.733159158736041
