,minimum,maximum
12DGR180ti,3.210967889659643,3.2109678896596576
1H2NPTH,0.0,0.0
23DHMPO,-1000.000000000072,-996.4416850293729
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,7.017095351569271e-11
26DAPt2r,0.13949815998716178,0.13949816011605637
2AHBUTI,996.4416850296006,1000.0000000001361
2HMCOXT,0.0,0.0
2INSD,0.0,2.583560365727152e-11
2MBCOATA,6.421935779319288,6.421935779322274
2MEBCOADH,-993.5780642206803,-990.0197492503149
2OBUTt2r,993.9887233090006,997.5470382794977
2S6HCC,-1000.0,-60.2537281063081
33HPHACt2r,0.0,10.716941537198885
34DHPHAt2r,-10.71694153719574,0.0
3CARLPDH,-5.006717938624278e-12,0.0
3HAD10M12,6.421935779319286,6.421935779322838
3HAD11M12,6.421935779319286,6.421935779322412
3HAD12M14,6.421935779319286,6.421935779323652
3HAD13M14,6.421935779319286,6.42193577932261
3HAD14M16,6.421935779319286,6.421935779319312
3HAD15M16,6.421935779319286,6.421935779319314
3HAD4M6,6.421935779319286,6.421935779319314
3HAD5M6,6.421935779319291,6.421935779319324
3HAD6M8,6.421935779319286,6.421935779319316
3HAD7M8,6.421935779319286,6.421935779319319
3HAD8M10,6.421935779319286,6.421935779319319
3HAD9M10,6.421935779319286,6.421935779319319
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,10.716941537346935
3MEBCOADH,-6.421935779345622,-6.421935779319292
3MOBDC2,0.0,1.6396998109535609e-12
3MOBS,0.0,0.0
3MOPDC2,996.4416850295445,999.9999999999998
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.421935779319286,6.421935779323423
3OAR11M12,6.421935779319286,6.421935779322435
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.421935779319286,6.421935779323634
3OAR13M14,6.421935779319286,6.421935779322435
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.421935779319286,6.421935779319311
3OAR15M16,6.421935779319286,6.421935779319316
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.421935779319286,6.421935779319316
3OAR5M6,6.421935779319291,6.421935779319319
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.421935779319286,6.421935779319327
3OAR7M8,6.421935779319286,6.421935779319324
3OAR80,0.0,0.0
3OAR8M10,6.421935779319286,6.421935779319324
3OAR8M9,0.0,0.0
3OAR9M10,6.421935779319286,6.421935779319324
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.421935779319287,6.421935779319317
3OAS11M12,6.421935779319287,6.421935779319317
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.421935779319287,6.421935779319311
