,minimum,maximum
12PPDt,-1000.0,-999.9999999985517
1P4H2CBXLAH,0.0,0.0
23DHMPO,-2.1081383098128704e-10,0.0
26DAPLLATi,0.0,0.0
26DAPt2r,0.13212323653700633,0.1321232374894164
2AHBUTI,-7.819634419676723e-15,2.7855705321364627e-10
2DDPENTHL,0.0,-5.373159988078652e-26
2DHPL,-5.850600724428463e-11,0.0
2DMMQ8abc,0.5808199220047998,0.580819922004814
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,6.0824238834014235,6.082423883401586
2MEBCOADH,-993.917576116599,-993.9175761134333
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,6.082423883401424,6.0824238834616065
3HAD11M12,6.0824238834009465,6.082423883460317
3HAD12M14,6.082423883401424,6.082423883474277
3HAD13M14,6.082423883400947,6.082423883457852
3HAD14M16,6.082423883401424,6.082423883401609
3HAD15M16,6.082423883400949,6.082423883401519
3HAD4M6,6.082423883401424,6.082423883401564
3HAD5M6,6.08242388340114,6.082423883401558
3HAD6M8,6.082423883401424,6.082423883401573
3HAD7M8,6.082423883400957,6.082423883401559
3HAD8M10,6.082423883401424,6.082423883401573
3HAD9M10,6.082423883400957,6.082423883401559
3MEBCOADH,-6.082423883471555,-6.082423883401414
3MOBDC2,0.0,0.0
3MOBS,-3.632713109751379e-10,0.0
3MOPDC2,999.9999999967102,1000.0000000000001
3MOPt2r,999.9999999996775,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.082423883401424,6.0824238834016064
3OAR11M12,6.0824238834009465,6.08242388340156
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.082423883401424,6.082423883401572
3OAR13M14,6.082423883400744,6.08242388340156
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.082423883401424,6.082423883401572
3OAR15M16,6.082423883400542,6.082423883401563
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.082423883401424,6.0824238834015745
3OAR5M6,6.0824238834009465,6.082423883401559
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.082423883401424,6.082423883401572
3OAR7M8,6.0824238834009465,6.08242388340156
3OAR80,0.0,0.0
3OAR8M10,6.082423883401424,6.082423883401572
3OAR8M9,0.0,0.0
3OAR9M10,6.0824238834009465,6.08242388340156
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.0824238834014235,6.082423883401573
3OAS11M12,6.082423883400869,6.082423883401565
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.0824238834014235,6.082423883401578
3OAS13M14,6.082423883400654,6.082423883401586
3OAS140,-1.0740883704461838e-10,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.082423883400386,6.08242388340156
3OAS4M3O6,6.0824238834014235,6.082423883401574
3OAS4M5,0.0,0.0
3OAS4M6,6.0824238834014235,6.082423883401574
3OAS5M6,6.082423883401084,6.082423883401564
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.0824238834014235,6.082423883401574
3OAS7M8,6.082423883401084,6.082423883401572
3OAS80,0.0,0.0
3OAS8M10,6.0824238834014235,6.082423883401574
3OAS8M9,0.0,0.0
3OAS9M10,6.082423883401084,6.082423883401568
4ABZt2,1.7424597660143986,1.742459766014445
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
6P3HXI,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,16.339464290518425
6PHBG2,0.0,16.339464291941283
AACGLYDH,0.0,2.829566755289231e-10
AACOAT,0.0,2.551141965309888e-10
AB6PGH,0.0,16.339464291852337
AB6PGH2,0.0,16.339464292199242
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,1.1368683772161603e-13
ACACT1r,-6.637339394208275e-10,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,0.0,6.555103847168447e-10
ACALD,-219.8433317162128,9.95945557031848
ACALDt,782.1228253227573,1000.0
ACBIPGT,0.5808199220047999,0.5808199220048145
ACCOACL,-7.277193653917496e-10,0.0
ACCOAL,0.0,2.8991051638485594e-09
ACCOALYS2,0.0,0.0
ACEDIPIT,-3.9937628676881176e-10,0.0
ACGAMK,14.533556017261747,14.53355601951294
ACGAMPM,14.533556016914597,14.53355601907105
ACGAMT,0.39636970961101897,0.3963697096110275
ACGAMt2,14.533556016914599,14.533556019384868
ACGApts,0.0,6.011978087203569e-10
ACGK,14.728781794807388,14.728781799460405
ACGS,0.0,2.7365647977974703e-10
ACHBPL,0.0,1.7589031934148157e-10
ACKr,-1000.0000000018306,-999.9999999989144
ACLS_a,0.0,3.210108445812551e-10
ACLS_b,-924.8055212027899,-706.9283465195873
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.0412119417007877
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.0412119417007126,3.0412119417007872
ACOAAGPATI14,2.936521196277326e-15,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.041211941700712,3.0412119417007912
ACOAD1,0.0,999.9999999999999
ACOAD1fi,0.0,1000.0
ACOAD20,493.91757611472707,493.9175761165985
ACOAD8,0.0,2.2883723324006333e-10
ACOADH2,0.0,9.051668500950045e-12
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACONTa,0.0,1.976193988628076e-09
ACONTb,0.0,1.6781543044255664e-09
ACOTA,-14.728781799456055,-14.728781795763277
ACPS1,0.5808199220047998,0.5808199220048184
ACS,0.0,2.324259645508755e-10
ACTD,0.0,3.8414535236496487e-10
ACTNDH,-3.5941828690240353e-10,0.0
ACYP,0.0,2.9154783210867637e-10
ACYP_2,0.0,3.154765567388386e-10
ACtr,-1000.0,-999.9999999997647
ADAD,-6.340157464593254e-10,3.637842792708209e-10
ADCOBASr,-3.2839252837901204e-10,0.0
ADCPS1,0.0,3.42725419414288e-10
ADCPS2,0.0,1.7224525013898184e-10
ADCS,0.0,0.0
ADD,0.0,1.0889472736112265e-10
ADK1,44.3393028607588,45.50094270579411
ADK2,0.5808199220047998,0.5808199221655461
ADMDCr,0.0,8.742999480427045e-11
ADNCYC,0.0,0.0
ADNK1,0.0,3.2182051034706826e-10
ADOCBIK,0.0,0.5808199220048194
ADOCBIK2,0.0,0.5808199220048145
ADOCBLS,0.5808199220047998,0.5808199220048146
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,1.4735841514188535e-10
ADSK,0.0,9.123219351966027e-11
ADSL1r,7.234568352789956,7.23456835290167
ADSL2r,-6.41397651755966e-27,0.0
ADSS,7.234568352790368,7.234568352925875
AGDC,0.0,4.5854704086795946e-10
AGMT,0.0,0.0
AGPAT120,0.0,5.740184993583579e-11
AGPAT140,0.0,0.0
AGPAT141,0.0,6.247321241979385e-11
AGPAT160,0.0,0.0
AGPAT161,0.0,5.823743690958034e-11
AGPAT180,0.0,3.0412119417008037
AGPAT181,0.0,0.0
AGPR,-14.728781799474321,-14.728781795807986
AHCYSNS_r,0.0,1.965044654263165e-10
AHEXASE3,0.0,0.0
AHSERL2,0.0,1.2160286024649086e-09
AHSERL3,-3.347512623277245e-10,1.2824341032294795e-09
AICART,0.0,4.027807687907554e-10
AIHDUDPMG,0.5284929461480251,0.5284929461480384
AIHDUPDG,0.5284929461480252,0.5284929461480388
AIHPDCOATA,6.0824238834014235,6.08242388340158
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,0.0
AKGS,0.0,1.6252999390515465e-09
AKP1,1.7424597660143983,1.7424597660144474
ALAALA,0.13212323653700633,0.13212323653700972
ALAASP1c,344.11481014384424,399.89643445697783
ALAASPabc,344.1148101430135,399.89643445709646
ALACI,-293.07165348036534,1000.0
ALAD_R,-604.9301420093007,597.0922442835732
ALAGLN1c,-7.241044720928597e-15,55.78162431227994
ALAGLNabc,0.0,55.78162431189136
ALAGLU1c,0.0,3.618717030709703e-09
ALAGLUabc,0.0,4.371129056235756e-09
ALAGLY1c,0.0,1.0928836386849743e-09
ALAGLYabc,0.0,1.0370000986390332e-09
ALAHIS1c,5.994814787479907,5.994814787517271
ALAHISabc,5.9948147874656925,5.994814787517234
ALALEU1c,0.0,3.3391997854149965e-09
ALALEUabc,0.0,4.060895171196516e-09
ALAPGPL,0.1321232365370063,0.13212323653701052
ALAR,-202.0223862928408,1000.0
ALATA_D,-999.867876763463,202.15450952896992
ALATHR1c,999.9999999997649,1000.0
ALATHRabc,999.9999999997626,1000.0
ALAt4r,-1000.0000000000001,-782.1228253224194
ALCD19,-1.7227756608602903e-10,1.2169763131957562e-09
ALCD2x,-1000.0,-999.9999999996688
ALCD4,0.0,0.0
ALDD2x,0.0,4.3909761197791066e-10
ALDD8x,0.0,6.390111087462522e-10
ALKP,0.0,2.53737875814572e-10
ALPHNH,0.0,0.0
AMANAPEr,0.0,0.0
AMETDNAMT,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMOPBHL,0.0,2.368217681603539e-10
AMPTASECG,0.0,5.328046363087884
AMPTASEGC,0.0,5.328046363081638
AMY1e,0.0,125.00000000008633
AMY2e,0.0,125.00000000007935
ANPRT,0.0,7.881833114806433e-11
ANS,0.0,8.587535791943989e-11
ANS2,0.0,8.582788194235344e-11
APAT,0.0,0.0
APRAUR,0.0,0.0
ARAI,0.0,2.425721689791113e-10
ARBTpts,0.0,16.339464291939613
ARBabc,0.0,2.535602728335653e-10
ARGDC,0.0,0.0
ARGN,0.0,0.0
ARGSL,0.0,2.4580524230360877e-10
ARGSS,0.0,2.7436908412833595e-10
ARSENBabc,0.0,3.9907267660880045e-10
ASAD,-1.4393189450868268e-09,0.0
ASNS1,0.0,2.1106974195754092e-10
ASP1DC,0.0,9.723907683372352e-11
ASPCT,0.0,1.27147424152886e-10
ASPKi,0.0,1.3524722354300075e-09
ASPO1,0.0,1000.0
ASPO6,0.0,9.208826477183419e-11
ASPTA,-673.9706743687262,381.8109499448464
ATPPRT,0.0,5.6833439013177744e-11
ATPS4,999.9999999996127,1000.0
BACCLi,0.0,0.0
BAMPPALDOX,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,5.902787267475663e-10
BHBtp,0.0,0.0
BPNT,0.5808199220048006,0.5808199220839538
BTDD_RR,0.0,0.0
BTNCLi,0.0,0.0
BTNabc,0.0,2.823846102277727e-10
BTS4,0.0,0.0
BUTSO3abc,0.0,2.642165907317978e-10
BUTt2,0.0,0.0
BZAMAH,999.9999999963501,999.9999999999999
BZAMt2r,999.9999999962951,999.9999999999999
BZte,999.999999996295,1000.0
CAt4i,0.5808199220047998,0.5808199220048159
CBIAT,0.5808199220047998,0.5808199220048139
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBPS,0.0,0.0
CD2abc1,0.0,3.02771367312149e-10
CD2t6r,-3.3675645871722995e-10,-3.579756164484141e-14
CDPEAS,0.0,0.0
CDPGLYCGPT,0.3963697096110189,0.39636970961102863
CDPMEK,1.4533556019070701,1.453355601907105
CELBpts,0.0,6.236852491766888e-10
CGLYabc,0.5808199220049431,5.908866285083192
CHOLD,0.0,0.0
CHOLK,0.0,0.0
CHORS,0.0,5.3880124232992893e-11
CITRH,-1.8721937712926245e-10,0.0
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6281797488881717,0.6281797488881897
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6281797488881717,0.628179748888187
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6281797488881717,0.628179748888187
CO2t,-94.67315197651011,-94.673151969911
COBALTt5,-0.580819922004817,-0.5808199220047998
CPPPGO,0.0,1.0660403978443012e-10
CSNt2,2.6440741159164736,2.644074117503182
CTBTabc,0.0,2.7182220137901506e-10
CTPS1,0.0,4.5672670640411586e-10
CTPS2,0.0,4.774214210671508e-10
CYO1b,0.0,1000.0
CYOO3,0.0,783.8752233583876
CYOR3,-999.9999999999986,0.0
CYRDAS,0.0,1.2614491998932292e-10
CYSDS,0.0,217.877174678057
CYSS,0.0,1.0626580589769322e-09
CYSS3r,-1.1012068310634175e-09,3.486577326010024e-10
CYSTGL,0.0,9.835065325295428e-10
CYSTL,0.0,217.8771746767138
CYSTS,0.0,217.87717467656083
CYSTS2,0.0,217.8771746765612
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTB_B3,0.0,999.9999999999999
CYTD,0.0,1.31902996784835e-09
CYTDK1,0.0,2.644074117081567
CYTDK2,0.0,2.6440741170600224
CYTDK3,0.0,2.644074117061957
CYTDK4,0.0,2.64407411694462
CYTK1,67.52371575950018,68.68535560478868
CYTK2,-7.786707111348495e-10,2.807155932796846e-14
Cuabc,0.5808199220047998,0.5808199221694545
Cut1,0.0,1.8574439114738676e-10
DAAD,0.0,1000.0
DACTt3,0.0,3.794219236794622e-10
DADNK,0.0,4.3401333346386005e-10
DAGK120,0.0,0.0
DAGK140,0.0,1.4445117638373827e-10
DAGK141,0.0,0.0
DAGK160,-5.0196554390977185e-11,1.1770592243439512e-10
DAGK161,0.0,0.0
DAGK180,0.0,3.604926162486324e-10
DAGK181,0.0,0.0
DALAt2r,-1000.0,-782.1228253227594
DAPDAi,0.0,3.334418947290956e-10
DAPDC,0.0,9.736775221065226e-10
DAPE,0.0,0.0
DASYN120,0.0,1.0805076817832837e-10
DASYN140,0.0,1.4261195429877874e-10
DASYN141,0.0,1.084950522523548e-10
DASYN160,0.0,1.4286215070982904e-10
DASYN161,0.0,1.0896999025607834e-10
DASYN180,2.512718995552687,2.5127189955527625
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.512718995552687,2.5127189955527536
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.512718995552687,2.5127189955527514
DB4PS,0.0,0.0
DCMPDAi,0.0,6.878838705404648e-10
DCTPAH,0.0,1.4294321393619197e-10
DCYTD,0.0,8.117600972479727e-10
DDGLCNt2r,-3.9114013666222925e-10,0.0
DDPA,0.0,9.865901444736698e-11
DDPGALA,0.0,0.0
DGK1,0.7330019542477558,0.7330019547257822
DHAD1,706.9283465212774,924.8055212032377
DHAD2,0.0,2.4635001309835023e-10
DHAPT,0.0,1.9207582561993735e-10
DHDPRyr,0.0,0.0
DHFOR2,0.0,0.0
DHFR,2.9756148506189697,2.9756148506190625
DHFS,1.7424597660143988,1.7424597660144474
DHLCOALT,-1.6117995742801845e-11,0.0
DHNPA,1.7424597660143988,1.742459766014447
