,minimum,maximum
1P4H2CBXLAH,0.0,0.0
26DAPLLAT,-1000.0,-18.01789701876417
2DHPL,0.0,0.0
2DMMQ8abcpp,0.17971408730718594,0.17971408730718566
2DMMQ8tex,0.17971408730718594,0.17971408730718882
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.943893044784537,4.943893044784574
34DHOXPEGOX,0.0,0.0
3HAD10M12,4.94389304478454,4.943893044784558
3HAD11M12,4.94389304478454,4.9438930447845575
3HAD12M14,4.943893044784541,4.943893044784589
3HAD13M14,4.943893044784541,4.943893044784587
3HAD14M16,4.9438930447845415,4.943893044784588
3HAD15M16,4.9438930447845415,4.943893044784586
3HAD4M6,4.943893044784538,4.943893044784589
3HAD5M6,4.943893044784537,4.943893044784592
3HAD6M8,4.943893044784539,4.943893044784566
3HAD7M8,4.943893044784539,4.943893044784652
3HAD8M10,4.94389304478454,4.9438930447846525
3HAD9M10,4.94389304478454,4.943893044784652
3MOPt2rpp,4.943893044784537,4.943893044784652
3MOPtex,4.943893044784537,4.943893044784581
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.94389304478454,4.943893044784574
3OAR11M12,4.94389304478454,4.9438930447845735
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.943893044784541,4.943893044784659
3OAR13M14,4.943893044784541,4.943893044784659
3OAR140,11.619402271999949,11.619402272009646
3OAR14M15,0.0,0.0
3OAR14M16,4.9438930447845415,4.943893044784545
3OAR15M16,4.9438930447845415,4.943893044784658
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.943893044784538,4.9438930447846
3OAR5M6,4.943893044784537,4.943893044784605
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.943893044784538,4.94389304478457
3OAR7M8,4.943893044784538,4.943893044784559
3OAR80,0.0,0.0
3OAR8M10,4.943893044784539,4.943893044784561
3OAR8M9,0.0,0.0
3OAR9M10,4.943893044784539,4.943893044784567
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.94389304478454,4.943893044784559
3OAS11M12,4.94389304478454,4.943893044784558
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.943893044784541,4.943893044784558
3OAS13M14,4.943893044784541,4.943893044784559
3OAS140,11.61940227199995,11.61940227200153
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.943893044784536,4.943893044784567
3OAS4M3O6,4.943893044784537,4.943893044784555
3OAS4M5,0.0,0.0
3OAS4M6,4.943893044784538,4.943893044784566
3OAS5M6,4.943893044784538,4.943893044784564
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.943893044784539,4.943893044784554
3OAS7M8,4.943893044784539,4.943893044784554
3OAS80,0.0,0.0
3OAS8M10,4.94389304478454,4.943893044784579
3OAS8M9,0.0,0.0
3OAS9M10,4.94389304478454,4.943893044784562
4HBZCL,0.0,0.0
4HTHDR,18.017897018764046,18.017897018764224
4HTHDS,18.017897018764046,18.017897018764224
4HTHRS,0.0,0.0
5AIZCDC,0.0,4.575185029483754e-12
7A_CZPtex,-999.9999999999999,1000.0000000000001
A5PISO,7.261284871714504,7.2612848717152865
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABUTD,0.0,1000.0000000000002
ABUTR,-1000.0,-3.410605131648481e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,1000.0000000000583,1000.0
ACALDtex,1000.0000000001154,1000.0
ACALDtpp,1000.0000000001378,1000.0000000000001
ACBIPGT,0.179714087307186,0.17971408730718416
ACCOACL,0.0,1.795891594906547e-11
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMT,0.0,-6.405896465178642e-13
ACGAMtex,0.0,0.0
ACGAptspp,0.0,0.0
ACKr,-994.1902988640028,38.07242794502924
ACLDC,0.0,0.0
ACOAAGPAT140,0.0,-5.343276227247115e-12
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.471946522392245
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.471946522392273,2.471946522392285
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.4719465223922708,2.4719465223922894
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,0.0
ACOTA,0.0,0.0
ACPS1,0.17971408730718597,0.1797140873071871
ACt2rpp,-1000.0,32.262726809098616
ACtex,-1000.0,32.26272680903418
ADAD,0.0,0.0
ADCL,0.0,0.0
ADCPS2,0.0,-2.6110807125235466e-11
ADCYRS,0.0,-3.5476532684050154e-12
ADK1,-1000.0,1000.0
ADK10,-1000.0,996.1739152295689
ADK11,-1000.0,1000.0
ADK2,0.17971408730718597,0.1797140873046466
ADK3,-1000.0,983.2066718122203
ADK5,-1000.0,970.2938098254244
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADMDCr,0.0,0.0
ADNK1,0.0,0.0
ADNUC,0.0,0.0
ADOCBIK,0.0,0.1797140873071862
ADOCBIK2,0.0,0.17971408730718672
ADOCBLS,0.179714087307186,0.17971408730718627
ADOCBLabcpp,-2.112470072766736e-17,0.0
ADOCBLtex,-2.112470072766736e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.0,0.0
ADSL1r,8.395285695840425,8.395285695837776
ADSL2r,0.0,1.1071100000548764e-12
ADSS,8.395285695840425,8.395285695838815
AGMHE,5.806334942858101,5.806334942858112
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.47194652239229
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHC,0.0,0.0
AHCYSNS,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,9.740273975812477e-13
AIHPDCOATA,4.943893044784541,4.943893044784546
AIPDCOATA,0.0,0.0
AIRC4,0.0,5.600657536092173e-12
ALAALA,1.4515837357145258,1.4515837357145311
ALAASP1c,0.0,1.1201315072184342e-11
ALAASPabcpp,0.0,5.339161021906437e-11
ALAASPtex,0.0,5.3391610219064376e-11
ALAGLN1c,0.0,5.371716881796143e-11
ALAGLNabcpp,0.0,3.5537125998616834e-11
ALAGLNtex,0.0,3.5537125998616834e-11
ALAGLU1c,0.0,3.5616430814458836e-11
ALAGLUabcpp,0.0,1.2756917025144507e-11
ALAGLUtex,0.0,1.2756917025144507e-11
ALAGLY1c,0.0,1.2956243853662347e-11
ALAGLYabcpp,0.0,1.4087001704799805e-11
ALAGLYtex,0.0,1.4087001704799805e-11
ALAHIS1c,0.0,4.127074634161941e-12
ALAHISabcpp,0.0,4.1857534143865804e-12
ALAHIStex,0.0,4.1857534143865804e-12
ALALEU1c,0.0,-3.522786539888153e-12
ALALEUabcpp,0.0,1.9533515933804038e-11
ALALEUtex,0.0,1.9533515933804038e-11
ALAPAT4tepp,1000.0000000000273,999.9999999999999
ALAR,973.8920091239394,973.8920091239993
ALATHR1c,0.0,1.9347421952972984e-11
ALATHRabcpp,0.0,1.934679850208386e-11
ALATHRtex,0.0,1.934679850208386e-11
ALA_Dtex,-970.9888416525677,-970.9888416525125
ALA_Ltex,999.9999999999969,1000.0
ALAt4pp,0.0,8.950534391012989e-11
ALCD19,-1.8539598917941995,-1.8539598917942026
ALCD2x,12.250041145665449,12.250041145808057
ALCD4,0.0,0.0
ALDD2x,0.0,2.2148150615838432e-11
AMAOTr,0.0,3.472560025021524e-13
AMPMS2,0.179714087307186,0.17971408730824695
AMPMS3,0.0,0.0
AMPTASECG,0.0,4.958489554717495
AMPTASEGC,0.0,4.958489554706322
ANPRT,2.7395008393585636,2.7395008393585782
ANS,0.0,2.7395008393585774
ANS2,0.0,2.739500839358571
ANZPtex,-999.9999999999999,999.9999999999999
AOXSr,0.0,1.14132935466694e-12
