,minimum,maximum
12DGR180ti,2.478597475863134,2.4785974758631513
15DAPt,0.0,4.778454309921691e-11
26DAPLLATi,0.0,0.10768086107157644
2CLDHOFAL,0.0,0.0
2DHPL,-5.802516589148902e-11,1.1077325900273067e-10
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.957194951726269,4.9571949517337295
2OBUTt2r,0.47337009725186224,0.47337009725374896
2RCDHOFAL,0.0,0.0
2S6HCC,0.0,5.7270907327537536e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,4.957194951726269,4.957194951733936
3HAD11M12,4.957194951726269,4.957194951735084
3HAD12M14,4.957194951726269,4.95719495173377
3HAD13M14,4.957194951726269,4.957194951735358
3HAD14M16,4.957194951726269,4.957194951726301
3HAD15M16,4.957194951726269,4.957194951726295
3HAD4M6,4.957194951726269,4.957194951726295
3HAD5M6,4.957194951726235,4.957194951726291
3HAD6M8,4.957194951726269,4.957194951726305
3HAD7M8,4.957194951726235,4.957194951726291
3HAD8M10,4.957194951726269,4.957194951726305
3HAD9M10,4.957194951726235,4.957194951726291
3HLYTCL,0.0,5.942436770030807e-11
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.957194951726268,4.957194951726297
3OAR11M12,4.957194951726268,4.957194951726296
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.957194951726268,4.957194951726298
3OAR13M14,4.957194951726268,4.957194951726296
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.957194951726268,4.957194951726298
3OAR15M16,4.957194951726268,4.957194951726296
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.957194951726268,4.9571949517263025
3OAR5M6,4.957194951726236,4.957194951726292
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.957194951726268,4.957194951726297
3OAR7M8,4.957194951726236,4.957194951726291
3OAR80,0.0,0.0
3OAR8M10,4.957194951726268,4.957194951726297
3OAR8M9,0.0,0.0
3OAR9M10,4.957194951726235,4.95719495172629
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.957194951726269,4.957194951726303
3OAS11M12,4.957194951726269,4.957194951726299
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.957194951726269,4.957194951726299
3OAS13M14,4.957194951726269,4.957194951726299
3OAS140,0.0,0.0
