,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,32.41994763243752,32.41994763241726
2AHBUTI,-1000.0000000000001,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,8.895641563790814,8.89564156379079
2MEBCOADH,-8.895641563790793,-8.895641563790818
2OBUTt2r,-0.6467260072700594,999.3532739927018
2S6HCC,-1000.0,-3.2152866250180693e-12
3CARLPDH,0.0,0.0
3HAD100,0.0,-3.912759671624152e-12
3HAD10M12,8.895641563790814,8.895641563790793
3HAD11M12,8.895641563790814,8.895641563790786
3HAD120,0.0,-2.7656776600575657e-12
3HAD12M14,8.895641563790814,8.895641563790793
3HAD13M14,8.895641563790814,8.895641563790786
3HAD140,0.0,-3.068649917333826e-12
3HAD14M16,8.895641563790814,8.895641563790793
3HAD15M16,8.895641563790814,8.895641563790788
3HAD160,0.0,-2.4298836780572937e-12
3HAD180,0.0,-1.1781567645666017e-11
3HAD40,0.0,-2.519734824503958e-12
3HAD4M6,8.895641563790814,8.895641563790793
3HAD5M6,8.895641563790814,8.895641563790788
3HAD60,0.0,-2.744745031373026e-12
3HAD6M8,8.895641563790814,8.895641563790795
3HAD7M8,8.895641563790814,8.895641563790782
3HAD80,0.0,-2.5736116108994024e-12
3HAD8M10,8.895641563790814,8.895641563790793
3HAD9M10,8.895641563790814,8.895641563790782
3MEBCOADH,-8.89564156379079,-8.895641563790814
3MOBDC2,0.0,0.0
3MOBS,1.3859603623764807e-11,0.0
3MOPDC2,17.79128312758163,17.791283127581586
3OAR100,0.0,-2.957743709215725e-12
3OAR10M11,0.0,0.0
3OAR10M12,8.895641563790816,8.895641563790793
3OAR11M12,8.895641563790816,8.895641563790782
3OAR120,0.0,-2.6569748865378417e-12
3OAR12M13,0.0,0.0
3OAR12M14,8.895641563790816,8.895641563790793
3OAR13M14,8.895641563790816,8.895641563790784
3OAR140,0.0,-2.9584781874151808e-12
3OAR14M15,0.0,0.0
3OAR14M16,8.895641563790816,8.895641563790793
3OAR15M16,8.895641563790816,8.895641563790784
3OAR160,0.0,-2.8405944364022443e-12
3OAR180,0.0,-1.1584004376754034e-11
3OAR40,-1.2395938337885536e-14,-2.5809783792662063e-12
3OAR4M5,0.0,0.0
3OAR4M6,8.895641563790816,8.895641563790795
3OAR5M6,8.895641563790816,8.895641563790788
3OAR60,-1.2395938337885534e-14,-2.7726552029524145e-12
3OAR6M7,0.0,0.0
3OAR6M8,8.895641563790816,8.895641563790795
3OAR7M8,8.895641563790816,8.895641563790788
3OAR80,-1.2395938337885534e-14,-2.621352693864149e-12
3OAR8M10,8.895641563790816,8.895641563790795
3OAR8M9,0.0,0.0
3OAR9M10,8.895641563790816,8.895641563790786
3OAS100,0.0,-2.6286974758587246e-12
3OAS10M11,0.0,0.0
3OAS10M12,8.895641563790814,8.895641563790793
3OAS11M12,8.895641563790814,8.895641563790786
3OAS120,0.0,-2.6364094969530303e-12
3OAS12M13,0.0,0.0
3OAS12M14,8.895641563790814,8.895641563790793
3OAS13M14,8.895641563790814,8.895641563790782
3OAS140,0.0,-3.0462483322503662e-12
3OAS160,0.0,-2.0174389644908716e-12
3OAS180,0.0,-1.2880929161640942e-11
3OAS2M3,0.0,0.0
3OAS3M4,8.895641563790814,8.895641563790793
3OAS4M3O6,8.895641563790814,8.895641563790784
3OAS4M5,0.0,0.0
3OAS4M6,8.895641563790814,8.895641563790782
3OAS5M6,8.895641563790814,8.89564156379078
3OAS60,-1.2395938337885534e-14,-3.019439877970163e-12
3OAS6M7,0.0,0.0
3OAS6M8,8.895641563790814,8.895641563790793
3OAS7M8,8.895641563790814,8.895641563790788
3OAS80,-1.2395938337885533e-14,-2.640449127050046e-12
3OAS8M10,8.895641563790814,8.895641563790793
3OAS8M9,0.0,0.0
3OAS9M10,8.895641563790814,8.895641563790788
4HPL,-0.3233630036425265,-0.3233630036424476
4HTHDR,32.419947632424204,32.41994763241807
4HTHDS,32.41994763242418,32.419947632417504
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.3303799657352684e-11
5DOAN,0.0,-6.1095980375805344e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,5.74305960721206e-12,0.0
6P3HXI,-999.9999999999994,740.313954409026
6PGALSZ,-1000.0,999.9999999999955
6PGALSZ2i,-1000.0,999.9999999999936
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6P3HXLL,-1000.0,740.3139544090259
AB6PGH,0.0,-1.3313636050493884e-11
AB6PGH2,0.0,-1.2923143255251761e-11
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0000000000002
ABUTR,-1000.0,-1.1368683772161603e-13
AC5ASAe,0.0,1000.0
ACACT1r,31.317391006409334,31.31739100640706
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.32336300364244763,0.32336300364244647
ACCOAC,0.0,106.7476987654665
ACCOACL,0.0,106.74769876547506
ACCOAL,0.0,1000.0
ACEDIPIT,7.950467152369805e-12,0.0
ACGAMT,0.565793881393438,0.5657938813934366
ACGApts,0.0,-7.303790770900906e-12
ACGK,0.0,25.76252317085435
ACGS,0.0,-1.2889042536883951e-11
ACHBPL,0.0,1000.0
ACKr,-1000.0,-992.0480792383894
ACLDC,0.0,-1.1055166996842907e-11
ACLS_a,0.0,-1.1951477557341355e-11
ACLS_b,-1000.0,0.0
ACNAMabc,0.0,20.747655364979572
ACNML,0.0,20.747655364979916
ACOAAGPAT140,0.0,-3.3221956338713e-12
ACOAAGPAT160,0.0,-6.736056239013409e-12
ACOAAGPAT180,0.0,4.4478207818953965
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,4.447820781895407,4.447820781895394
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,4.447820781895407,4.447820781895389
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,0.0,-3.235339906188125e-12
ACODAr,0.0,-1.2244336412823907e-11
ACONTa,0.0,-1.2720543974038169e-11
ACONTb,0.0,-1.2651168598030285e-11
ACOTA,-25.76252317085511,0.0
ACPS1,0.32336300364244763,0.3233630036424468
ACS,0.0,-1.723306199387351e-11
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNdiff,-999.9999999999901,1000.0
ACYP,0.0,392.9969003308856
ACYP_2,0.0,-1.5354905048473054e-11
ACtr,-1000.0,-1000.0000000000125
ADCL,0.9700890109273422,0.970089010925522
ADCS,0.9700890109273425,0.9700890109260076
ADK1,-1000.0,1000.0
ADK10,-1000.0,997.7510267571631
ADK11,-1000.0,1000.0
ADK2,-205.49878135014598,-16.020540427361126
ADK3,-1000.0,984.5658780925758
ADK5,-1000.0,952.4129542613103
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,998.9023515158023
ADMDC,0.0,-3.957928301609784e-12
ADNCNT3tc,-1000.0,999.3532739927069
ADNCYC,0.0,0.0
ADNUC,0.0,-1.561236287782651e-11
ADOCBIK,0.32336300364244763,0.3233630036424465
ADOCBLS,0.3233630036424476,0.323363003642447
ADOCBLabc,16.343903431009807,205.82214435378964
ADPRDP,0.0,0.0
ADPT,0.0,-8.699135485811603e-12
ADSL1r,0.0,-5.398115743819001e-12
ADSL2r,0.0,-2.5918860475686806e-12
ADSS,0.0,-1.8218640635389132e-11
AGDC,0.0,-6.909479373026813e-12
AGMT,0.0,-1.5524223236550804e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,-5.3796628350832195e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-8.037733901631216e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,4.447820781895393
AGPAT181,0.0,0.0
AGPR,-25.76252317085664,0.0
AHCYSNS_r,0.6467260072849118,0.6467260072786198
AICART,0.0,-3.7304440736214776e-12
AIHDUDPMG,0.0,0.0
AIHDUPDG,0.0,0.0
AIHPDCOATA,8.895641563790814,8.895641563790784
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,-1.2832803100923058e-11
AKGS,0.0,1000.0
AKGt2r,-1000.0,1000.0
AKP1,0.0,0.9700890109256869
ALAALA,2.611862452479011,2.6118624524789986
ALAASP1c,0.0,0.0
ALAASPabc,0.0,-1.7196926439533413e-11
ALACI,-1000.0,1000.0
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,-1.8971487725839044e-11
ALAGLNabc,0.0,-1.88142514395172e-11
ALAGLU1c,0.0,-1.881425143951721e-11
ALAGLUabc,0.0,-1.88142514395172e-11
ALAGLY1c,0.0,-1.8791185944608406e-11
ALAGLYabc,0.0,-1.899343408598067e-11
ALAHIS1c,0.0,-1.9056059962784337e-11
ALAHISabc,0.0,-1.9341412423402018e-11
ALALEU1c,0.0,-1.9323403659506857e-11
ALALEUabc,0.0,-1.8596573966210475e-11
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.1885979604644794,0.18859796046447855
ALAR,-1000.0,974.7417622948367
ALATA_D,-997.3881375475212,1000.0
ALATHR1c,22.041733950866455,22.041733950832988
ALATHRabc,22.04173395086332,22.041733950832533
ALAt2,0.0,1000.0
ALAt4,0.0,1000.0
ALCD19,1.8050536229869842e-11,-1.8487068191643508e-11
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,-1.7829842176022804e-11
ALDD8x,0.0,-1.724430397187442e-11
ALKP,0.0,-1.870511118503096e-11
ALKP_R788e,0.0,-1.8336104859305853e-11
ALPHNH,0.0,-9.47324446329503e-12
AMANAPEr,1.0977172321688496e-11,-5.585251765983047e-12
AMANK,0.0,-5.565237988641689e-12
AMAOTr,0.0,-3.4488607943748652e-12
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,999.676636996357
AMMQT72,0.0,0.0
AMMQT8r,-1000.0,-0.3233630036431805
AMPTASECG,0.0,7.951920761604237
AMPTASEGC,0.0,7.951920761604358
ANPRT,4.929236395262655,4.929236395262642
ANS,0.0,4.92923639526264
ANS2,0.0,4.92923639526264
AOXSr,0.0,-2.322105290313713e-12
APAT,0.0,-1.2455532641245682e-11
APRAUR,0.0,-3.0326436701273306e-12
ARBTpts,0.0,-1.320748169720843e-11
ARBabc,0.0,-1.1920515543177643e-11
ARGDA,0.0,974.2374768291257
ARGDC,0.0,-1.3923549584223415e-11
ARGN,0.0,974.2374768291279
ARGSL,0.0,1.3044218636114008e-12
ARGSS,0.0,1.3044218636114008e-12
ARGabc,0.0,25.76252317087042
ARSENBabc,0.0,5.066281345276422e-12
ARSENBt2,1.5323447606007478e-11,-3.7641788093132374e-14
ASAD,-32.41994763241606,-32.4199476324242
ASNS1,0.0,3.4486202209377576e-12
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,1.1579601439446856e-12
ASPCT,0.0,1.4116859288640964e-12
ASPKi,32.41994763242419,32.41994763242625
ASPTA,-1000.0,946.6076667639891
ASPt2r,-946.607666763977,1000.0
ATPPRT,0.0,-1.3621440537413621e-12
ATPS4,1000.00000000001,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,1000.0
BETALDHy,0.0,1000.0
BGLA1,0.0,0.0
BPNT,0.32336300364244763,0.3233630036424476
BTDD_RR,0.0,0.0
BTNCLi,0.0,106.74769876547133
BTNabc,0.0,-3.1587819430621473e-12
BTS4,0.0,-4.825668133542541e-13
BZAMAH,0.0,999.9999999999999
BZAMt2r,0.0,999.9999999999998
BZte,0.0,1000.0
CAP_NR,-1000.0,1000.0
CAt4i,0.32336300364244763,0.32336300364244736
CBIAT,0.32336300364244763,0.32336300364244663
CBL1abc,0.0,-1.5351328846863147e-11
CBLAT,-205.82214435378725,-16.343903430995358
CBLTDe,0.0,-3.751930116304278e-12
CBMKr,-974.2374768291207,-6.516689364895773e-12
CBPS,0.0,-1.1775020209939473e-11
CBl1te,16.343903431009114,205.82214435378808
CCOuq,0.0,1000.0
CD2abc1,0.0,-1.2437062871448272e-11
CDPGLYCGPT,0.5657938813934381,0.5657938813934367
CDPMEK,0.0,0.0
CGLYabc,0.32336300364883724,8.275283765249275
CHCOAL,0.0,-1.9327648373790385e-12
CHLabc,0.0,-1.3848008473507478e-11
CHLt2r,1.3130712084450525e-11,999.9999999999985
CHOLD,0.0,1000.0
CHOLabc,0.0,-4.952473611846388e-12
CHORM,0.0,-1.880913829323973e-12
CHORS,6.222688409832527,6.222688409830356
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,1.111955195473852,1.1119551954738505
CLPNSAI15,0.0,0.0
CLPNSAI17,1.111955195473852,1.1119551954738485
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,1.111955195473852,1.1119551954738485
CO2t,-1000.0,-1000.0000000000134
COBALTt5,-0.3233630036424467,-0.3233630036424476
CPPPGO,0.0,-5.551818739335496e-13
CPPPGO2,0.0,-1.6609921135134735e-12
CRNabc,0.0,-5.604072044382901e-12
CTBTabc,0.0,-5.0669515402196665e-12
CTPS1,0.0,-4.639036953933215e-12
CTPS2,0.0,-5.5659694949382715e-12
CYOmq,0.0,1000.0
CYSDS,0.0,-1.209024239444089e-11
CYSS,0.0,7.951920761608341
CYSS3r,0.0,0.0
CYSTGL,0.0,1000.0
CYSTL,0.0,999.3532739927035
CYSTS,0.6467260072977986,1000.0
CYSabc,0.0,7.951920761609658
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,991.2171412696989
CYTDK1,0.0,12.129480457305029
CYTDK2,0.0,12.129480457307665
CYTDK3,0.0,12.129480457305275
CYTDK4,0.0,12.129480457305275
CYTDt2,0.0,1000.0
CYTDt4,0.0,999.9999999999999
CYTK1,47.58704573869482,51.58039347298192
CYTK2,-2.24897324282347,1.097648484187231
CZP_NR,-1000.0,1000.0
Cuabc,0.32336300364244763,0.3233630036367332
Cut1,0.0,-5.775238952155518e-12
DACTt3,0.0,1000.0
DADNK,0.0,-1.1666408930293897e-11
DADNt2r,-1000.0,988.2358628232279
DAGK120,0.0,-2.0392494815249143e-14
DAGK140,2.9938697900185286e-12,0.0
DAGK141,0.0,0.0
DAGK160,1.2630689514666852e-11,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DALAt2r,-1000.0,1000.0
DAPDAi,0.0,-1.0921378783904106e-11
DAPDC,29.80808517994518,29.808085179940292
DAPE,32.41994763242419,32.419947632417355
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,4.447820781895407,4.447820781895396
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,4.447820781895407,4.447820781895393
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,4.447820781895407,4.44782078189539
DB4PS,0.0,-9.69511223284023e-12
DBTS,0.0,-1.8792149360407836e-12
DCMPDA,-1.0976484841740786,2.248973242824274
DCYTD,0.0,1000.0
DCYTt2r,1.3649654242657695e-11,1000.0
DDPA,6.2226884098325295,6.222688409827745
DFDCYTDD,0.0,-1.6214488305322915e-11
DFDCYTDabc,0.0,-8.28657699806758e-12
DFDURIte,0.0,-8.28657699806758e-12
DGK1,1.0976484842009118,1.0976484841872312
DGSNt2,16.208407387975683,16.208407387961092
DHAD1,0.0,1000.0000000000005
DHAD2,0.0,999.9999999999998
