,minimum,maximum
12PPDt,-1000.0,-3.5366794161369435e-28
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,969.9939078868421
26DAPt2r,22.601029926182957,999.9999999999976
2AHBUTI,-969.9939078869023,1000.0
2DHPL,-2.4266500527504654e-11,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,1000.0000000000006
2MBCOATA,6.201449289040683,6.201449289040693
2MEBCOADH,6.201449289030883,6.201449289040705
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,6.201449289040682,6.201449289040722
3HAD11M12,6.201449289034838,6.201449289040725
3HAD12M14,6.201449289040682,6.201449289040722
3HAD13M14,6.201449289030932,6.201449289040725
3HAD14M16,6.201449289040682,6.201449289040723
3HAD15M16,6.201449289040682,6.201449289040726
3HAD4M6,6.201449289040682,6.201449289040726
3HAD5M6,6.201449289030932,6.201449289040725
3HAD6M8,6.201449289040682,6.201449289040722
3HAD7M8,6.201449289030932,6.201449289040725
3HAD8M10,6.201449289040682,6.201449289040722
3HAD9M10,6.201449289030932,6.201449289040725
3HBCOAHL,0.0,0.0
3HPCOAHYD,0.0,0.0
3MEBCOADH,-6.201449289039901,-6.201449289040697
3MOBS,-943.9004859000984,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.201449289040681,6.201449289040675
3OAR11M12,6.201449289040684,6.201449289040724
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.201449289040681,6.201449289040721
3OAR13M14,6.201449289040684,6.201449289040724
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.201449289040681,6.201449289040722
3OAR15M16,6.201449289040684,6.201449289040725
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.201449289040681,6.201449289040721
3OAR5M6,6.201449289040684,6.201449289040724
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.201449289040681,6.201449289040721
3OAR7M8,6.201449289040684,6.201449289040724
3OAR80,0.0,0.0
3OAR8M10,6.201449289040681,6.201449289040721
