,minimum,maximum
12PPDSDH,0.0,-8.679844574656678e-11
15DAPtex,-928.2024713998567,-9.943092268399747e-11
15DAPtpp,0.0,1000.0
23DHMPO,-493.01537067542336,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,3.890183138961515,932.0926545386853
26DAPt2rpp,3.8901831389602823,932.0926545386903
2AHBUTI,8.065343536075641e-13,493.01537067540926
2DDGLCNtex,-1000.0,-1.0194205893003606e-10
2DH3DGLCA,9.960632381699777e-11,0.0
2HYOXPLACt2rpp,-928.2024713998196,0.0
2HYOXPLACtex,-928.2024713998298,0.0
2MBCOATA,13.249424673173232,13.249424673153177
2OBUTt2rpp,13.969258649193431,999.9999999999998
2OBUTtex,13.969258649192183,1000.0
2OMMBOX,0.0,0.0
2OMPHH,0.0,-8.668935464215382e-12
2S6HCC,-1000.0,-7.814179356133878e-12
34HPPOR,0.0,0.0
3CARLPDH,4.924578124119863e-11,0.0
3DGUR,0.0,1000.0
3HAD100,0.0,-9.889513031771363e-11
3HAD10M12,13.249424673173232,13.249424673152538
3HAD11M12,13.249424673173232,13.249424673152731
3HAD120,0.0,-5.0322746977041204e-11
3HAD12M14,13.249424673173232,13.249424673152607
3HAD13M14,13.249424673173232,13.249424673153015
3HAD140,0.0,961.0756154725178
3HAD14M16,13.249424673173232,13.249424673173037
3HAD15M16,13.249424673173232,13.249424673173046
3HAD160,0.0,-4.659342594792115e-11
3HAD180,0.0,-9.722234436351699e-11
3HAD40,0.0,-1.9420763040156469e-10
3HAD4M6,13.249424673173232,13.249424673152939
3HAD5M6,13.249424673173232,13.249424673152873
3HAD60,0.0,-3.8484897977257143e-11
3HAD6M8,13.249424673173232,13.249424673153195
3HAD7M8,13.249424673173232,13.249424673153037
3HAD80,0.0,-3.87505728153643e-11
3HAD8M10,13.249424673173232,13.249424673153195
3HAD9M10,13.249424673173232,13.249424673153037
3HBCOAE,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MOBS,-928.202471399827,0.0
3OAR100,0.0,-2.4598275606995732e-11
3OAR10M11,0.0,0.0
3OAR10M12,13.249424673173234,13.249424673152967
3OAR11M12,13.249424673173234,13.249424673152857
3OAR120,0.0,-2.4385154783419866e-11
3OAR12M13,0.0,0.0
3OAR12M14,13.249424673173234,13.249424673153522
3OAR13M14,13.249424673173234,13.249424673152857
3OAR140,31.13950762194747,992.215123094489
3OAR14M15,0.0,0.0
3OAR14M16,13.249424673173234,13.249424673173047
3OAR15M16,13.249424673173234,13.249424673173069
3OAR160,0.0,-4.396905136517955e-11
3OAR180,0.0,-9.945985673496168e-11
3OAR40,0.0,-1.8904718339185165e-11
3OAR4M5,0.0,0.0
3OAR4M6,13.249424673173234,13.249424673153126
3OAR5M6,13.249424673173234,13.249424673152838
3OAR60,0.0,-1.914756511787591e-11
3OAR6M7,0.0,0.0
3OAR6M8,13.249424673173234,13.249424673153786
3OAR7M8,13.249424673173234,13.249424673152598
3OAR80,0.0,-1.947728656874123e-11
3OAR8M10,13.249424673173234,13.249424673153786
3OAR8M9,0.0,0.0
3OAR9M10,13.249424673173234,13.249424673152877
3OAS100,0.0,-1.956624019757179e-11
3OAS10M11,0.0,0.0
3OAS10M12,13.249424673173234,13.24942467315301
3OAS11M12,13.249424673173234,13.249424673152879
3OAS120,0.0,-2.0001519954649352e-11
3OAS12M13,0.0,0.0
3OAS12M14,13.249424673173234,13.249424673173044
3OAS13M14,13.249424673173234,13.249424673173063
3OAS140,31.139507621947473,992.2151230944954
3OAS160,0.0,-4.7985834540484445e-11
3OAS180,0.0,-9.735864459908197e-11
3OAS2M3,0.0,0.0
3OAS3M4,13.249424673173234,13.249424673152845
3OAS4M3O6,13.249424673173234,13.24942467315218
3OAS4M5,0.0,0.0
3OAS4M6,13.249424673173234,13.249424673153042
3OAS5M6,13.249424673173234,13.249424673152879
3OAS60,0.0,-2.0001519954649352e-11
3OAS6M7,0.0,0.0
3OAS6M8,13.249424673173234,13.24942467315301
3OAS7M8,13.249424673173234,13.249424673152879
3OAS80,0.0,-2.0001519954649352e-11
3OAS8M10,13.249424673173234,13.24942467315301
3OAS8M9,0.0,0.0
3OAS9M10,13.249424673173234,13.249424673152879
3OXCOAT,0.0,873.8241821700811
4ABUTtex,-1000.0000000000003,983.7527187907789
4ABZt2pp,1.444878504293201,1.444878504171211
4ABZtex,1.4448785042918835,1.4448785041717347
4HTHRS,0.0,0.0
4NTPPH2,0.0,-1.9606897886264595e-10
