,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.412935631226988,1.4129356312086516
26DAPt2rpp,1.4129356312269876,1.4129356312606123
2MBCOATA,0.0,0.0
2OBUTt2rpp,-4.651598091848769,-4.651598091848544
2OBUTtex,-4.651598091848772,-4.651598091848361
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,11.310038187764105,11.31003818776417
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,11.310038187764096,11.310038187763926
3OAS160,0.0,-1.8681074043963454e-13
3OAS180,0.0,-2.0341912125721693e-13
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.8096712558197122e-11
5DOAN,0.0,2.9318001501956187e-12
A5PISO,7.067954725109038,7.067954725109102
AACOAT,0.0,0.0
ACBIPGT,0.17492923841887048,0.17492923841886934
ACCOAC,54.91964593365859,54.91964593365807
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACKr,-994.344980906118,-994.3449809061271
ACNAMt2rpp,8.48089035633603,8.48089035633612
ACNAMtex,8.48089035633603,8.480890356335971
ACNML,8.480890356336028,8.480890356335971
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.4061314783583088
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.406131478358317,2.4061314783583136
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.4061314783583176,2.4061314783583074
ACOATA,0.0,0.0
ACPS1,0.17492923841887045,0.17492923841887015
