,minimum,maximum
23DHMPO,-25.88576291352095,-25.885762913520903
26DAP_Mtex,24.576924198937796,24.576924198937988
2AHBUTI,25.885762913520896,25.88576291352163
2MBCOATA,0.0,1.5694171383094447e-12
2OBUTt2rpp,25.8857629135209,25.88576291352256
2OBUTtex,25.885762913520896,25.885762913522026
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,15.849195307227687,15.849195307227822
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,1.114826028494594e-12
3OAS12M14,0.0,9.005320393151179e-13
3OAS13M14,0.0,1.1274239007831848e-12
3OAS140,15.849195307227683,15.849195307227822
3OAS160,0.0,1.1256650491438975e-12
3OAS180,0.0,1.162555928084769e-12
3OAS2M3,0.0,0.0
3OAS3M4,0.0,1.1256650491438975e-12
3OAS4M3O6,0.0,1.1019726967531718e-12
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4ABUTtex,-882.6554804088662,0.0
4HBZt2pp,0.24513512851306934,0.2451351285130705
4HBZtex,0.24513512851306934,0.2451351285130704
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,8.498638979139448e-12
5DOAN,0.0,0.0
7A_CZPtex,-1000.0000000000001,1000.0000000000001
A5PISO,9.904599171211252,9.904599171211343
AACOAT,0.0,0.0
ABUTD,0.0,0.0
ACBIPGT,0.2451351285130694,0.24513512851307082
ACCOAC,76.96103056022605,76.96103056027171
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACGAMtex,0.0,0.0
ACGAptspp,0.0,0.0
ACGK,0.0,0.0
ACHBPL,25.885762913520896,25.885762913521024
ACKr,-992.0754023463861,-992.0754023463631
ACLS_a,54.2604014302462,54.260401430247036
ACLS_b,-28.374638516728382,-28.374638516725206
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.3718053911282917
ACOAAGPATAI15,1.2643361777457829e-14,0.0
ACOAAGPATAI17,3.371805391128258,3.371805391128272
ACOAAGPATI14,7.035406557149358e-15,0.0
ACOAAGPATI15,1.2643361777457829e-14,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.371805391128258,3.371805391128264
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,0.0
ACONTa,-895.0713061659936,-80.43076333843342
ACONTb,-895.0713061660117,-80.43076333842788
ACOTA,0.0,0.0
ACPS1,0.2451351285130694,0.24513512851307012
ACtex,-1000.0,-999.999999999981
ACtrpp,-1000.0,-999.9999999999882
ADK1,77.53173268892361,77.53173268895996
ADK2,0.245135128471711,0.24513512851307004
