,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-53.80684912971492,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,7.653932828479732e-15,53.80684912969821
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,-4.0875130144674405e-11,0.0
2INSD,0.0,3.257670028299224e-11
2MBCOATA,12.114782644782132,12.114782644782228
2MEBCOADH,12.114782644782132,12.114782644782188
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD100,0.0,12.114782644809422
3HAD10M12,12.114782644782123,12.114782644782181
3HAD11M12,12.114782644782123,12.11478264478217
3HAD120,0.0,12.11478264478218
3HAD12M14,12.114782644782121,12.114782644782183
3HAD13M14,12.114782644782121,12.11478264478217
3HAD140,0.0,12.11478264478218
3HAD14M16,12.11478264478212,12.114782644782176
3HAD15M16,12.11478264478212,12.11478264478217
3HAD160,0.0,12.114782644782169
3HAD180,0.0,12.114782644782178
3HAD40,0.0,12.114782644782185
3HAD4M6,12.11478264478213,12.114782644782183
3HAD5M6,12.11478264478213,12.114782644782176
3HAD60,0.0,12.114782644782183
3HAD6M8,12.114782644782128,12.11478264478218
3HAD7M8,12.114782644782128,12.114782644782172
3HAD80,0.0,12.114782644782183
3HAD8M10,12.114782644782126,12.11478264478218
3HAD9M10,12.114782644782126,12.114782644782172
3HBCOAHL,0.0,0.0
3HPCOAHYD,0.0,0.0
3MEBCOADH,-12.114782644782222,-12.114782644782117
3MOBS,-3.829896648009407e-11,0.0
3MOPt2r,4.8112685113199705,58.61811764104273
3OAR100,0.0,12.11478264478214
3OAR10M11,0.0,0.0
3OAR10M12,12.114782644782123,12.114782644782212
3OAR11M12,12.114782644782123,12.114782644782165
3OAR120,0.0,12.114782644782137
3OAR12M13,0.0,0.0
3OAR12M14,12.11478264478212,12.114782644782208
3OAR13M14,12.11478264478212,12.114782644782165
3OAR140,0.0,12.114782644782137
3OAR14M15,0.0,0.0
3OAR14M16,12.11478264478212,12.114782644782208
3OAR15M16,12.11478264478212,12.114782644782165
3OAR160,0.0,12.114782644782135
3OAR180,0.0,12.114782644782208
3OAR40,0.0,12.114782644782114
3OAR4M5,0.0,0.0
3OAR4M6,12.11478264478213,12.114782644782217
3OAR5M6,12.11478264478213,12.11478264478217
3OAR60,0.0,12.114782644782142
3OAR6M7,0.0,0.0
3OAR6M8,12.11478264478213,12.114782644782213
3OAR7M8,12.11478264478213,12.114782644782167
3OAR80,0.0,12.114782644782142
3OAR8M10,12.114782644782126,12.114782644782213
3OAR8M9,0.0,0.0
3OAR9M10,12.114782644782126,12.114782644782167
3OAS100,0.0,12.11478264478214
3OAS10M11,0.0,0.0
3OAS10M12,12.114782644782123,12.11478264478221
3OAS11M12,12.114782644782123,12.114782644782165
3OAS120,0.0,12.11478264478214
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,12.114782644782117,12.114782644782192
3OAS13M14,12.114782644782117,12.114782644782196
3OAS140,0.0,12.114782644782155
3OAS141,0.0,0.0
3OAS160,0.0,12.11478264478215
3OAS161,0.0,0.0
3OAS180,0.0,12.114782644782183
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,12.11478264478213,12.114782644782183
3OAS4M3O6,12.11478264478213,12.114782644782203
3OAS4M5,0.0,0.0
3OAS4M6,12.11478264478213,12.11478264478219
3OAS5M6,12.11478264478213,12.114782644782185
3OAS60,0.0,12.114782644782178
3OAS6M7,0.0,0.0
3OAS6M8,12.114782644782126,12.114782644782197
3OAS7M8,12.114782644782126,12.114782644782192
3OAS80,0.0,12.114782644782183
3OAS8M10,12.114782644782125,12.114782644782197
3OAS8M9,0.0,0.0
3OAS9M10,12.114782644782125,12.11478264478219
4ABZt2,-9.545849438022452e-12,0.0
4HBZt2,-1.1909868476242296e-11,1.5101649068229463e-12
4HTHRS,0.0,0.0
5AIZCDC,0.0,3.40022268896587e-11
5DGCLURI,0.0,1.9766846110182443e-11
6PHBG,0.0,2.6245434977743805e-11
6PHBG2,0.0,2.6682782603425095e-11
