,minimum,maximum
12DGR180ti,2.4748814682425055,2.4748814682425007
15DAPt,0.0,-2.3203050216351388e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,0.10751942182845746
2CLDHOFAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.949762936485015,4.9497629364850075
2OBUTt2r,0.0,0.0
2RCDHOFAL,0.0,0.0
2S6HCC,0.0,4.214229205961232e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,4.949762936485014,4.9497629364837685
3HAD11M12,4.949762936485017,4.949762936483312
3HAD12M14,4.949762936485014,4.949762936482938
3HAD13M14,4.949762936485017,4.949762936483175
3HAD14M16,4.949762936485014,4.949762936485007
3HAD15M16,4.949762936485014,4.949762936484999
3HAD4M6,4.949762936485014,4.949762936484999
3HAD5M6,4.949762936485017,4.949762936485003
3HAD6M8,4.949762936485014,4.94976293648501
3HAD7M8,4.949762936485017,4.949762936485004
3HAD8M10,4.949762936485014,4.949762936484998
3HAD9M10,4.949762936485017,4.949762936484995
3HLYTCL,0.0,-1.271705636857718e-11
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.949762936485014,4.9497629364850075
3OAR11M12,4.949762936485018,4.949762936485001
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.949762936485014,4.949762936485008
3OAR13M14,4.949762936485018,4.949762936485001
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.949762936485013,4.949762936485008
3OAR15M16,4.949762936485013,4.949762936485
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.949762936485014,4.949762936485003
3OAR5M6,4.949762936485017,4.949762936485001
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.949762936485014,4.949762936485008
3OAR7M8,4.949762936485018,4.949762936485001
3OAR80,0.0,0.0
3OAR8M10,4.949762936485014,4.949762936485008
3OAR8M9,0.0,0.0
3OAR9M10,4.949762936485018,4.949762936485001
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.949762936485014,4.949762936485005
3OAS11M12,4.949762936485018,4.949762936484992
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.949762936485014,4.949762936484995
3OAS13M14,4.949762936485014,4.949762936484998
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.949762936485017,4.949762936485005
3OAS4M3O6,4.949762936485014,4.949762936485003
3OAS4M5,0.0,0.0
3OAS4M6,4.949762936485014,4.949762936485008
3OAS5M6,4.949762936485017,4.949762936485009
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.949762936485014,4.949762936485008
3OAS7M8,4.949762936485018,4.949762936485002
3OAS80,0.0,0.0
3OAS8M10,4.949762936485014,4.949762936485005
3OAS8M9,0.0,0.0
3OAS9M10,4.949762936485018,4.949762936484995
4HTHDR,0.10751942182852227,0.10751942182852187
4HTHDS,0.10751942182852227,0.107519421828522
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.896403142682558e-11
5DGLCNR,-1000.0,1000.0000000000005
5DOAN,0.0,-2.567872575079805e-12
5HISAH,0.0,0.0
5MTHCYST,2.3603163996674287e-12,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,999.8924805781743
6PHBG2,0.0,999.8924805781619
A5PISO,0.0,0.0
AB6PGH,0.0,999.8924805781554
AB6PGH2,0.0,999.892480578165
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,4.96399686249088,4.963996862488384
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.472660402797142,0.47266040279714155
ACCOACL,68.3349475348216,68.33494753480458
ACCOALYS2,0.0,0.0
ACEDIPIT,-0.10751942182852206,0.0
ACGAMK,0.0,-5.326872840813381e-12
ACGAMPM,-123.73046456441496,-8.791151439614045e-12
ACGAMT,0.32255826548556676,0.3225582654855664
ACGAMt2,0.0,-5.577656302007431e-13
ACGApts,0.0,-1.2457479275289648e-11
ACHBS,0.0,0.0
ACKr,-1000.0,-1000.000000000012
ACLDC,0.0,-7.808718822810556e-12
ACLS,0.0,-7.493649688020738e-12
ACLS_a,0.0,-2.368123061582308e-12
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,-1.131060618724199e-12
ACOAAGPAT160,0.0,-7.088584389953127e-13
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,-1.030273081465091e-12
ACOAAGPATAI17,2.4748814682425055,2.474881468242504
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.474881468242506,2.474881468242503
ACOASL,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACPS1,0.472660402797142,0.4726604027971404
ACS,0.0,-1.2270843864416571e-11
ACTNDH,-1000.0,1000.0
ACTNR,0.0,0.0
ACTNdiff,-1000.0,999.9999999999998
ACtr,-1000.0,-1000.0000000000018
ADA,0.0,994.1225256067835
ADAPH,0.0,0.0
ADCOBASr,0.0,0.0
ADD,0.0,994.1225256067823
ADDGAL,0.0,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.0063636178838
ADK11,-1000.0,1000.0
ADK2,0.472660402797142,0.4726604027925058
ADK3,-1000.0,997.0030352708673
ADK5,-1000.0,1000.0
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADNCNT3tc,15.518583220566825,1000.0
ADNCYC,0.0,-9.379403861621426e-12
ADNK1,4.883838011150871,5.877474393214694
ADNUC,0.0,-1.799444494415328e-11
ADOCBIK,0.0,0.4726604027971407
ADOCBIK2,0.0,0.47266040279714067
ADOCBLS,0.472660402797142,0.47266040279714067
ADP1P,-1000.0,1000.0
ADPRDP,0.0,0.0
ADPT,0.0,-2.2310625208030086e-11
ADSL1r,0.0,-1.0217706652379235e-11
ADSL2r,0.0,-6.904385925422217e-12
ADSS,0.0,-9.073967865293032e-12
AFFH,0.0,0.0
AGAGGCERH,0.0,0.0
AGDC,0.0,123.73046456437538
AGLPET,0.0,0.0
AGMD,0.0,0.0
AGMIGH,0.0,0.0
AGPAT120,0.0,-4.9722187704803284e-12
AGPAT140,0.0,-1.570833512715398e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-5.2395861778958096e-12
AGPAT161,0.0,-1.8949216453839674e-12
AGPAT180,0.0,0.0
AGPAT181,0.0,-1.898090494531107e-12
AHC,8.478037579051492e-12,-9.964975096288253e-12
AHCYSNS_r,-1.686372026774571e-13,-2.660426301403673e-11
AHPPM,0.0,0.0
AICART,0.0,-1.0668902595799529e-11
AIHDUDPMG,0.4300776873140891,0.43007768731408774
AIHDUPDG,0.43007768731408913,0.43007768731408863
AIHPDCOATA,4.949762936485013,4.9497629364850075
AIPDCOATA,0.0,0.0
AIRC4,0.0,-1.8740925174745283e-11
AKP1,0.0,0.0
ALAAH,0.0,0.0
ALAALA,0.10751942182852228,0.10751942182810705
ALAASP1c,0.0,-3.7527604747271674e-12
ALAASPabc,0.0,-2.1339932767335462e-11
ALAGLN1c,-1.0090067723895502e-13,31.65550134306559
ALAGLNabc,0.0,31.655501343063843
ALAGLU1c,-1.0104137691595244e-16,12.514490366218118
ALAGLUabc,0.0,12.514490366221429
ALAGLY1c,0.0,-1.3243695355127709e-11
ALAGLYabc,0.0,-1.2737796399581179e-11
ALAHIS1c,0.0,-1.972303958644827e-11
ALAHISabc,0.0,-1.5355872862031717e-11
ALALEU1c,0.0,-1.5355872862031713e-11
ALALEUabc,0.0,-2.4130657354621266e-11
