,minimum,maximum
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,999.9999999999999
2ACAMSUCCAH,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDPENTHL,0.0,0.0
2DHPL,3.84664899290536e-12,0.0
2DMMQ8abcpp,0.0,1.4584456999038088e-12
2DMMQ8tex,0.0,-1.227626719809259e-12
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.344210272416798,4.344210272424246
34DHOXPEGOX,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,2.829866926494947e-13
3HACPR2,0.0,8.965850815279209e-13
3HAD100,0.0,2.542605901054327e-12
3HAD10M12,4.344210272424697,4.344210272426051
3HAD11M12,4.344210272424697,4.3442102724260145
3HAD120,0.0,2.0916407717571735e-12
3HAD12M14,4.344210272424697,4.344210272423227
3HAD13M14,4.344210272424697,4.344210272426324
3HAD140,0.0,8.366563087028634e-12
3HAD14M16,4.3442102724246965,4.344210272424686
3HAD15M16,4.3442102724246965,4.344210272424695
3HAD40,3.919146528395824e-14,-5.996630952359333e-13
3HAD4M6,4.3442102724247,4.344210272426538
3HAD5M6,4.344210272424697,4.344210272427587
3HAD60,0.0,3.306784458206515e-12
3HAD6M8,4.344210272424697,4.344210272426538
3HAD7M8,4.344210272424697,4.344210272427587
3HAD80,0.0,3.3067844582065145e-12
3HAD8M10,4.344210272424697,4.344210272426538
3HAD9M10,4.344210272424697,4.344210272427587
3MOBS,-4.184986744150254e-12,0.0
3OAACPR1,0.0,1.1566096469071047e-12
3OAACPR2,0.0,4.1204856899089275e-13
3OAR100,0.0,1.185509702006458e-12
3OAR10M11,0.0,0.0
3OAR10M12,4.344210272424697,4.344210272426538
3OAR11M12,4.344210272424697,4.344210272427587
3OAR120,0.0,3.306784458206514e-12
3OAR12M13,0.0,0.0
3OAR12M14,4.344210272424697,4.344210272426538
3OAR13M14,4.344210272424697,4.344210272427587
3OAR140,10.209995696146153,10.209995696159382
3OAR14M15,0.0,0.0
3OAR14M16,4.3442102724246965,4.344210272424685
3OAR15M16,4.3442102724246965,4.344210272424694
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,-5.996630952359333e-13
3OAR4M5,0.0,0.0
3OAR4M6,4.344210272416902,4.344210272426538
3OAR5M6,4.344210272424697,4.344210272427587
3OAR60,0.0,3.313857889962215e-12
3OAR6M7,0.0,0.0
3OAR6M8,4.344210272424698,4.344210272426538
3OAR7M8,4.344210272424697,4.344210272427587
3OAR80,0.0,3.306784458206514e-12
3OAR8M10,4.344210272424697,4.344210272426538
3OAR8M9,0.0,0.0
3OAR9M10,4.344210272424697,4.344210272427587
3OAS100,0.0,3.306784458206514e-12
3OAS10M11,0.0,0.0
3OAS10M12,4.344210272424697,4.344210272425688
3OAS11M12,4.344210272424697,4.344210272426162
3OAS120,0.0,1.832675723825297e-12
3OAS12M13,0.0,0.0
3OAS12M14,4.3442102724246965,4.344210272424706
3OAS13M14,4.3442102724246965,4.344210272424696
3OAS140,10.209995696146153,10.209995696143691
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.344210272424697,4.34421027242629
3OAS4M3O6,4.344210272424697,4.344210272424371
3OAS4M5,0.0,0.0
3OAS4M6,4.344210272424697,4.344210272426357
3OAS5M6,4.344210272424697,4.34421027242668
3OAS60,0.0,5.150433334681413e-13
3OAS6M7,0.0,0.0
3OAS6M8,4.344210272424697,4.34421027242435
3OAS7M8,4.344210272424697,4.344210272425882
3OAS80,0.0,4.3824854265388334e-13
3OAS8M10,4.344210272424697,4.34421027242445
3OAS8M9,0.0,0.0
3OAS9M10,4.344210272424697,4.344210272426951
4HBZCL,0.0,0.0
4HTHDR,15.832367854110156,15.83236785411022
4HTHDS,15.832367854110156,15.832367854110023
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.2310564158850638e-11
5DOAN,0.0,1.2747137775180172e-12
5HISAH,0.0,0.0
5MTHCYST,-6.990288340097645e-13,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-999.9999999999999,999.9999999999999
A5PISO,6.380507839663212,6.380507839663214
AACGLYDH,0.0,0.0
AACPS7,12.762494620201371,12.762494620153689
AAGAAH,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000003,1.990296676492992e-13
AC2DHOR,0.0,0.0
ACBIPGT,0.15791518487700829,0.1579151848770093
ACCOACL,0.0,-1.942557741417217e-12
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGK,12.739112055265494,12.739112055268826
ACGS,12.739112055265496,12.739112055264048
ACHBPL,-17.96301164839246,1.8108508829808154
ACHBS,0.0,19.77386253139653
ACKr,-982.1558900966579,-661.2099200185579
ACLS,0.0,19.773862531399566
ACLS_a,0.0,19.773862531389938
ACLS_b,-17.96301164839785,1.8108508829986352
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.1721051362123327
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.1721051362123487,2.172105136212355
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.1721051362123487,2.172105136212343
ACOASL,0.0,0.0
ACOATA,4.3442102724246965,4.344210272424853
ACOCT,0.0,2.6583418552478103e-12
ACODAr,12.739112055265494,12.73911205526503
ACONTa,0.0,5.084093662489728e-12
ACONTb,0.0,5.163250817669658e-12
ACOTA,-12.739112055266201,-12.739112055265494
ACPS1,0.1579151848770083,0.15791518487700856
