,minimum,maximum
12PPDSDH,26.349773613759687,1000.0
12PPD_Stex,-973.6502263862187,1000.0
12PPDtpp,-973.6502263862143,999.9999999999998
13PPDHr,0.0,1000.0000000000003
13PPDtex,-1000.0,0.0
13PPDtpp,-1000.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,3.122348926205476,3.1223489262109623
26DAPt2rpp,3.1223489262057793,3.1223489262086983
2AHBUTI,-999.9999999999999,1000.0
2DDGLCNtex,-1000.0,3.4016266242638218e-12
2DDPENTHL,0.0,0.0
2DH3DGLCA,7.384111040873488e-13,0.0
2DHPL,9.685697609273485e-14,0.0
2DMMQ8abcpp,0.773128099636024,0.773128099636025
2DMMQ8tex,0.7731280996359826,0.7731280996360236
2HBO,0.0,0.0
2INSD,0.0,-3.8545704381590143e-13
2MBCOATA,10.63428775058856,10.634287750588948
2OMMBOX,0.0,0.0
2OMPHH,0.0,1.2189174580097307e-13
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,0.0
34DHPHEtex,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HACPR1,0.0,3.114033602275821e-13
3HACPR2,0.0,9.764216165989307e-13
3HAD100,31.241590921106624,31.241590921109037
3HAD10M12,10.634287750588573,10.63428775058903
3HAD11M12,10.634287750588593,10.634287750589339
3HAD120,31.24159092110663,31.241590921107253
3HAD12M14,10.634287750588573,10.634287750589161
3HAD13M14,10.634287750588593,10.634287750589266
3HAD140,0.0,6.208402462614662e-13
3HAD14M16,10.634287750588593,10.634287750588598
3HAD15M16,10.634287750588593,10.634287750588586
3HAD160,0.0,-1.9276616419738383e-12
3HAD180,0.0,2.3713049246380744e-12
3HAD40,31.241590921106607,31.241590921107747
3HAD4M6,10.634287750588573,10.634287750589117
3HAD5M6,10.634287750588593,10.634287750589086
3HAD60,31.241590921106614,31.241590921107314
3HAD6M8,10.634287750588573,10.634287750589117
3HAD7M8,10.634287750588593,10.634287750589086
3HAD80,31.241590921106617,31.24159092110732
3HAD8M10,10.634287750588573,10.634287750589118
3HAD9M10,10.634287750588593,10.634287750589086
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,-5.940004251962117e-13,0.0
3MOPt2rpp,-1000.0,1000.0000000000009
3MOPtex,-1000.0,1000.0
3OAACPR1,0.0,-8.643790682380666e-16
3OAACPR2,0.0,7.064309147884542e-14
3OAR100,31.241590921106617,31.241590921106617
3OAR10M11,0.0,0.0
3OAR10M12,10.634287750588623,10.63428775058873
3OAR11M12,10.63428775058859,10.634287750588673
3OAR120,31.241590921106624,31.241590921106294
3OAR12M13,0.0,0.0
3OAR12M14,10.634287750588614,10.634287750588575
3OAR13M14,10.63428775058859,10.634287750588697
3OAR140,24.993272736885302,24.99327273688499
3OAR14M15,0.0,0.0
3OAR14M16,10.634287750588623,10.634287750588562
3OAR15M16,10.63428775058859,10.634287750588594
3OAR160,0.0,1.7586477624100309e-12
3OAR180,0.0,2.8956754574922233e-13
3OAR40,31.241590921106603,31.241590921106265
3OAR4M5,0.0,0.0
3OAR4M6,10.634287750588621,10.634287750588383
3OAR5M6,10.63428775058859,10.634287750588703
3OAR60,31.241590921106607,31.24159092110603
3OAR6M7,0.0,0.0
3OAR6M8,10.634287750588621,10.63428775058847
3OAR7M8,10.63428775058859,10.634287750588676
3OAR80,31.241590921106614,31.24159092110613
3OAR8M10,10.634287750588621,10.63428775058847
3OAR8M9,0.0,0.0
3OAR9M10,10.63428775058859,10.634287750588655
3OAS100,31.241590921106614,31.241590921106106
3OAS10M11,0.0,0.0
3OAS10M12,10.634287750586989,10.634287750588618
3OAS11M12,10.63428775058859,10.634287750588655
3OAS120,31.24159092110662,31.24159092110611
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,10.634287750586987,10.634287750588582
3OAS13M14,10.63428775058859,10.634287750588587
3OAS140,24.993272736885302,24.993272736885256
3OAS141,0.0,0.0
3OAS160,0.0,6.00239436780736e-13
3OAS161,0.0,0.0
3OAS180,0.0,1.3491862191783793e-12
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,10.63428775058859,10.634287750588662
3OAS4M3O6,10.63428775058674,10.634287750588529
3OAS4M5,0.0,0.0
3OAS4M6,10.634287750586989,10.634287750588614
3OAS5M6,10.63428775058859,10.63428775058872
3OAS60,31.241590921106603,31.24159092110667
3OAS6M7,0.0,0.0
3OAS6M8,10.63428775058699,10.6342877505887
3OAS7M8,10.63428775058859,10.634287750588634
3OAS80,31.24159092110661,31.241590921106432
3OAS8M10,10.63428775058699,10.63428775058834
3OAS8M9,0.0,0.0
3OAS9M10,10.63428775058859,10.634287750588634
4ABUTtex,1.2321020432909422e-12,999.9999999999984
4ABZt2pp,-1.9784011175301257e-12,1.956353417839988e-12
4ABZtex,7.562473685997778e-13,2.4121101547976694e-12
4HBZCL,5.621661855077985e-14,1.8090826160982515e-12
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
56DFURADH,-1000.0,1000.0
5AIZCDC,-1.800718310342197e-12,3.35202393423632e-12
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0000000000001
5DGCLURI,0.0,2.250897887927765e-12
5DGLCNR,0.0,0.0
5DOAN,0.0,1.0959877079926082e-12
5FURAtex,-1000.0,1000.0000000000002
5FURAtpp,-1000.0,999.9999999999999
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HLTDL,0.0,7.0576121202298375e-12
5HTRPt2pp,0.0,6.239163770560596e-12
5HTRPtex,0.0,6.2391637705605956e-12
5HXKYNDCL,0.0,0.0
5MTHCYST,7.472352459673899e-13,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-1000.0,1000.0000000000002
A5PISO,15.618985294649114,15.618985294649317
AACOAT,0.0,7.112843291935656e-13
AB6PGH,0.0,4.1316334529918475e-12
AB6PGH2,0.0,4.5853369951478694e-12
ABTA,0.0,1000.0
ABUTD,0.0,4.94492824873844e-12
ABUTt2rpp,-8.241373745790606e-12,999.9999999999999
AC5ASAc,0.0,1000.0
AC5ASAppp,0.0,1000.0
AC5ASAtex,-1000.0000000000001,0.0
ACACCTr,-198.56124892960077,1000.0
ACACT1r,-198.56124892960506,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000001
ACALDtpp,-1000.0000000000001,1000.0
ACBIPGT,0.3865640498180123,0.38656404981801257
ACCOAC,0.0,363.34648741364316
ACCOACL,0.0,363.34648741363867
ACCOAL,0.0,1.8007183103422013e-12
ACCOALYS2,0.0,0.0
ACGAMK,0.0,2.8367353340738523e-12
ACGAMPM,-981.2586657791438,3.5389881704290175e-12
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,3.541985821160919e-12
ACGAMtex,0.0,3.541985821160919e-12
ACGAptspp,0.0,3.545506681818136e-12
ACGK,0.0,30.79778817701065
ACGS,0.0,1000.0
ACHBPL,1.9492162698070641e-13,973.6502263862233
ACISNZDppp,-999.9999999999977,1000.0
ACISNZDtex,-1000.0000000000005,1000.0000000000003
ACKr,-1000.0,-999.9999999999992
ACLS_a,0.0,3.127805371465498e-12
ACLS_b,-1000.0,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,7.381730299860712e-13
ACOAAGPAT160,0.0,1.7668080115959416e-12
ACOAAGPAT180,0.0,5.317143875294295
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,5.317143875294295,5.317143875294291
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,5.3171438752942946,5.317143875294295
ACOAD1,-1000.0,0.0
ACOAD20,0.0,-6.54769951756523e-14
ACOADH2,0.0,0.0
ACOATA,31.241590921106603,31.24159092110657
ACOCT,0.0,-2.2508978879277544e-13
ACODAr,0.0,999.9999999999982
ACONMT,0.0,0.0
ACONTa,-999.9999999999992,999.9999999999976
ACONTb,0.0,1000.0000000000024
ACON_Ct2pp,0.0,1000.0000000000006
ACON_Ctex,0.0,1000.0
ACOTA,-30.797788177009235,0.0
ACPS1,0.38656404981801223,0.38656404981832754
ACPpds,0.0,6.931417484552168e-13
ACS,0.0,1.03965453168815e-12
ACS2,0.0,7.712933392716178e-13
ACYP,-1.1087341752029457e-12,442.6740120286234
ACYP_2,0.0,221.3370060143137
ACtex,-1000.0,198.56124892960258
ACtrpp,-1000.0,198.56124892959028
ADA,0.0,1000.000000000001
ADAD,-921.5169489890937,7.125936550190695
ADCL,0.0,4.1431490685572106e-13
ADCPS1,0.0,-1.285325712631746e-13
ADCPS2,0.0,0.0
ADCS,0.0,2.2479047109727593e-13
ADCYRS,0.0,2.5118907419965003e-13
ADEtex,0.0,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,991.8190488252304
ADK11,-1000.0,1000.0
ADK2,0.38656404981801296,0.38656404981957737
ADK3,-1000.0,981.9358550858578
ADK5,-1000.0,923.5842832907223
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADMDCr,0.0,1.1323517836162515e-12
ADNCNT3tcpp,-981.6041577888029,999.9999999999997
ADNCYC,0.0,1.6928191807531924e-12
ADNK1,18.395842211213793,18.395842211214333
ADNUC,0.0,4.075828614367579e-12
ADNtex,-981.604157788786,1000.0
ADOCBIK,0.0,0.3865640498180126
ADOCBIK2,0.0,0.38656404981801235
ADOCBLS,0.3865640498180123,0.3865640498180123
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,7.709140876317941e-13
ADSELK,0.0,0.0
ADSK,0.0,2.3280930946872687e-12
ADSL1r,-7.835710803047859e-14,5.95956625128805e-12
ADSL2r,0.0,7.738411554277103e-12
ADSS,0.0,5.6570871381573384e-12
AGDC,0.0,981.2586657791496
AGMD,0.0,4.675702952784993e-12
AGMHE,12.489395704825846,12.48939570482587
AGMT,0.0,3.854570438158982e-12
AGPAT120,0.0,1.970258631113044e-12
AGPAT140,0.0,2.900983252801352e-12
AGPAT141,0.0,1.7779759070126356e-12
AGPAT160,0.0,3.5046684360377347e-12
AGPAT161,0.0,1.8473932578432386e-12
AGPAT180,0.0,5.317143875294303
AGPAT181,0.0,0.0
AGPR,-30.797788177016034,0.0
AHCYSNS_r,0.3865640498180124,0.3865640498209836
AHMMPS,0.0,3.7756593585346845e-12
AICART,0.0,5.749055496558182e-12
AIHPDCOATA,10.63428775058859,10.634287750588605
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.1222020549087686e-11
AKGS,0.0,363.3464874136477
AKGt2rpp,-1000.0000000000001,999.9999999999987
