,minimum,maximum
23DHMPO,-1000.0,999.5941620403648
26DAPLLATi,0.0,0.0
2AHBUTI,-999.5941620403646,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,4.249989377010801,4.249989377013482
2OMMBOX,0.0,3.0521542292547098e-12
2OMPHH,0.0,4.639764005197934e-13
2S6HCC,0.0,4.726411055502855e-13
3HAD100,4.249989377010801,4.249989377016492
3HAD10M12,4.2499893770108015,4.249989377010291
3HAD11M12,4.249989377010839,4.249989377016974
3HAD120,4.249989377010801,4.249989377016708
3HAD12M14,4.2499893770108015,4.249989377005248
3HAD13M14,4.249989377010837,4.249989377014868
3HAD140,4.249989377010801,4.2499893770158526
3HAD14M16,4.2499893770108015,4.249989377010769
3HAD15M16,4.249989377010836,4.249989377010827
3HAD160,4.249989377010801,4.249989377010808
3HAD180,4.249989377010801,4.24998937701082
3HAD40,4.249989377010801,4.249989377010813
3HAD4M6,4.2499893770108015,4.249989377010819
3HAD5M6,4.249989377010839,4.249989377010853
3HAD60,4.249989377010801,4.249989377010815
3HAD6M8,4.2499893770108015,4.249989377010813
3HAD7M8,4.24998937701084,4.24998937701083
3HAD80,4.249989377010801,4.249989377010808
3HAD8M10,4.2499893770108015,4.249989377010814
3HAD9M10,4.24998937701084,4.249989377010833
3MOBS,-6.615344621984157e-10,0.0
3OAR100,4.249989377010801,4.249989377010808
3OAR10M11,0.0,0.0
3OAR10M12,4.249989377010801,4.249989377010813
3OAR11M12,4.249989377010813,4.249989377010832
3OAR120,4.249989377010801,4.249989377010808
3OAR12M13,0.0,0.0
3OAR12M14,4.2499893770108015,4.249989377010813
3OAR13M14,4.249989377010812,4.249989377010831
3OAR140,4.249989377010801,4.249989377010808
3OAR14M15,0.0,0.0
3OAR14M16,4.249989377010801,4.249989377010813
3OAR15M16,4.249989377010812,4.249989377010831
3OAR160,4.249989377010801,4.249989377010808
3OAR180,4.2499893770108,4.249989377010812
3OAR40,4.249989377010801,4.249989377010813
3OAR4M5,0.0,0.0
3OAR4M6,4.249989377010801,4.249989377010813
3OAR5M6,4.249989377010813,4.249989377010832
3OAR60,4.249989377010801,4.249989377010808
3OAR6M7,0.0,0.0
3OAR6M8,4.2499893770108015,4.249989377010814
3OAR7M8,4.249989377010813,4.249989377010832
3OAR80,4.249989377010801,4.249989377010808
3OAR8M10,4.2499893770108015,4.249989377010814
3OAR8M9,0.0,0.0
3OAR9M10,4.249989377010813,4.249989377010833
3OAS100,4.2499893770108,4.249989377010807
3OAS10M11,0.0,0.0
3OAS10M12,4.249989377010801,4.249989377010813
3OAS11M12,4.249989377010811,4.249989377010831
3OAS120,4.2499893770108,4.249989377010807
3OAS12M13,-4.243319846306529e-12,0.0
3OAS12M14,4.249989377010801,4.249989377010812
3OAS13M14,4.249989377010858,4.249989377010832
3OAS140,4.2499893770108,4.249989377010807
3OAS160,4.2499893770108,4.249989377010811
3OAS180,4.2499893770108,4.249989377010811
3OAS2M3,0.0,0.0
3OAS3M4,4.249989377010816,4.249989377010832
3OAS4M3O6,4.249989377010801,4.249989377010809
3OAS4M5,0.0,0.0
3OAS4M6,4.249989377010801,4.249989377010813
3OAS5M6,4.249989377010816,4.249989377010832
3OAS60,4.2499893770108,4.249989377010807
3OAS6M7,0.0,0.0
3OAS6M8,4.249989377010801,4.249989377010813
3OAS7M8,4.249989377010816,4.249989377010832
3OAS80,4.2499893770108,4.249989377010807
3OAS8M10,4.249989377010801,4.249989377010813
3OAS8M9,0.0,0.0
3OAS9M10,4.249989377010816,4.249989377010832
4ABZt2,1.2175138788980944,1.2175138789071016
4HTHDR,0.0,1.7018185095343066e-11
4HTHDS,0.0,1.827960750035413e-11
4HTHRS,0.0,0.0
5AIZCDC,0.0,2.7110226393016407e-11
5DOAN,0.0,5.397311095861655e-12
5MTHCYST,-5.533708153337041e-12,0.0
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,999.9999999999999
AB6PGH2,0.0,999.9999999999999
ABTOXy,0.0,0.0
ACALD,100.62236381883713,100.62236382071431
ACALDt,999.999999999859,1000.0
ACBIPGT,0.40583795963529823,0.4058379596353002
ACCOACL,84.99978754021616,84.9997875402164
