,minimum,maximum
12DGR180ti,2.473557097159829,2.4735570971598313
15DAPt,0.0,3.5715618527767004e-12
26DAPLLATi,0.10746188549009503,0.10746188549178277
2HMCOXT,0.0,0.0
2MBCOATA,4.947114194319658,4.94711419431965
2OBUTt2r,5.761194576756563e-14,0.0
2S6HCC,0.0,-7.440753859951427e-14
3HAD10M12,4.94711419431966,4.94711419431926
3HAD11M12,4.947114194319676,4.9471141943194255
3HAD12M14,4.94711419431966,4.947114194320936
3HAD13M14,4.947114194319675,4.947114194319928
3HAD14M16,4.947114194319659,4.947114194319665
3HAD15M16,4.947114194319675,4.94711419431966
3HAD4M6,4.94711419431966,4.947114194319666
3HAD5M6,4.947114194319677,4.947114194319673
3HAD6M8,4.94711419431966,4.9471141943196555
3HAD7M8,4.947114194319677,4.947114194319668
3HAD8M10,4.94711419431966,4.9471141943196555
3HAD9M10,4.947114194319677,4.947114194319684
3HLYTCL,0.0,-9.59857247933732e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.94711419431966,4.94711419431965
3OAR11M12,4.947114194319676,4.94711419431968
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.94711419431966,4.947114194319675
3OAR13M14,4.947114194319675,4.9471141943196795
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.947114194319659,4.947114194319675
3OAR15M16,4.947114194319674,4.947114194319679
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.94711419431966,4.947114194319676
3OAR5M6,4.947114194319677,4.94711419431968
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.94711419431966,4.947114194319672
3OAR7M8,4.947114194319677,4.94711419431968
3OAR80,0.0,0.0
3OAR8M10,4.94711419431966,4.947114194319673
3OAR8M9,0.0,0.0
3OAR9M10,4.947114194319677,4.94711419431968
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.94711419431966,4.947114194319662
3OAS11M12,4.947114194319675,4.947114194319677
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.947114194319658,4.947114194319661
3OAS13M14,4.947114194319671,4.947114194319664
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.947114194319673,4.947114194319667
3OAS4M3O6,4.94711419431966,4.947114194319668
