,minimum,maximum
13PPDHr,0.0,0.0
13PPDt,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,27.88101214947703,27.881012149497074
2HMCOXT,0.0,0.0
2MBCOATA,0.0,0.0
33HPHACt2r,0.0,994.9040546895155
34DHPHAt2r,-994.9040546895417,0.0
3HAD100,0.0,-1.0280870533131928e-13
3HAD10M11,0.0,2.4464613821751485e-12
3HAD10M12,0.0,-1.5515799234148574e-13
3HAD11M12,0.0,3.518284855650973e-13
3HAD120,0.0,7.38361965020433e-13
3HAD12M13,0.0,1.5930924242969797e-12
3HAD12M14,0.0,3.9061798365046855e-13
3HAD13M14,0.0,3.9061798365046855e-13
3HAD140,0.0,1.4767239300408658e-12
3HAD14M15,0.0,1.624457928613916e-12
3HAD14M16,0.0,4.243801870395345e-12
3HAD15M16,0.0,2.0502755871741235e-12
3HAD160,0.0,1.0942888153274408e-12
3HAD180,0.0,4.4956209260012595e-13
3HAD40,0.0,2.6329572761242994e-12
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,2.3037659270051235e-13
3HAD6M7,0.0,7.757899617074263e-14
3HAD6M8,0.0,1.7843169119270805e-12
3HAD7M8,0.0,3.025580850658964e-12
3HAD80,0.0,1.7843169119270805e-12
3HAD8M10,0.0,2.8771973926408096e-13
3HAD8M9,0.0,6.158578772938951e-13
3HAD9M10,0.0,4.618934079704213e-13
3HPHACOX,0.0,994.9040546895199
3OAR100,0.0,1.9870644492925655e-12
3OAR10M11,0.0,2.8951798763448173e-12
3OAR10M12,0.0,2.265792946704631e-12
3OAR11M12,0.0,2.265792946704631e-12
3OAR120,0.0,1.1328964733523147e-12
3OAR12M13,0.0,2.8951798763448173e-12
3OAR12M14,0.0,1.9780732074405564e-12
3OAR13M14,0.0,1.9780732074405564e-12
3OAR140,0.0,1.9780732074405564e-12
3OAR14M15,0.0,5.529038224812321e-12
3OAR14M16,0.0,4.984552000291514e-12
3OAR15M16,0.0,4.9845520002915135e-12
3OAR160,0.0,2.4824251068645513e-12
3OAR180,0.0,1.9864557780095266e-12
3OAR40,0.0,-1.7982483704005027e-13
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
