,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,-1.4501393209374988e-10
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,23.404996075744926,23.404996075729084
2ACAMSUCCAH,0.0,0.0
2AHBUTI,9.937640039199247e-11,999.9999999999997
2CLDHOFAL,0.0,0.0
2DHPL,7.133366908326995e-11,908.6006826219909
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,5.978451530448895,5.978451530445078
2MEBCOADH,-5.978451530438164,-5.9784515304489005
2OBUTt2r,998.858217112889,998.8582171127199
2OGAT,0.0,0.0
2RCDHOFAL,0.0,0.0
2S6HCC,-1000.0,-3.9605081560992605e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,1.0091067546723686e-11,0.0
3HACOAOR,0.0,0.0
3HAD100,5.978451530448915,5.978451530446187
3HAD10M12,5.978451530448914,5.97845153044479
3HAD11M12,5.978451530448914,5.978451530445699
3HAD120,5.978451530448915,5.9784515304406
3HAD12M14,5.978451530448914,5.978451530444301
3HAD13M14,5.978451530448914,5.978451530443652
3HAD140,5.978451530448915,5.978451530445798
3HAD14M16,5.978451530448914,5.9784515304489005
3HAD15M16,5.978451530448914,5.978451530448891
3HAD160,5.978451530448915,5.978451530448892
3HAD180,5.978451530448915,5.978451530448886
3HAD40,5.978451530448915,5.978451530448888
3HAD4M6,5.978451530448891,5.978451530448901
3HAD5M6,5.978451530448914,5.978451530448886
3HAD60,5.978451530448915,5.978451530448893
3HAD6M8,5.9784515304488925,5.978451530448878
3HAD7M8,5.978451530448914,5.9784515304488925
3HAD80,5.978451530448915,5.9784515304488925
3HAD8M10,5.978451530448893,5.978451530448907
3HAD9M10,5.978451530448914,5.9784515304488925
3HLYTCL,0.0,-4.206876874210422e-11
3MEBCOADH,-5.978451530439488,-5.978451530448913
3MOBDC2,0.0,0.0
3MOBS,4.3126794438915663e-11,0.0
3MOPDC2,11.956903060897805,11.95690306089442
3OAR100,5.978451530448915,5.9784515304458745
3OAR10M11,0.0,0.0
3OAR10M12,5.978451530448914,5.978451530444243
3OAR11M12,5.978451530448914,5.978451530442543
3OAR120,5.978451530448915,5.97845153044368
3OAR12M13,0.0,0.0
3OAR12M14,5.978451530448914,5.978451530444243
3OAR13M14,5.978451530448914,5.978451530446242
3OAR140,5.978451530448915,5.9784515304458745
3OAR14M15,0.0,0.0
3OAR14M16,5.978451530448914,5.9784515304489
3OAR15M16,5.978451530448914,5.978451530448894
3OAR160,5.978451530448915,5.978451530448896
3OAR180,5.978451530448915,5.978451530448889
3OAR40,5.978451530448915,5.978451530448896
3OAR4M5,0.0,0.0
3OAR4M6,5.978451530448893,5.97845153044888
3OAR5M6,5.978451530448914,5.978451530448888
3OAR60,5.978451530448915,5.978451530448889
3OAR6M7,0.0,0.0
3OAR6M8,5.978451530448893,5.978451530448877
3OAR7M8,5.978451530448914,5.978451530448888
3OAR80,5.978451530448915,5.97845153044889
3OAR8M10,5.9784515304488925,5.978451530448877
3OAR8M9,0.0,0.0
3OAR9M10,5.978451530448914,5.978451530448888
3OAS100,5.978451530448914,5.978451530448889
3OAS10M11,0.0,0.0
3OAS10M12,5.978451530448913,5.978451530448892
3OAS11M12,5.978451530448913,5.978451530448888
3OAS120,5.978451530448914,5.978451530448888
3OAS12M13,0.0,0.0
3OAS12M14,5.978451530448913,5.978451530448892
3OAS13M14,5.978451530448913,5.978451530448894
3OAS140,5.978451530448914,5.978451530448895
3OAS160,5.978451530448914,5.978451530448892
3OAS180,5.978451530448914,5.97845153044889
3OAS2M3,0.0,0.0
3OAS3M4,5.978451530448913,5.978451530448894
3OAS4M3O6,5.9784515304488925,5.978451530448875
3OAS4M5,0.0,0.0
3OAS4M6,5.9784515304488925,5.9784515304488774
3OAS5M6,5.978451530448913,5.978451530448888
3OAS60,5.978451530448914,5.978451530448891
3OAS6M7,0.0,0.0
3OAS6M8,5.978451530448892,5.97845153044889
3OAS7M8,5.978451530448913,5.978451530448891
3OAS80,5.978451530448914,5.978451530448897
3OAS8M10,5.978451530448913,5.978451530448888
3OAS8M9,0.0,0.0
3OAS9M10,5.978451530448913,5.978451530448891
4HTHDR,23.404996075744933,23.404996075725705
4HTHDS,23.40499607574493,23.404996075736147
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.5505138320819547e-11
5DOAN,0.0,-7.898510772699736e-12
5GLUP5T1,-4.992280628302833e-27,0.0
5GLUP5T2,0.0,-1.6549049094154393e-11
5HISAH,0.0,0.0
5MTHCYST,2.374503360920289e-11,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,9.965445802177517e-11,908.6006826221005
6PGALSZ2i,0.0,-1.5436217738408362e-11
AACGLYDH,0.0,0.0
