,minimum,maximum
23DHMPO,-7.6751097144178555,0.0
26DAP_Mtex,0.04087561247064398,0.040875612507440776
2AHBUTI,-3.311402280445463e-16,7.675109714417904
2INSD,0.0,0.0
2MBCOATA,1.5547443523466786,1.554744352346905
3HAD10M12,1.5547443523466777,1.5547443523469053
3HAD11M12,1.5547443523466746,1.5547443523469113
3HAD12M14,1.5547443523466777,1.5547443523467246
3HAD13M14,1.554744352346675,1.5547443523466922
3HAD14M16,1.5547443523466775,1.554744352346715
3HAD15M16,1.5547443523466753,1.5547443523466924
3HAD4M6,1.554744352346678,1.5547443523467144
3HAD5M6,1.5547443523466744,1.5547443523466915
3HAD6M8,1.554744352346678,1.5547443523467144
3HAD7M8,1.554744352346674,1.5547443523466915
3HAD8M10,1.554744352346678,1.5547443523467148
3HAD9M10,1.5547443523466742,1.5547443523466915
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.554744352346678,1.5547443523467146
3OAR11M12,1.5547443523466746,1.5547443523466917
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.554744352346678,1.554744352346715
3OAR13M14,1.5547443523466749,1.5547443523466924
3OAR140,4.533546972852841,4.533546972852948
3OAR14M15,0.0,0.0
3OAR14M16,1.5547443523466775,1.5547443523466882
3OAR15M16,1.5547443523466753,1.5547443523466926
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.5547443523466782,1.5547443523467146
3OAR5M6,1.5547443523466749,1.5547443523466915
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.5547443523466782,1.5547443523467144
3OAR7M8,1.5547443523466742,1.5547443523466915
3OAR80,0.0,0.0
3OAR8M10,1.5547443523466782,1.5547443523467146
3OAR8M9,0.0,0.0
3OAR9M10,1.5547443523466742,1.5547443523466915
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.554744352346678,1.5547443523467148
3OAS11M12,1.5547443523466749,1.5547443523466922
