,minimum,maximum
23DHMPO,-487.4072738346059,-487.22669491584855
26DAPLLAT,-465.83567424923535,0.0
26DAPt2r,1.458569139589358,1.4585691395409868
2AHBUTI,487.22669491587004,487.407273834621
2INSD,0.0,0.0
2MBCOATA,4.967684362352033,4.967684362350625
3HAD10M12,4.967684362352043,4.967684362350296
3HAD11M12,4.967684362352043,4.967684362350287
3HAD12M14,4.967684362352043,4.967684362351992
3HAD13M14,4.967684362352043,4.967684362352036
3HAD14M16,4.967684362352043,4.967684362351996
3HAD15M16,4.967684362352043,4.9676843623519975
3HAD4M6,4.967684362352027,4.967684362351971
3HAD5M6,4.967684362352043,4.967684362352001
3HAD6M8,4.967684362352043,4.967684362351998
3HAD7M8,4.967684362352043,4.967684362352001
3HAD8M10,4.967684362352043,4.967684362351998
3HAD9M10,4.967684362352043,4.967684362352
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.967684362352043,4.9676843623519975
3OAR11M12,4.967684362352043,4.967684362351999
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.967684362352043,4.967684362351997
3OAR13M14,4.967684362352043,4.967684362351998
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.967684362352043,4.967684362351997
3OAR15M16,4.967684362352043,4.9676843623519975
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.967684362352028,4.967684362351989
3OAR5M6,4.967684362351886,4.967684362352006
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.967684362352043,4.96768436235201
3OAR7M8,4.967684362352043,4.96768436235201
3OAR80,0.0,0.0
3OAR8M10,4.967684362352043,4.96768436235201
3OAR8M9,0.0,0.0
3OAR9M10,4.967684362352043,4.967684362352009
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.967684362352043,4.967684362352007
3OAS11M12,4.967684362352043,4.967684362352007
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.967684362352043,4.967684362352006
3OAS13M14,4.967684362352043,4.967684362352006
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.967684362352043,4.96768436235201
3OAS4M3O6,4.967684362352033,4.9676843623519895
3OAS4M5,0.0,0.0
3OAS4M6,4.967684362352043,4.967684362352009
3OAS5M6,4.967684362352043,4.967684362352009
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.967684362352043,4.967684362352009
3OAS7M8,4.967684362352043,4.967684362352008
3OAS80,0.0,0.0
3OAS8M10,4.967684362352043,4.967684362352009
3OAS8M9,0.0,0.0
3OAS9M10,4.967684362352043,4.967684362352008
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,0.0
5DOAN,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,558.2545488112058
AB6PGH2,0.0,558.2545488112289
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0000000000002
ABUTR,-1000.0,1.1368683772161603e-13
ACALD,-478.316934555818,-461.00866532613026
ACALDt,1000.000000000358,1000.0
ACBIPGT,0.18057891890522984,0.1805789189052284
ACCOACL,0.0,0.0
ACGAMT,0.31596208061635245,0.31596208061635156
ACGApts,0.0,-5.639040871957895e-12
ACGK,14.386830064240337,14.567408983109797
ACGS,0.0,-2.0683143562553435e-11
ACHBPL,487.22669491587106,487.4072738345898
ACKr,-1000.0,-1000.0000000000299
ACLS_a,487.22669491586834,487.40727383458614
ACLS_b,1.9707782755101895e-10,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-5.7647189278508876e-12
ACOAAGPAT160,0.0,-6.313876611380527e-12
ACOAAGPAT180,0.0,2.483842181176001
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.4838421811760214,2.483842181176025
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.4838421811760236,2.483842181176009
ACOATA,0.0,0.0
ACODAr,0.0,-3.396963378926771e-11
ACOTA,-14.567408983123517,-14.386830064240304
ACPS1,0.18057891890522978,0.18057891890522845
ACYP,0.0,-2.5355032249170403e-11
ACYP_2,0.0,-2.118742792435128e-11
ACtr,-1000.0,-1000.0000000000201
ADA,0.0,-1.4444834207318611e-11
ADCL,0.0,-3.2160571512219294e-12
ADCOBASr,2.1080568273574676e-11,0.0
ADCPS1,0.0,-2.2853406519657123e-11
ADCPS2,0.0,-1.9191510801042803e-11
