,minimum,maximum
12DGR180tex,5.169748247261106,5.16974824726113
12DGR180tipp,5.169748247261111,5.16974824726113
12PPD_Stex,-843.805435351927,-843.8054353462217
12PPDtpp,-843.805435351898,-843.8054353563105
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1000.0,-0.1592892530379971
2IMZS,0.0,0.0
2S6HCC,0.740492287365487,0.7404922873654844
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,1.2884234419235079,1.288423441923509
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,3.3349902543754215e-11,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,11.596016803972686,11.59601680397745
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,6.026614789797282e-16,0.0
3OAR60,0.0,0.0
3OAR80,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,11.596016803972688,11.596016803965348
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
A5PISO,6.442220122948097,6.442220122944428
AACOAT,0.0,0.0
AACPS2,0.0,0.0
AACPS4,0.0,0.0
AACPS7,0.0,-6.58352656953652e-11
AACPS8,0.0,0.0
ACALD,-296.308613379884,694.0772232791451
ACALDtex,1000.0000000000572,1000.0
ACALDtpp,1000.0000000000477,1000.0000000000001
ACBIPGT,0.3702461436827435,0.3702461436827424
ACCOAC,0.0,11.5960168039684
ACCOACL,0.0,11.596016803961978
ACCOAL2,0.0,5.153796680978928
ACGAM2E,0.0,0.0
ACGAMT,0.0,-8.035643193991499e-13
ACGS,0.0,0.0
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-1000.0,-994.8462033190079
ACLS_a,0.0,0.0
ACM6PH,0.0,0.0
ACNAMS,0.0,-6.565957045046628e-11
ACNML,0.0,-5.012248289471256e-11
ACOAD1f,0.0,0.0
ACOAD2f,0.0,0.0
ACOAD3f,0.0,0.0
ACOAD4f,0.0,0.0
ACOAD5f,0.0,0.0
ACOAD6f,0.0,0.0
ACOAD7f,0.0,0.0
ACOATA,3.5491674021751175e-11,1000.0000000000001
ACONTa,484.2827522678435,484.28275226712844
ACONTb,484.2827522678441,484.28275226709326
ACPS1,0.37024614368274344,0.37024614368274195
ACS,0.0,5.1537966809816504
ACTNDH,0.0,0.0
ACtex,-1000.0,-1000.0000000000559
ACtrpp,-1000.0000000000001,-1000.0000000000559
ADCL,1.110738431048226,1.110738431048205
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,1.110738431048226,1.110738431048207
ADCYRS,0.0,0.0
ADEt2rpp,8.667139436157235,8.66713943589633
ADEtex,8.66713943616064,8.667139435848242
ADK1,-805.7090039193662,949.9735109842601
ADK10,-7.4969068084599355,-3.3313045101692524
ADK2,0.37024614376192705,1000.0
ADNCNT3tcpp,-999.9999999999999,999.9999999999609
ADNtex,-1000.0,999.9999999998593
ADOCBIK,0.0,0.3702461436827425
ADOCBIK2,0.0,0.37024614368274483
ADOCBLS,0.3702461436827434,0.3702461436827456
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,10.148124010642205
ADSK,0.0,-6.0527687301294156e-12
ADSL1r,75.92818342916925,86.07630743893223
ADSL2r,0.0,0.0
ADSS,75.92818342925389,86.07630743892999
AEPPT,0.0,0.0
AGDC,0.0,0.0
AGDC2,0.0,0.0
AGM3PA,0.0,0.0
AGMD,0.0,8.928311392219067e-12
AGMHE,5.153693767694026,5.153693767694015
AGPAT140,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHCYSNS_r,1.480984574730974,1.4809845747309693
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICAMPRT,0.0,0.0
AICART,79.84933054757761,79.84933054688013
AIRC3,0.0,0.0
AKP1,1.1107384310482182,1.1107384310482262
ALAALA,0.15928925303799712,0.15928925313797573
ALAALAD,0.0,-5.792372229835044e-11
ALAASP1c,0.0,0.0
ALAD_R,-1000.0,693.6678115268651
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLUE,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAR,0.3185785060759942,0.3185785060747321
ALATA_L,-1000.0,1000.0
ALATHR1c,0.0,0.0
ALCD19,0.0,0.0
ALCD2x,-296.3086133798419,-296.3086133800832
ALCD4,0.0,0.0
ALCDPPAL,0.0,0.0
ALGD,0.0,0.0
ALKP,0.0,-5.6286284033897474e-11
ALR2,0.0,0.0
ALTRH,0.0,-6.237054168767353e-11
AM3PA,0.0,0.0
AM4PA,0.0,0.0
AMALT1,0.0,999.9999999999872
AMALT2,0.0,1000.0
AMALT3,0.0,999.9999999999864
AMALT4,0.0,0.0
AMAOTr,0.0,0.0
AMMQLT8,0.3702461436827435,0.3702461436827424
AMPMS2,0.0,0.0
AMPMS3,0.0,0.0
AMPN,0.0,-2.1075592895677528e-11
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
ANHMK,0.0,0.0
ANPRT,0.0,-4.409025398735026e-12
ANS,0.0,-3.781548423474145e-12
ANS2,0.0,-3.781548423474145e-12
AOXSr,0.0,0.0
APRAUR,0.0,0.0
ARGDC,0.0,-2.006905335773479e-11
ARGSL,0.0,0.0
ARGSS,0.0,0.0
ARG_Ltex,9.951719064978887,9.951719064964376
ARGt2pp,9.951719064978887,9.951719064964376
ARSENBabcpp,0.0,-3.586990373055974e-11
ARSENBtex,0.0,-5.866414287233167e-11
ASAD,-6.369866905889425,-6.369866905899149
ASNS1,0.0,7.632567160777267
ASNS2,0.0,7.632567160780277
ASP1DC,0.740492287365012,0.740492287365177
ASP4DC,-1000.0,887.5000386895903
ASPCT,0.0,-1.134471260147488e-11
ASPKi,6.369866905899129,6.369866905877477
ASPO1,0.0,-6.147740989090958e-11
ASPO5,0.7404922874450275,0.740492287356937
ASPO6,0.0,-5.075623839467281e-11
ASPT,0.0,529.173039810577
ASPTA,-1000.0,900.9558307687721
ATPPRT,79.84933054738063,79.84933054685592
ATPS4rpp,1000.0000000000603,1000.0
BACCLi,1.6084284581889972e-11,0.0
BGLA,0.0,-1.0926155713374634e-11
BPNT,0.37024614368274344,0.3702461436827423
BTNCLi,3.0679653640468527e-13,11.596016803969079
BTNPL,0.0,0.0
BTNt2pp,0.37024614368274356,0.3702461436827424
BTNtex,0.3702461436827435,0.37024614368274306
CA2tex,0.37024614368274344,0.37024614368274306
CAt4ipp,0.37024614368274344,0.3702461436827432
CBIAT,0.37024614368274344,0.37024614368274317
CBL1abcpp,0.0,0.0
CBL1tex,0.0,0.0
CBLAT,0.0,0.0
CBPS,0.0,-3.0213844222136283e-12
CD2abc1pp,0.0,0.0
CD2tex,0.0,0.0
CDOSKT,2.5768983405122947,2.5768983405110397
CDPGLYCGPT,0.0,0.0
CDPMEK,10.638089231803816,10.638089231797391
CELLBabcpp,0.0,-9.04319825459836e-12
CELLBtex,0.0,-1.1527737238137563e-11
CHOLD,0.0,0.0
CHORM,5.713748112591807,5.71374811258798
CHORS,7.93522497468825,7.935224974681904
CHRPL,0.3702461436827436,0.37024614368274184
CLPNH180,1.2924370618152778,1.2924370618152752
CLt4rpp,0.1851230841279739,0.1851230718413714
CLtex,0.3702461436827435,0.3702461436827428
CLtipp,0.0,-2.4305664379263613e-08
CMLDC,0.0,0.0
CO2tex,-903.9727862182708,-903.9727862131124
CO2tpp,-903.9727862171892,-903.9727862209794
COBALT2tex,0.37024614368274344,0.3702461436827421
COBALTtpp,0.37024614368274344,0.3702461436827447
CPC2MT,0.0,0.0
CPC3MT,0.0,0.0
CPC4MT,0.0,0.0
CPC5MT1,0.0,0.0
CPC5MT2,0.0,0.0
CPC6R,0.0,0.0
CPC7BMT,0.0,0.0
CPC8MM,0.0,0.0
CRO4t3pp,0.0,0.0
CRO4tex,0.0,0.0
CSPMDDC,0.0,-1.8111601685487566e-12
CSPMDDH,0.0,-1.4263104819158976e-11
CTBTabcpp,0.0,-5.225952185944869e-11
CTBTtex,0.0,-6.60657097666253e-11
CTPS1,0.0,1.9727456334240814
CTPS2,0.0,1.9727456334138649
CU2tex,0.37024614368274344,0.3702461436827423
CYRDAAT,0.0,0.0
CYRDAS,0.0,0.0
CYSS,0.0,0.0
CYSS3r,0.0,0.0
CYSSADS,0.0,0.0
CYSTA,0.0,0.0
CYSTL,6.210577652867552,6.21057765286118
CYS_Ltex,9.881732854539266,9.881732854532824
CYSt2rpp,9.881732854539264,9.88173285453281
CYTBD2pp,0.0,-3.098536834619969e-11
CYTBDpp,0.0,-1.2897368432529692e-10
CYTD,0.0,-5.374059630051402e-11
CYTDK1,0.0,1.9727456334106594
CYTDK2,0.0,1.972745633395462
CYTDK3,0.0,0.0
CYTDK4,0.0,1.9727456334108655
CYTDt2rpp,5.890515355995287e-11,1.972745633424621
CYTDtex,7.055710939264837e-11,1.9727456334095625
CYTK1,20.957620540268454,23.670858460971964
CYTK2,4.1257530801617356e-11,0.0
Cuabcpp,0.3702461436827435,0.37024614364896385
Cut1pp,0.0,-2.411993381712745e-11
DADNt2rpp,-1000.0000000000007,999.9999999999999
DAD_2tex,-999.9999999999999,1000.0
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,5.169748247261111,5.169748247261094
DAGK181,0.0,0.0
DAPDC,0.0,1.8708007765242245e-11
DAPE,0.1592892530379971,999.9999999999999
DAPMDH,0.0,999.8407107469619
DASYN120,0.0,-1.1893666067718049e-11
DASYN140,0.0,-9.781139324928077e-12
DASYN141,0.0,-9.231311966426202e-12
DASYN160,0.0,-9.642235571201287e-12
DASYN161,0.0,-9.10266661849806e-12
DASYN180,3.8773111854458335,3.877311185445823
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,0.0,0.0
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,0.0,0.0
DB4PS,0.0,0.0
DBTS,0.0,0.0
DCMPDA,-673.2996001158948,-661.1787304724002
DCYTD,0.0,-6.547394523588229e-11
DCYTt2rpp,-673.2996001158085,-661.1787304723755
DCYTtex,-673.2996001158085,-661.1787304724143
DDCAtex,14.172915144505728,14.172915144475851
DDCAtpp,14.172915144508183,14.17291514447891
DDGLK,0.0,-5.721849878680871e-11
DDPA,7.935224974688254,7.935224974682576
DDPGA,0.0,0.0
DGC3D2,0.0,0.0
DGK1,4.1335754364295874e-11,-5.984583578757407e-11
DGSNt2rpp,-999.9999999999634,999.9999999999999
DGSNtex,-999.9999999999534,999.9999999999999
DHAD1,0.0,0.0
DHAD2,0.0,0.0
DHAK,0.0,-6.534726897137913e-11
DHDPRy,0.0,1000.0
DHDPS,0.15928925303799712,0.15928925302406186
DHFOR2,0.0,0.0
DHFR,1.1107384310482162,1.1107384309760482
DHFS,1.1107384310482162,1.1107384310482
DHNAOT4,0.7404922873654869,0.7404922873654888
DHNPA,1.110738431048216,1.1107384310482153
DHORD6,0.0,-1.2888859987227502e-11
DHORTS,1.3268973988936562e-11,4.09668738624735e-13
DHPPDA,0.0,0.0
DHPS,1.1107384311142208,1.1107384310482153
DHQS,7.935224974688263,7.935224974683244
DHQTi,7.935224974688262,7.935224974682457
DINSt2pp,0.0,999.9999999999998
DINtex,0.0,999.9999999999999
DMATT,1.2700276840862275,1.2700276840843507
DMPPS,0.0,10.638089231797956
DMQMT,0.3702461436827435,0.3702461436827424
DM_atp_c_,0.0,7.955172564311236e-11
DM_dhptd(c),1.4809845747309718,1.480984574730968
DM_kdo2lipid4L(c),0.0,-3.541688156739413e-12
DOGDH,0.0,0.0
DPCOAK,0.7404922873653491,0.7404922873652117
DPRr,0.7404922873653493,0.7404922873654837
DRBK,0.0,0.0
DRPAr,0.0,0.0
