,minimum,maximum
12DGR180ti,1.8778898723665778,1.877889872307588
23DHMPO,0.0,0.0
2S6HCC,0.23946713522750904,0.23946713521998672
4HBZt2,0.11973356761385483,0.11973337910962462
4HTHRS,0.0,0.0
AACPS2,0.0,-4.7126814456553196e-08
AACPS4,0.0,-1.8852305837447433e-08
AACPS7,0.0,-4.7126983424023694e-08
AACPS8,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.1197335676137545,0.11973356760999268
ACGAMK,0.0,-1.884939111377724e-07
ACGAMT,0.15453722509352158,0.15453722508866627
ACGAMt2,0.0,-1.884939111377724e-07
ACGApts,0.0,18.10294471409972
ACKr,-3.5669783272984565,-3.5669813432662028
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACPS1,0.11973356761375453,0.11973356760999261
ACtr,-21.669923041070223,-3.566981343268184
ADK1,51.85374253681932,968.3785998766984
ADK2,0.11973356761375453,1000.0
ADOCBIK,0.11973356761375452,0.11973356760999292
ADOCBLS,0.11973356761375453,0.11973356760999614
ADPRDP,0.0,0.0
ADPT,0.0,-4.708971262537664e-08
ADSL1r,1.9978447589604766,1.9978441933990805
ADSL2r,0.0,0.0
ADSS,1.9978447589609485,1.9978441934319557
AGDC,0.0,3.3135028862132003
AGM3PA,0.0,0.0
AGM4PA,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,8.096826675763946e-18
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHCYSts,0.47893427045569514,0.4789337049526136
AICAMPRT,0.0,0.0
AICART,0.0,0.0
AIRC3,0.0,0.0
AKP1,0.0,0.0
ALAALA,0.05151240836450719,0.05151240836288878
ALAASP1c,0.0,0.0
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAPGPL,0.05151240836450717,0.05151240836288903
ALAR,-1000.0,1000.0
ALATA_D,-999.9484875916354,999.7605328378452
ALATA_L,-1000.0,999.7090204294791
ALATHR1c,0.0,0.0
ALAt2,0.0,1000.0
ALAt4r,-1000.0,931.0095653673512
ALCD19,-16.271492714233062,12.142025776577151
ALCD4,0.0,0.0
ALLULPE,0.0,0.0
ALLabc,0.0,0.0
AM3PA,0.0,0.0
AM4PA,0.0,0.0
AMALT1,0.0,9.051472356873305
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.11973356761375453,0.11973356760999276
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,-9.424463309762109e-08
ARBTpts,0.0,0.0
ARGDA,297.4048943342805,297.404893674534
ARGDC,0.0,0.0
ARGt2,3.338011239571435,3.338011050935529
ASAD,-3.109115594047185,-3.1091156411760306
ASNS1,0.0,2.4682889865647755
ASNS2,0.0,2.468288986564567
ASPCT,0.0,-6.284117959051568e-08
ASPKi,3.1091156411760306,3.109115594045386
ASPR,0.0,0.0
ASPT,0.0,408.07287272764233
ASPt2r,10.043538467527796,418.116410629641
ATPS4,472.5508793613589,472.5508791728419
BACCLi,0.0,0.0
BPNT,0.11973356761375453,0.11973356760999244
BTNCL,0.0,0.0
BTNPL,0.0,0.0
