,minimum,maximum
12DGR180ti,3.83241186481344,3.8324118648185275
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2MBCOATA,7.664823729626882,7.664823729637035
2MECOAOX,-1000.0,970.5781047801422
3HAD10M12,7.6648237296268755,7.664823730690029
3HAD11M12,7.6648237296268755,7.664823730690006
3HAD12M14,7.6648237296268755,7.6648237306915155
3HAD13M14,7.6648237296268755,7.664823730690006
3HAD14M16,7.6648237296268755,7.664823729637075
3HAD15M16,7.6648237296268755,7.66482372963705
3HAD4M6,7.664823729626881,7.66482372963705
3HAD5M6,7.6648237296268755,7.664823729637049
3HAD6M8,7.664823729626882,7.664823729637063
3HAD7M8,7.6648237296268755,7.664823729637063
3HAD8M10,7.6648237296268835,7.664823729637044
3HAD9M10,7.6648237296268755,7.664823729637057
3HBCOAE,-722.8593456591592,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.6648237296268755,7.664823729637065
3OAR11M12,7.6648237296268755,7.664823729637056
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.6648237296268755,7.664823729637053
3OAR13M14,7.6648237296268755,7.664823729637056
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.6648237296268755,7.664823729637054
3OAR15M16,7.6648237296268755,7.664823729637054
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.6648237296268755,7.664823729637067
3OAR5M6,7.6648237296268755,7.664823729637056
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.6648237296268755,7.664823729637067
3OAR7M8,7.6648237296268755,7.664823729637056
3OAR80,0.0,0.0
3OAR8M10,7.664823729626876,7.664823729637068
3OAR8M9,0.0,0.0
3OAR9M10,7.6648237296268755,7.664823729637056
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.6648237296268755,7.6648237296370505
3OAS11M12,7.6648237296268755,7.664823729637052
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.6648237296268755,7.664823729637064
3OAS13M14,7.6648237296268755,7.664823729637064
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.6648237296268755,7.664823729637066
3OAS4M3O6,7.664823729626877,7.664823729637077
3OAS4M5,0.0,0.0
3OAS4M6,7.6648237296268755,7.664823729637067
3OAS5M6,7.6648237296268755,7.664823729637058
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.664823729626876,7.664823729637077
3OAS7M8,7.6648237296268755,7.664823729637061
3OAS80,0.0,0.0
3OAS8M10,7.6648237296268755,7.6648237296370505
3OAS8M9,0.0,0.0
3OAS9M10,7.6648237296268755,7.664823729637056
3OXCOAT,0.0,2.656405842284724e-09
5AIZCDC,0.0,5.313242811985314e-09
5APTLPO,0.0,0.0
5C2O3EDDC,0.0,0.0
5DOAN,0.0,1.0635650576014397e-09
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,843.9018323137966
