,minimum,maximum
12DGR180ti,2.5543972922962994,2.5543972922966725
12PPDSDH,0.0,0.0
12PPDt,-9.543881834367537e-11,0.0
23DHMPO,-1000.0,989.782410830607
26DAPLLATi,0.0,1000.0
2AHBUTI,-989.7824108309038,1000.0
2DHPL,-0.9756931542569788,2.744804483717045e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,5.10879458459335,5.108794584596789
2MEBCOADH,-5.108794584593358,-5.108794584593344
2OMMBOX,0.4878465771270163,0.4878465771285152
2OMPHH,0.4878465771193712,0.48784657712851387
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD100,0.0,3.584731267224132e-13
3HAD10M12,5.108794584593347,5.108794584597415
3HAD11M12,5.108794584593347,5.108794584597347
3HAD120,0.0,5.764118545983834e-12
3HAD12M14,5.108794584593345,5.10879458459648
3HAD13M14,5.108794584593345,5.108794584596744
3HAD140,0.0,3.559749362589362e-12
3HAD14M16,5.108794584593344,5.108794584593358
3HAD15M16,5.108794584593344,5.10879458459334
3HAD160,0.0,-1.163056305280067e-12
3HAD180,0.0,2.4785961541276476e-12
3HAD40,0.0,4.102643634201483e-12
3HAD4M6,5.1087945845933485,5.108794584596238
3HAD5M6,5.1087945845933485,5.108794584596385
3HAD60,0.0,3.958133565721934e-12
3HAD6M8,5.108794584593348,5.108794584596237
3HAD7M8,5.108794584593348,5.108794584596384
3HAD80,0.0,3.958133565721932e-12
3HAD8M10,5.108794584593347,5.108794584596236
3HAD9M10,5.108794584593347,5.108794584596383
3MEBCOADH,-5.108794584597528,-5.108794584593349
3MOBDC2,0.0,0.0
3MOBS,-9.680621568400986e-11,0.0
3MOPDC2,10.217589169186695,10.217589169186713
3OAR100,0.0,-1.1290435128371492e-13
3OAR10M11,0.0,0.0
3OAR10M12,5.108794584593347,5.108794584597073
3OAR11M12,5.108794584593347,5.1087945845961436
3OAR120,0.0,3.2624801916230444e-12
3OAR12M13,0.0,0.0
3OAR12M14,5.108794584593345,5.108794584597072
3OAR13M14,5.108794584593345,5.108794584596142
3OAR140,0.0,3.250698391722261e-12
3OAR14M15,0.0,0.0
3OAR14M16,5.108794584593344,5.108794584593356
3OAR15M16,5.108794584593344,5.108794584593342
3OAR160,0.0,-3.869741788895426e-13
3OAR180,0.0,3.216258446440368e-12
3OAR40,0.0,3.2044766465395838e-12
3OAR4M5,0.0,0.0
3OAR4M6,5.1087945845933485,5.108794584597115
3OAR5M6,5.1087945845933485,5.108794584597168
3OAR60,0.0,3.549267220111486e-12
3OAR6M7,0.0,0.0
3OAR6M8,5.108794584593348,5.108794584597114
3OAR7M8,5.108794584593348,5.108794584597167
3OAR80,0.0,3.549267220111486e-12
3OAR8M10,5.108794584593347,5.108794584597113
3OAR8M9,0.0,0.0
3OAR9M10,5.108794584593347,5.108794584597166
3OAS100,0.0,3.5492672201114865e-12
3OAS10M11,0.0,0.0
3OAS10M12,5.108794584593345,5.108794584596971
3OAS11M12,5.108794584593345,5.108794584598091
3OAS120,0.0,4.00417747444706e-12
3OAS12M13,0.0,0.0
3OAS12M14,5.108794584593344,5.108794584593355
3OAS13M14,5.108794584593344,5.108794584593347
3OAS140,0.0,9.655923870483435e-13
3OAS160,0.0,3.0446135656199753e-12
3OAS180,0.0,3.0446135656199753e-12
3OAS2M3,0.0,0.0
3OAS3M4,5.1087945845933485,5.108794584596975
3OAS4M3O6,5.1087945845933485,5.108794584598037
3OAS4M5,0.0,0.0
3OAS4M6,5.108794584593348,5.108794584597604
3OAS5M6,5.108794584593348,5.108794584597578
3OAS60,0.0,3.5822087763863212e-12
3OAS6M7,0.0,0.0
3OAS6M8,5.108794584593347,5.1087945845975336
3OAS7M8,5.108794584593347,5.108794584597338
3OAS80,0.0,3.924200584016297e-12
3OAS8M10,5.108794584593346,5.108794584597533
3OAS8M9,0.0,0.0
3OAS9M10,5.108794584593346,5.108794584597774
4HBADH,1.2507191891042297e-26,8.83321803653475e-12
4HPL,-0.48784657712851515,999.5121534228794
4HTHDR,0.11097392885773917,0.11097392888637497
4HTHDS,0.11097392885773917,0.11097392889341437
4HTHRS,0.0,0.0
4MOPDC2,0.0,6.314671506876896e-12
4NTPPH2,0.0,0.0
5AIZCDC,0.0,2.8679145110871912e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,9.425404145592709e-12
5HISAH,0.0,999.9999999999999
5HOXINDACTO2OX,0.0,0.0
5MTHCYST,-8.340516015381773e-12,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AAGCPT,0.0,0.0
AAHL,0.0,0.0
AB6PGH,0.0,3.6780412798716584e-11
AB6PGH2,0.0,4.4267809884299173e-11
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,1.1368683772161603e-13
ACACT1r,5.123485834454461,5.123485834466247
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-1000.0,68.98946115541658
ACALDt,-860.7726593932866,1000.0
ACBIPGT,0.4878465771285044,0.48784657713011603
ACCOACL,45.08064555374406,45.08064555409504
ACCOALYS2,0.0,0.0
ACCOAOAT,0.0,0.0
ACEDIPIT,-147.17794887790592,0.0
ACGAMPM,-147.17794887796427,1.3395823133120421e-11
ACGAMT,0.3329217865732175,0.33292178657321825
ACGApts,0.0,-3.922856776467873e-12
ACGK,0.0,2.1439096743716936e-11
ACGS,0.0,147.17794887824152
ACHBPL,10.217589169120902,10.217589169208843
ACHBS,0.0,2.3487688917000977e-11
ACKr,-1000.0,-999.9999999999787
ACLDC,0.0,1.0399079643344504e-11
ACLS,0.0,2.4293467200551674e-11
ACLS_a,0.0,2.353119985184288e-11
ACLS_b,-6.377820542955094e-11,2.827631976188404e-11
ACOAAGPAT140,0.0,0.0
