,minimum,maximum
23DHMPO,-1.1081106613060492e-09,0.0
2AHBUTI,0.0,1.1291712888361719e-09
2HMCOXT,0.0,0.0
2MBCOATA,3.8866618405112385,3.8866618406612052
3HAD10M12,3.8866618405112328,3.8866618406611253
3HAD11M12,3.8866618405112328,3.8866618406580047
3HAD12M14,3.8866618405112328,3.8866618406602584
3HAD13M14,3.8866618405112328,3.8866618406580047
3HAD14M16,3.8866618405112328,3.8866618405128133
3HAD15M16,3.8866618405112328,3.886661840512807
3HAD4M6,3.8866618405112385,3.8866618405127995
3HAD5M6,3.8866618405112328,3.8866618405128173
3HAD6M8,3.8866618405112328,3.88666184051279
3HAD7M8,3.8866618405112328,3.886661840512805
3HAD8M10,3.8866618405112328,3.886661840512771
3HAD9M10,3.8866618405112328,3.8866618405127715
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.8866618405112328,3.886661840512771
3OAR11M12,3.8866618405112328,3.886661840512771
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.8866618405112328,3.886661840512771
3OAR13M14,3.8866618405112328,3.886661840512771
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.8866618405112328,3.886661840512771
3OAR15M16,3.8866618405112328,3.886661840512771
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.8866618405112385,3.8866618405127755
3OAR5M6,3.8866618405112328,3.8866618405128017
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.8866618405112328,3.886661840512771
3OAR7M8,3.8866618405112328,3.886661840512771
3OAR80,0.0,0.0
3OAR8M10,3.8866618405112328,3.886661840512771
3OAR8M9,0.0,0.0
3OAR9M10,3.8866618405112328,3.886661840512771
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.8866618405112323,3.8866618405127706
3OAS11M12,3.8866618405112323,3.8866618405127706
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.8866618405112323,3.8866618405127706
3OAS13M14,3.8866618405112323,3.8866618405127706
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.8866618405112323,3.8866618405127964
3OAS4M3O6,3.8866618405112385,3.886661840512795
3OAS4M5,0.0,0.0
3OAS4M6,3.8866618405112323,3.886661840512795
3OAS5M6,3.8866618405112323,3.8866618405127964
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.8866618405112323,3.8866618405127973
3OAS7M8,3.8866618405112323,3.8866618405127964
3OAS80,0.0,0.0
3OAS8M10,3.8866618405112323,3.8866618405127973
3OAS8M9,0.0,0.0
3OAS9M10,3.8866618405112323,3.8866618405127964
4ABZt2,0.4238489052226278,0.4238489056188179
4HTHRS,0.0,0.0
5AIZCDC,0.0,9.578286745410899e-10
5DOAN,0.0,2.5408267537935396e-10
5MTHCYST,-2.569975105123725e-10,0.0
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,5.082115029264449e-11
AB6PGH,0.0,2.0860231965905823e-08
AB6PGH2,0.0,2.1806069901329207e-08
ACALD,5.228618443957789,501.88325600911566
ACALDt,6.690724927174313,1000.0
ACBIPGT,0.1412829685051539,0.14128296850521196
ACCOACL,46.639942086134795,46.63994208615353
ACEDIPIT,-4.697214832604445e-09,0.0
ACGAMT,0.24720527155205038,0.2472052715521498
ACGApts,0.0,1.0225061698241531e-09
ACGK,11.256098282002737,11.25609828200735
ACGS,0.0,0.0
ACHBPL,-1.521927805556875e-10,1.1187099007612112e-09
ACKr,-1000.0,-999.9999999988742
ACLDC,0.0,2.16116092693803e-08
ACLS_a,492.8329019172692,492.832901926196
ACLS_b,-492.8329019261132,-492.8329019172743
ACOAAGPAT140,0.0,4.481893022289927e-10
ACOAAGPAT160,0.0,8.981683593054159e-10
ACOAAGPAT180,0.0,1.9433309202564089
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.9433309202556164,1.943330920256419
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,-4.538220779430008e-10,0.0
ACOAAGPATI17,1.9433309202556164,1.943330920256403
ACOATA,0.0,0.0
ACONTa,-12.117828735616637,-12.117828713931754
ACONTb,-12.11782873569277,-12.117828713891479
ACOTA,-11.256098282007336,-11.256098282002736
ACPS1,0.14128296850515393,0.14128296850521146
ACS,0.0,5.113276520544248e-10
ACTD,0.0,7.994658441721783e-09
ACTNDH,503.3453624627318,1000.0
ACTNdiff,503.34536244159716,1000.0
ACtr,-1000.0,-999.9999999988793
ADA,0.0,3.437613844757732e-10
ADCL,0.0,2.9360975041598495e-10
ADCS,0.0,2.947909977545839e-10
ADK1,46.04998930581215,46.332555244266516
