,minimum,maximum
23DHMPO,-5.288045855753854,0.0
26DAPLLAT,-1000.0000000000001,0.0
26DAPt2r,1.606258378650819,8.27928330453848
2AHBUTI,-1.3903857700057693e-14,5.288045855742256
2INSD,0.0,0.0
2MBCOATA,5.470693443964322,5.470693443964441
33HPHACt2r,344.7036071465979,380.6352798250978
34DHPHAt2r,-380.6352798251065,-344.70360714626645
3BTCOAI,0.0,0.0
3HAD10M12,5.470693443964325,5.470693443963414
3HAD11M12,5.470693443964325,5.470693443962351
3HAD12M14,5.470693443964327,5.470693443960278
3HAD13M14,5.470693443964327,5.470693443963805
3HAD14M16,5.470693443964328,5.470693443964287
3HAD15M16,5.470693443964328,5.470693443964334
3HAD4M6,5.470693443964322,5.47069344396433
3HAD5M6,5.470693443964323,5.470693443964325
3HAD6M8,5.470693443964322,5.470693443964312
3HAD7M8,5.470693443964323,5.470693443964344
3HAD8M10,5.470693443964323,5.470693443964319
3HAD9M10,5.470693443964323,5.470693443964325
3HBCD,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,344.7036071467302,380.6352798250631
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.470693443964325,5.470693443964322
3OAR11M12,5.470693443964325,5.470693443964321
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.470693443964326,5.470693443964322
3OAR13M14,5.470693443964326,5.470693443964322
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.470693443964327,5.470693443964324
3OAR15M16,5.470693443964327,5.470693443964324
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.470693443964322,5.470693443964332
3OAR5M6,5.470693443964322,5.470693443964295
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.470693443964321,5.470693443964318
3OAR7M8,5.470693443964322,5.4706934439643184
3OAR80,0.0,0.0
3OAR8M10,5.470693443964322,5.470693443964319
3OAR8M9,0.0,0.0
3OAR9M10,5.470693443964322,5.470693443964319
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.4706934439643256,5.4706934439643184
3OAS11M12,5.4706934439643256,5.470693443964323
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.470693443964326,5.470693443964334
3OAS13M14,5.470693443964326,5.470693443964337
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.470693443964322,5.470693443964335
3OAS4M3O6,5.470693443964322,5.4706934439643256
3OAS4M5,0.0,0.0
3OAS4M6,5.47069344396432,5.470693443964343
3OAS5M6,5.470693443964322,5.470693443964318
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.470693443964322,5.470693443964331
3OAS7M8,5.470693443964322,5.47069344396433
3OAS80,0.0,0.0
3OAS8M10,5.470693443964324,5.470693443964329
3OAS8M9,0.0,0.0
3OAS9M10,5.470693443964324,5.470693443964286
4HP34DHPD,0.0,0.0
4HPRO_LTt,0.0,11.839339974562993
4HTHRS,0.0,0.0
5AIZCDC,0.0,-4.418163950391697e-12
5DGCLURI,0.0,0.0
5DOAN,0.0,5.045528006816178e-13
5MTHCYST,3.965422901678839e-14,0.0
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,4.766446375687458
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,-1.1368683772161603e-13
ABUTt2r,0.0,0.0
ACACCTr,0.0,4.76644637562923
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-298.74705028283654,11.121708209811842
ACALDt,701.2529497166705,1000.0
ACBIPGT,0.19886366276807316,0.19886366276807305
ACCOACL,65.64832132757186,65.6483213275718
ACCOAT,0.0,0.0
ACGAMT,0.3479552155263751,0.34795521552637415
ACGK,15.843586502465255,15.843586502465275
ACGS,0.0,0.0
ACHBPL,0.0,5.2880458557453585
ACKr,-1000.0000000000001,-933.2697507403541
ACLS_a,302.12834444287927,468.95396759171604
ACLS_b,-468.9539675896608,-302.12834444274034
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.7353467219821197
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.735346721982164,2.735346721982166
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.735346721982164,2.735346721982169
ACOAD1,0.0,0.0
ACOAD20,121.88155230762848,155.24667693724757
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOTA,-15.843586502463303,-15.843586502465252
ACPS1,0.19886366276807313,0.19886366276807305
ACtr,-1000.0,-933.2697507410335
ADCS,0.0,1.6642052905013577e-13
ADD,0.0,1.058863458689088e-12
ADK1,69.60266730129956,75.13349072373758
ADK2,0.19886366276807316,0.1988636627614763
ADMDC,0.0,-1.5759573916763384e-12
ADOCBIK2,0.19886366276807313,0.198863662768073
ADOCBLS,0.19886366276807313,0.1988636627680735
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
