,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,4.24845593043236e-11,0.0
26DAPLLAT,-999.9999999999993,0.0
26DAP_Mtex,26.01254222376784,26.012542223767703
2AHBUTI,-1.849620348445658e-12,-9.159349043570377e-11
2DHPL,0.0,0.0
2DMMQ8abcpp,0.259454268132161,0.2594542681321624
2DMMQ8tex,0.25945426813216094,0.2594542681321613
2INSD,0.0,0.0
2MBCOATA,7.13752700680445,7.1375270068043895
34DHOXPEGOX,0.0,0.0
3HAD10M12,7.137527006804458,7.1375270068044685
3HAD11M12,7.137527006804458,7.137527006804377
3HAD12M14,7.137527006804458,7.1375270068043895
3HAD13M14,7.137527006804458,7.1375270068043895
3HAD14M16,7.137527006804458,7.137527006804391
3HAD15M16,7.137527006804458,7.137527006804391
3HAD4M6,7.137527006804458,7.1375270068043895
3HAD5M6,7.137527006804458,7.1375270068043895
3HAD6M8,7.137527006804458,7.1375270068043895
3HAD7M8,7.137527006804458,7.1375270068043895
3HAD8M10,7.137527006804458,7.1375270068043895
3HAD9M10,7.137527006804458,7.1375270068043895
3MOBS,-376.1123255995807,0.0
3MOPt2rpp,-972.6021655382264,999.9999999999999
3MOPtex,-972.6021655382383,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.137527006804458,7.137527006804495
3OAR11M12,7.137527006804458,7.137527006804461
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.137527006804458,7.137527006804462
3OAR13M14,7.137527006804458,7.137527006804462
3OAR140,16.774998319758158,16.77499831975859
3OAR14M15,0.0,0.0
3OAR14M16,7.137527006804458,7.137527006804495
3OAR15M16,7.137527006804458,7.137527006804461
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.137527006804433,7.137527006803893
3OAR5M6,7.137527006804458,7.13752700680445
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.137527006804458,7.137527006804462
3OAR7M8,7.137527006804458,7.137527006804461
3OAR80,0.0,0.0
3OAR8M10,7.137527006804458,7.137527006804462
3OAR8M9,0.0,0.0
3OAR9M10,7.137527006804458,7.137527006804461
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.137527006804458,7.137527006804449
3OAS11M12,7.137527006804458,7.137527006804446
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.137527006804458,7.137527006804464
3OAS13M14,7.137527006804458,7.137527006804465
3OAS140,16.774998319758158,16.774998319758886
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.137527006804458,7.137527006804497
3OAS4M3O6,7.137527006804425,7.137527006804339
3OAS4M5,0.0,0.0
3OAS4M6,7.137527006804458,7.137527006804459
3OAS5M6,7.137527006804458,7.137527006804396
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.137527006804458,7.137527006804478
3OAS7M8,7.137527006804458,7.137527006804479
3OAS80,0.0,0.0
3OAS8M10,7.137527006804458,7.13752700680444
3OAS8M9,0.0,0.0
3OAS9M10,7.137527006804458,7.1375270068044365
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,0.0
6PHBG,0.0,541.987748567735
6PHBG2,0.0,541.9877485678322
A5PISO,10.483159001717762,10.483159001719265
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,541.9877485678276
AB6PGH2,0.0,541.9877485678511
ABUTD,0.0,1000.0
ABUTR,-999.9999999999992,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.25945426813216105,0.2594542681321622
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACGAMPM,-2.6024966014931458e-11,12.57881884355538
ACGAMT,0.0,1.142756338741841e-13
ACGAMtex,0.0,12.57881884355783
ACGAptspp,0.0,12.578818843557082
ACGK,20.67087613376526,20.930330401897518
ACGS,0.0,0.0
ACHBPL,-1.5812321703045845e-12,-5.427211689778022e-12
ACKr,-991.6125008401208,-991.6125008401008
ACLDC,0.0,0.0
ACLS_a,0.0,696.1372055079179
ACLS_b,-696.1372055079253,7.93985933973446e-13
ACOAAGPAT140,0.0,4.379938199393555e-12
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.5687635034022485
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.5687635034022183,3.5687635034021876
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.5687635034022285,3.5687635034022267
ACOATA,0.0,0.0
ACOCT,2.9126526692327646e-15,0.0
ACOTA,-20.93033040189753,-20.670876133765233
ACPS1,0.25945426813216105,0.25945426813216227
ACYP,0.0,8.177990217473728e-12
ACYP_2,0.0,2.051537236484308e-11
ACt2rpp,-999.9999999999999,-999.9999999999824
