,minimum,maximum
15DAPt,0.0,3.62269038193156e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.1270490048257048,0.12704900486699194
2HMCOXT,0.0,0.0
2MBCOATA,5.848826609306773,5.848826609306811
2MEBCOADH,-5.848826609308572,-5.848826609306785
2OBUTt2r,-0.5585133624609615,-0.5585133624619101
2S6HCC,-1000.0,-7.131365386529962e-15
3HAD100,5.848826609306774,5.848826609306913
3HAD10M12,5.848826609306774,5.848826609307663
3HAD11M12,5.848826609306774,5.848826609308536
3HAD120,5.848826609306774,5.8488266093088574
3HAD12M14,5.848826609306774,5.848826609307514
3HAD13M14,5.848826609306774,5.848826609307879
3HAD140,5.848826609306774,5.84882660930851
3HAD14M16,5.848826609306773,5.8488266093067764
3HAD15M16,5.848826609306773,5.848826609306767
3HAD160,5.848826609306774,5.848826609306766
3HAD180,5.848826609306773,5.848826609306777
3HAD40,5.848826609306766,5.848826609306769
3HAD4M6,5.848826609306774,5.84882660930679
3HAD5M6,5.848826609306774,5.848826609306771
3HAD60,5.848826609306766,5.848826609306743
3HAD6M8,5.848826609306774,5.848826609306788
3HAD7M8,5.848826609306774,5.8488266093067836
3HAD80,5.848826609306774,5.848826609306778
3HAD8M10,5.848826609306774,5.8488266093067764
3HAD9M10,5.848826609306774,5.848826609306775
3HLYTCL,0.0,-7.755568507871748e-12
3MEBCOADH,-5.8488266093084365,-5.848826609306773
3MOBDC2,0.0,0.0
3MOPDC2,11.697653218613507,11.697653218613551
3OAR100,5.848826609306774,5.84882660930677
3OAR10M11,0.0,0.0
3OAR10M12,5.848826609306774,5.848826609306766
3OAR11M12,5.848826609306774,5.848826609306766
3OAR120,5.848826609306774,5.84882660930677
3OAR12M13,0.0,0.0
3OAR12M14,5.848826609306774,5.848826609306766
3OAR13M14,5.848826609306774,5.848826609306766
3OAR140,5.848826609306774,5.8488266093067685
3OAR14M15,0.0,0.0
3OAR14M16,5.848826609306773,5.848826609306767
3OAR15M16,5.848826609306773,5.848826609306766
3OAR160,5.848826609306774,5.848826609306768
3OAR180,5.848826609306773,5.848826609306767
3OAR40,5.848826609306767,5.848826609306769
3OAR4M5,0.0,0.0
3OAR4M6,5.848826609306774,5.848826609306768
3OAR5M6,5.848826609306774,5.848826609306766
3OAR60,5.848826609306766,5.8488266093067685
3OAR6M7,0.0,0.0
3OAR6M8,5.848826609306774,5.848826609306767
3OAR7M8,5.848826609306774,5.848826609306766
3OAR80,5.848826609306774,5.84882660930677
3OAR8M10,5.848826609306774,5.848826609306766
3OAR8M9,0.0,0.0
3OAR9M10,5.848826609306774,5.848826609306766
3OAS100,5.848826609306773,5.8488266093067685
3OAS10M11,0.0,0.0
3OAS10M12,5.848826609306773,5.848826609306765
3OAS11M12,5.848826609306773,5.848826609306766
3OAS120,5.848826609306773,5.8488266093067685
3OAS12M13,0.0,0.0
3OAS12M14,5.848826609306773,5.848826609306767
3OAS13M14,5.848826609306773,5.848826609306766
3OAS140,5.848826609306773,5.8488266093067685
3OAS160,5.848826609306773,5.848826609306768
3OAS180,5.848826609306773,5.848826609306767
3OAS2M3,0.0,0.0
3OAS3M4,5.848826609306773,5.848826609306766
3OAS4M3O6,5.848826609306773,5.848826609306768
3OAS4M5,0.0,0.0
3OAS4M6,5.848826609306773,5.8488266093067764
3OAS5M6,5.848826609306773,5.848826609306775
3OAS60,5.848826609306791,5.8488266093068155
3OAS6M7,0.0,0.0
3OAS6M8,5.848826609306773,5.848826609306797
3OAS7M8,5.848826609306773,5.848826609306794
3OAS80,5.848826609306773,5.848826609306794
3OAS8M10,5.848826609306773,5.848826609306797
3OAS8M9,0.0,0.0
3OAS9M10,5.848826609306773,5.848826609306799
4ABZt2,1.6755400873850421,1.6755400873968618
4HTHDR,0.12704900486699192,0.12704900486699197
4HTHDS,0.12704900486699192,0.1270490048669926
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,6.680023262621493e-11
5DOAN,0.0,4.108645897350919e-12
5FURAt,1.4101417938714664e-12,0.0
6PGALSZ,-1000.0000000000099,1000.0
6PGALSZ2i,-1000.0,1000.0000000000061
6PHBG,0.0,1.809331943756099e-10
6PHBG2,0.0,1.0634593652086485e-10
AACOAT,0.0,0.0
AB6PGH,0.0,1.0639734258605098e-10
AB6PGH2,0.0,1.4807454673580808e-10
ABTOXy,0.0,0.0
ACALD,-861.5237105819123,67.34749850800532
ACALDt,-857.7424181795636,1000.0
ACBIPGT,0.5585133624619102,0.5585133624619105
ACCOAC,0.0,116.97653218613496
ACCOACL,0.0,116.97653218613495
ACEDIPIT,1.1762805205528935e-11,0.0
ACGAMK,0.0,-1.5841246793480353e-11
ACGAMT,0.3811470146009758,0.3811470146009761
ACGAMt2,0.0,-2.676071594863301e-11
ACGApts,0.0,2.994757382396769e-11
ACKr,-1000.0,-999.9999999999976
ACLDC,0.0,3.3577812085495457e-13
ACLS_a,0.0,1.1358305500871187e-12
ACOAAGPAT140,0.0,3.5439136694262e-13
ACOAAGPAT160,0.0,1.0047712048953082e-13
ACOAAGPAT180,0.0,2.924413304653389
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.924413304653389,2.9244133046533936
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.924413304653387,2.9244133046534024
ACOATA,5.848826609306766,5.848826609306818
ACPS1,0.5585133624619102,0.5585133624619121
ACS,0.0,-8.281369762642642e-12
ACTNDH,71.12879091019666,1000.0
ACTNdiff,71.12879091020041,999.9999999999999
ACtr,-1000.0,-1000.0000000000189
ADA,0.0,140.847076672059
ADCL,4.7993049724769945e-28,-2.943382826307621e-12
ADCS,0.0,-1.83726680683964e-12
ADD,0.0,140.84707667210677
ADEt2,0.0,-1.721465478931089e-11
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.8221535144826
ADK11,-1000.0,1000.0
ADK2,0.55851336246191,0.5585133624657889
ADK3,-1000.0,994.7831333319615
ADK5,-1000.0,935.7744031576029
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.2872002844059
ADK9,-1000.0,999.2872002844008
ADMDC,0.0,-1.621178739752825e-12
ADNCNT3tc,147.79585038993008,147.7958503879744
ADNCYC,0.0,0.0
ADNUC,0.0,-1.7290083130541068e-11
ADOCBIK,0.5585133624619102,0.55851336246191
ADOCBLS,0.5585133624619102,0.5585133624619153
ADOCBLabc,-1.010406775926552e-16,0.0
ADPRDP,0.0,0.0
ADPT,6.329440592934605,6.329440593118332
ADSL1r,6.4293870368583905e-15,-3.399753473656413e-12
ADSL2r,0.0,-3.767786807889303e-12
ADSS,0.0,-3.773833716324187e-11
AGDC,0.0,-1.5623755963381054e-11
AGMD,0.0,0.0
AGPAT120,0.0,-1.7929787795328328e-12
AGPAT140,0.0,-7.354953383777851e-13
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.9244133046533825
AGPAT181,0.0,0.0
AGTi,0.0,0.0
AHCYSNS_r,0.5585133624619111,0.5585133624666516
AICART,0.0,-1.9628137606189125e-12
AIHDUDPMG,0.5081960194679677,0.5081960194679671
AIHDUPDG,0.5081960194679677,0.5081960194679686
AIHPDCOATA,5.848826609306773,5.848826609306785
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.5914103562480996e-12
AKP1,1.6755400873857298,1.6755400873818416
ALAALA,0.12704900486699194,0.12704900486699172
ALAASP1c,0.0,24.96611076083192
ALAASPabc,0.0,24.966110760573827
ALAGLN1c,1.5665789946084205e-14,24.96611076057734
ALAGLNabc,0.0,24.966110760582715
ALAGLU1c,0.0,24.966110760579202
ALAGLUabc,0.0,24.966110760577198
ALAGLY1c,0.0,-1.903035618386396e-11
ALAGLYabc,0.0,-3.021197092562465e-11
ALAHIS1c,0.0,24.966110760547856
ALAHISabc,0.0,24.9661107605734
ALALEU1c,0.0,24.966110760573407
ALALEUabc,0.0,24.966110760578214
ALAPAT4te,-1000.0,-975.0338892394151
ALAPGPL,0.12704900486699194,0.12704900486699172
ALAR,15.118831579172037,15.118831579171962
ALATA_L,-1000.0,-1000.0000000001751
ALATHR1c,0.0,24.966110760563563
ALATHRabc,0.0,24.966110760567915
ALCD19,28.988157382213593,28.988157382502532
ALCD2x,-1000.0,-1000.000000000012
ALCD4,0.0,0.0
ALKP,0.0,-1.1691028050901752e-11
ALKP_R788,944.5914290251145,944.5914290254194
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
AMANAPEr,0.0,0.0
AMMQLT8,-7.525748035066104e-11,-4.263287310512407e-11
AMMQT72,0.0,0.0
AMMQT8r,-0.5585133625793685,-0.5585133624622377
AMPTASECG,0.0,-2.0659591499951726e-11
AMPTASEGC,0.0,-1.9275187949662006e-11
APAT,0.0,-1.4562845155341046e-11
ARBTpts,0.0,-1.784870573669579e-10
ARBabc,0.0,-8.542708913647996e-12
ARGDA,0.0,-2.2410619836551466e-11
ARGSL,0.0,0.0
ARGabc,0.0,-1.808792378456942e-11
ARGt2,865.3866668864275,890.3527776468716
ARSENBabc,0.0,-1.5830352930687753e-11
ASAD,-0.12704900488578852,-0.12704900486699192
ASCBPL,0.0,0.0
ASNt2r,10.434183540152539,1000.0
ASP1DC,0.0,-2.2564397420664416e-11
ASPCT,0.0,-5.42541386398307e-12
ASPKi,0.12704900486699192,0.12704900486354292
ASPTA,-13.442270973892423,999.9999999999975
ASPt2r,-992.446854888678,1000.0
ATPS4,999.9999999998527,1000.0
BGLA,0.0,0.0
BGLA1,0.0,3.80689497762303e-11
BPNT,0.5585133624619106,0.5585133624619105
BTNCLi,0.0,116.9765321861355
BUTKr,0.0,0.0
CAP_NR,-1000.0,-999.9999999998231
CAt4i,0.5585133624619102,0.5585133624619102
CBIAT,0.55851336246191,0.5585133624619134
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-1.2368656759319826e-12,-5.685688594704744e-12
CBPS,0.0,4.69963266126025e-12
CD2abc1,0.0,5.082688218467964e-12
CDPGLYCGPT,0.38114701460097583,0.38114701460097594
CDPMEK,1.3975390535369114,1.3975390535391812
CELBpts,0.0,2.0298193844895282e-12
CGLYabc,0.0,1.6244848422563781e-12
CHLabc,0.0,6.499975218307475e-13
CHOLabc,0.0,5.051611093625054e-12
CHORM,0.0,1.0207911193166835e-12
CHORS,0.0,3.3693472687498117e-13
CHRPL,0.0,-2.684438671626623e-13
CITL,0.0,-1.4971149225116962e-12
CITt2,0.0,-4.6729458167856104e-12
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.604054321296355,0.6040543212963546
CLPNSAI15,0.0,0.0
CLPNSAI17,0.604054321296355,0.6040543212963588
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.604054321296355,0.6040543212963588
CO2t,-960.7428599911332,-960.7428599909006
COBALTt5,-0.5585133624619103,-0.5585133624619101
CPPPGO,0.0,1.5834161435277227e-13
CPPPGO2,0.0,2.101892291571398e-13
CRNabc,0.0,0.0
CSND,0.0,8.665524924947466e-12
CSNt2,1.8376768746162182,1.8376768745580514
CTBTabc,0.0,-3.0228099826352483e-12
CTPS1,0.0,2.8104628715557993e-11
CTPS2,0.0,-5.8022459283727495e-11
CYRDAAT,0.0,2.553722867855703e-12
CYSDS,0.0,4.007487750213748e-13
CYSS,0.0,2.3486093386060496e-12
CYSS3r,0.0,0.0
CYSTGL,0.5585133624619103,0.5585133624619857
CYSTL,0.0,1.3202981815707618e-11
CYSTS,0.5585133624619102,0.5585133624653935
CYSt2r,5.1234211788225945,5.123421178827404
CYTBD,110.81714194938256,110.81714194954121
CYTBD2,0.0,1.602740923295182e-11
CYTD,0.0,7.833179823974231e-12
CYTDK1,0.0,1.8376768745695369
CYTDK2,0.0,1.8376768745629
CYTDK3,0.0,1.8376768745628997
CYTDK4,0.0,1.8376768745672503
CYTK1,64.2255968423866,65.34262356732468
CYTK2,0.7127997155785706,0.7127997155851422
CZP_NR,-393.494959018037,1000.0
Cuabc,0.5585133624619101,0.5585133624595341
Cut1,0.0,-3.716276121857858e-13
DADA,0.0,140.84707667222594
DADNK,1.1778464855185942,1.1778464855145652
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,-3.6724966940797816e-12
DAGK160,-4.4782331369969234e-13,0.0
DAGK161,0.0,-1.2244874799186218e-12
DAGK180,0.0,-2.4489749598372433e-12
DAGK181,0.0,4.033605816202514e-13
DAPDAi,0.0,1.1215069960285464e-12
DAPE,0.12704900486699192,0.12704900486699186
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.4162172851854193,2.4162172851854216
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.4162172851854193,2.4162172851854216
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.4162172851854193,2.4162172851854216
DCMPDA,-0.7127997155878636,-0.7127997155739508
DCYTD,0.0,5.533383582487814e-13
DDGLK,0.0,4.210964337507435e-12
DDPA,0.0,-1.1077438970970507e-12
DDPGA,0.0,0.0
DFDCYTDD,0.0,-2.2476443706758814e-12
DFDCYTDabc,0.0,-3.48618311783346e-12
DFDURIte,0.0,-3.48618311783346e-12
DGK1,0.7127997156005372,0.7127997155845348
DHAPT,0.0,-3.03368545386605e-11
DHFOR2,0.0,-7.450943044120366e-13
DHFR,2.853386572903095,2.853386572901965
DHFS,1.6755400873857305,1.6755400873839885
DHLCOALT,0.0,0.0
DHNAOT,0.0,-1.610781004841702e-13
DHNAOT4,0.0,-1.74875934954668e-14
DHNAOT7,0.0,0.0
DHNAS,0.0,4.773248681362155e-14
DHNPA,1.6755400873857305,1.675540087384854
