,minimum,maximum
15DAPtex,-942.7827871584532,0.0
23DHMPO,5.785410324653618e-12,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.654941092598436,945.4377282510522
26DAPt2rpp,2.6549410925997274,945.4377282510529
2AHBUTI,0.0,-6.110354044962791e-13
2HYOXPLACt2rpp,-774.7632887173992,0.0
2HYOXPLACtex,-774.7632887173886,0.0
2MBCOATA,9.04236144224546,9.0423614422398
2MEBCOADH,-951.8251486006994,-9.042361442243061
2MECOAOX,-1000.0,942.7827871584493
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.6979206632503607e-12,0.0
3HAD100,0.0,-7.954939196398723e-12
3HAD10M12,9.042361442243058,9.042361442242354
3HAD11M12,9.042361442243058,9.042361442241077
3HAD120,0.0,-2.3485174480031706e-12
3HAD12M14,9.042361442243056,9.042361442243244
3HAD13M14,9.042361442243056,9.042361442243307
3HAD140,0.0,973.4351971881041
3HAD14M16,9.042361442243054,9.042361442243052
3HAD15M16,9.042361442243054,9.042361442243095
3HAD180,0.0,2.1320669048551077e-11
3HAD40,0.0,-1.3406411434071537e-12
3HAD4M6,9.042361442242063,9.042361442239484
3HAD5M6,9.042361442243061,9.04236144224015
3HAD60,0.0,-5.1791109095110195e-12
3HAD6M8,9.042361442243026,9.042361442239482
3HAD7M8,9.04236144224306,9.042361442240148
3HAD80,0.0,-5.179110909511019e-12
3HAD8M10,9.04236144224306,9.04236144223948
3HAD9M10,9.04236144224306,9.042361442240146
3HBCOAE,-1000.0,1000.0
3HBCOAOX,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-9.04236144224144,-9.042361442243061
3MOBDC2,0.0,0.0
3MOBS,-942.7827871584595,0.0
3MOPDC2,18.084722884486123,960.8675100429665
3OAR100,0.0,1.4337065821266784e-12
3OAR10M11,0.0,0.0
3OAR10M12,9.042361442243058,9.042361442242472
3OAR11M12,9.042361442243058,9.042361442240825
3OAR120,0.0,-1.2095606661869903e-12
3OAR12M13,0.0,0.0
3OAR12M14,9.042361442243056,9.04236144224247
3OAR13M14,9.042361442243056,9.042361442240823
3OAR140,21.25184224951668,994.6870394376195
3OAR14M15,0.0,0.0
3OAR14M16,9.042361442243054,9.042361442243049
3OAR15M16,9.042361442243054,9.042361442243084
3OAR160,0.0,0.0
3OAR180,0.0,1.6134958753141627e-11
3OAR40,1.997462906353289e-14,4.771649128596344e-13
3OAR4M5,0.0,0.0
3OAR4M6,9.042361442243061,9.042361442242475
3OAR5M6,9.042361442243061,9.042361442240828
3OAR60,1.997462906353289e-14,-1.2095606661869903e-12
3OAR6M7,0.0,0.0
3OAR6M8,9.042361442243061,9.042361442242473
3OAR7M8,9.042361442243061,9.042361442240828
3OAR80,1.997462906353289e-14,-1.2095606661869903e-12
3OAR8M10,9.04236144224306,9.042361442242473
3OAR8M9,0.0,0.0
3OAR9M10,9.04236144224306,9.042361442240827
3OAS100,0.0,-1.20956066618699e-12
3OAS10M11,0.0,0.0
3OAS10M12,9.042361442243056,9.042361442242473
3OAS11M12,9.042361442243056,9.042361442238546
3OAS120,0.0,-2.069848166556353e-12
3OAS12M13,0.0,0.0
3OAS12M14,9.042361442243054,9.042361442243049
3OAS13M14,9.042361442243054,9.04236144224307
3OAS140,21.251842249516677,994.6870394376228
3OAS160,0.0,0.0
3OAS180,0.0,-2.919623144843503e-12
3OAS2M3,0.0,0.0
3OAS3M4,9.042361442243061,9.04236144224267
3OAS4M3O6,9.042361442243061,9.042361442242095
3OAS4M5,0.0,0.0
3OAS4M6,9.042361442243061,9.04236144224162
3OAS5M6,9.042361442243061,9.042361442241628
3OAS60,0.0,-2.0584580608156105e-12
3OAS6M7,0.0,0.0
3OAS6M8,9.042361442243038,9.042361442243662
3OAS7M8,9.04236144224306,9.042361442242106
3OAS80,0.0,3.82395494614153e-13
3OAS8M10,9.042361442243058,9.042361442243662
3OAS8M9,0.0,0.0
3OAS9M10,9.042361442243058,9.042361442245074
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,7.862206252399381e-12
5DOAN,0.0,2.2779610776312534e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,1.442044674596748e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,13.280862217357196,13.280862217357226
AACGLYDH,0.0,-1.898577277000417e-12
AACOAT,0.0,2.905343288629797e-12
AB6PGH,0.0,734.837435500914
AB6PGH2,0.0,734.8374355009336
ABTAr,0.0,0.0
ABUTD,0.0,999.9999999999994
ABUTR,-1000.0,0.0
ACACT1r,2.890364575314607e-12,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,-1.502247868122505e-11
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.32869637732327217,0.3286963773232716
ACCOACL,103.19537674454675,103.19537674451198
ACCOAL,0.0,1000.0
ACGAMT,0.0,0.0
ACGAMtex,0.0,-8.398873198038206e-12
ACGAptspp,0.0,9.906882783612563e-12
ACGK,0.0,1.0226408282477099e-11
ACGS,0.0,4.934656633469115e-12
ACHBPL,0.0,8.8481715126414e-12
ACKr,-989.3740788752323,-989.3740788752613
ACLDC,0.0,480.43375502146904
ACLS_a,0.0,942.7827871584667
ACLS_b,-960.867510042921,2.242074357234157e-13
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,-5.703655288554304e-13
ACOAAGPAT160,0.0,-2.5134403177531587e-11
ACOAAGPAT180,0.0,4.521180721121525
ACOAAGPATAI15,0.0,0.0
