,minimum,maximum
12PPDSDH,0.0,1000.0
12PPD_Stex,-2.952517805542783e-11,1000.0
12PPDtpp,-6.69858849986869e-12,999.9999999999998
13PPDHr,0.0,0.0
23DHMPO,-969.0515079738625,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.2635338083291145,908.9795778090074
26DAPt2rpp,2.263533808329114,908.979577809007
2AHBUTI,-2.1123666130755466e-13,969.0515079738582
2DDGLCNtex,-1000.0000000000001,6.971113899110626e-12
2DH3DGLCA,-7.4973085852635e-12,0.0
2INSD,0.0,6.391268689544931e-12
2MBCOATA,7.709282472860232,7.709282472861223
2OMMBOX,0.0,0.0
2OMPHH,0.0,5.411690642527717e-13
3CARLPDH,7.217952409520084e-28,0.0
3HAD10M12,7.709282472860232,7.709282472861331
3HAD11M12,7.709282472860235,7.709282472861329
3HAD12M14,7.709282472860232,7.70928247286122
3HAD13M14,7.709282472860234,7.7092824728614895
3HAD14M16,7.709282472860232,7.7092824728602425
3HAD15M16,7.709282472860235,7.709282472860239
3HAD4M6,7.709282472860232,7.709282472860234
3HAD5M6,7.709282472860235,7.709282472860248
3HAD6M8,7.709282472860232,7.709282472860224
3HAD7M8,7.709282472860235,7.709282472860221
3HAD8M10,7.709282472860232,7.709282472860235
3HAD9M10,7.709282472860235,7.709282472860228
3HBCOAE,-999.9999999999995,999.9999999999998
3HBCOAOX,-1000.0,1000.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.709282472860232,7.709282472860245
3OAR11M12,7.7092824728602425,7.709282472860257
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.709282472860232,7.709282472860245
3OAR13M14,7.7092824728602425,7.709282472860257
3OAR140,18.118768644305387,18.118768644305412
3OAR14M15,0.0,0.0
3OAR14M16,7.709282472860232,7.709282472860245
3OAR15M16,7.709282472860242,7.709282472860257
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.709282472860232,7.709282472860245
3OAR5M6,7.7092824728602425,7.709282472860257
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.709282472860232,7.709282472860245
3OAR7M8,7.7092824728602425,7.709282472860257
3OAR80,0.0,0.0
3OAR8M10,7.709282472860232,7.709282472860245
3OAR8M9,0.0,0.0
3OAR9M10,7.7092824728602425,7.709282472860257
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.709282472860233,7.709282472860245
3OAS11M12,7.709282472860243,7.709282472860257
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.709282472860233,7.709282472860245
3OAS13M14,7.709282472860242,7.709282472860257
3OAS140,18.118768644305387,18.118768644305412
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.709282472860243,7.709282472860257
3OAS4M3O6,7.709282472860233,7.709282472860245
3OAS4M5,0.0,0.0
3OAS4M6,7.709282472860233,7.709282472860245
3OAS5M6,7.709282472860243,7.709282472860257
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.709282472860233,7.709282472860245
3OAS7M8,7.709282472860243,7.709282472860257
3OAS80,0.0,0.0
3OAS8M10,7.709282472860233,7.709282472860245
3OAS8M9,0.0,0.0
3OAS9M10,7.709282472860243,7.709282472860257
4ABUTtex,-6.718282837473292e-12,1000.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,8.730168407909602e-12
5DGCLURI,0.0,8.492616251033996e-12
5DGLCNR,0.0,0.0
5DOAN,0.0,2.950913033443418e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-3.2645438122210934e-12,0.0
6PHBG,0.0,928.8913627985442
6PHBG2,0.0,928.891362798544
A5PISO,11.322918130481808,11.322918130481828
AACOAT,0.0,5.7556522697337204e-12
AB6PGH,0.0,928.8913627985444
AB6PGH2,0.0,928.8913627985444
ABTA,0.0,1000.0
ABUTD,0.0,8.965723628029111e-12
ABUTt2rpp,-5.459687263907135e-12,1000.0000000000003
ACACCTr,28.357614177802976,1000.0
ACACT1r,28.357614177803157,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0000000000003,999.9999999999999
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.28023799278281963,0.2802379927828204
ACCOACL,87.9816975132465,87.98169751324642
ACCOAL,0.0,1000.0
ACGAMK,0.0,5.448098331656341e-12
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,7.962989117989357e-12
ACGAMtex,0.0,928.8913627985467
ACGAptspp,0.0,928.8913627985331
ACGK,0.0,22.606965853131065
ACGS,0.0,22.606965853123203
ACHBPL,0.0,969.0515079738576
ACKr,-1000.0,-999.9999999999902
ACLS_a,0.0,906.7160440006804
ACLS_b,-1000.0,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,5.918306183133325e-12
ACOAAGPAT160,0.0,5.883673182493143e-12
ACOAAGPAT180,0.0,3.854641236430127
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.854641236430117,3.854641236430108
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.854641236430117,3.854641236430113
ACOAD1,0.0,0.0
ACOAD20,1.733245920717953e-14,453.35802200033334
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,22.60696585312584
ACONMT,0.0,0.0
ACONTa,0.0,1000.0
ACONTb,0.0,1000.0
ACOTA,-22.60696585312004,5.449416379121095e-15
ACPS1,0.28023799278281963,0.2802379927867009
ACPpds,0.0,3.9087286303079554e-12
ACS,0.0,7.817457260615913e-12
ACS2,0.0,783.923384842376
ACYP,0.0,1.0991398785152704e-11
ACYP_2,0.0,1.1945640592855548e-11
ACtex,-1000.0,-28.357614177803953
ACtrpp,-1000.0000000000001,-28.357614177800144
ADA,0.0,1000.0
ADCL,0.8407139783484626,0.8407139783493609
ADCPS1,0.0,0.0
ADCPS2,9.371077379904315e-28,1.1265876685312029e-12
ADCS,0.8407139783484636,0.8407139783484636
ADCYRS,0.0,0.0
ADK1,-938.1842410723815,-153.70038024444824
ADK2,0.2802379927828197,0.2802379927828202
ADNCNT3tcpp,-787.5907784097968,1000.0
ADNCYC,0.0,3.3469347757885847e-12
ADNUC,0.0,8.898628392673076e-12
ADNtex,-787.5907784097927,1000.0
ADOCBIK,0.0,0.2802379927828202
ADOCBIK2,0.0,0.2802379927828192
ADOCBLS,0.28023799278281963,0.28023799278281913
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,14.176883931345623,14.176883931355274
ADSK,0.0,3.961841329204934e-12
ADSL1r,7.291658472939269e-14,6.2276329403156395e-12
ADSL2r,0.0,2.6019167988952955e-12
ADSS,0.0,6.1378766443996995e-12
AGDC,0.0,928.8913627985457
AGMHE,9.054135233316453,9.054135233316478
AGMT,0.0,0.2802379927876087
AGPAT120,0.0,0.0
AGPAT140,0.0,3.541444407418591e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,8.289903655224708e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.854641236430124
AGPAT181,0.0,0.0
AGPR,-22.606965853123622,0.0
AHCYSNS_r,1.1209519711313123,1.1209519711320146
AHMMPS,0.0,2.9334154343294923e-12
AICART,0.0,3.2951360603608392e-12
AIHPDCOATA,7.709282472860232,7.709282472860249
AIPDCOATA,0.0,0.0
AIRC4,0.0,-1.5817059672550678e-12
AKGS,0.0,8.99812912311935e-12
AKGt2rpp,-999.9999999999998,999.9999999999985
AKGtex,-1000.0,1000.0
AKP1,0.8407139783484601,0.8407139783484606
ALAALA,2.263533808329114,2.2635338083291123
ALAASP1c,0.0,-2.8119217195645637e-12
ALAASPabcpp,0.0,1.0073553545595788e-11
ALAASPtex,0.0,1.0073553545595788e-11
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,1.000863970717584e-11
ALAGLNabcpp,0.0,8.529790133910801e-12
ALAGLNtex,0.0,8.529790133910801e-12
ALAGLU1c,0.0,8.721778979368593e-12
ALAGLUabcpp,0.0,8.059464423183543e-12
ALAGLUtex,0.0,8.059464423183545e-12
ALAGLY1c,0.0,7.215901407093365e-12
ALAGLYabcpp,0.0,7.47949821464166e-12
ALAGLYtex,0.0,7.479498214641661e-12
ALAHIS1c,0.0,7.1735134054473235
ALAHISabcpp,0.0,7.173513405446257
ALAHIStex,0.0,7.173513405446258
ALALEU1c,0.0,8.214982383271111e-12
ALALEUabcpp,0.0,7.698700248577095e-12
ALALEUtex,0.0,7.698700248577095e-12
ALAR,-995.4729323833418,1000.0
ALATHR1c,0.0,9.349372768302077e-12
ALATHRabcpp,0.0,6.618843398679785e-12
ALATHRtex,0.0,6.618843398679786e-12
ALA_Dtex,-995.472932383342,1000.0000000000001
ALA_Ltex,-1000.0,1000.0000000000002
ALAt2rpp,-999.9999999999999,999.9999999999999
ALCD19,-5.799397735779292e-12,928.8913627985419
ALCD2x,-1000.0,1000.0
ALKP,0.0,906.7160440006835
ALPHNH,0.0,0.0
ALTRH,0.0,1000.0
AMALT1,0.0,2.9316747080531163e-12
AMALT2,0.0,7.806691463077953e-12
AMALT3,0.0,7.806691463077953e-12
AMALT4,0.0,8.524379370784092e-12
AMANAPEr,0.0,8.524379370784086e-12
AMANK,0.0,9.105715567695825e-12
AMAOTr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
