,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0,1000.0
2HYOXPLACt2rpp,-3.0942362016530407e-12,0.0
2HYOXPLACtex,3.7262326575507044e-12,0.0
2MBCOATA,7.137448476226985,7.137448476227012
2MECOAOX,-1000.0,2.59439804600138e-11
2OMMBOX,0.2594514134894103,0.2594514134888813
2OMPHH,0.259451413489793,0.2594514134888831
2S6HCC,0.0,6.832521567450313e-13
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,3.052424580351192e-13,0.0
3HACPR1,0.0,2.0969054882258765e-14
3HACPR2,0.0,2.0969054882258775e-14
3HAD100,0.0,1.0906783000684037e-12
3HAD10M12,7.137448476226986,7.137448476226714
3HAD11M12,7.137448476226986,7.137448476227373
3HAD120,0.0,1.7718851375508573e-13
3HAD12M14,7.137448476226986,7.137448476226714
3HAD13M14,7.137448476226986,7.137448476227373
3HAD140,0.0,979.031482808765
3HAD14M16,7.137448476226986,7.1374484762269805
3HAD15M16,7.137448476226986,7.137448476226951
3HAD180,0.0,-1.8470209942174524e-11
3HAD40,0.0,-1.7520885893365222e-12
3HAD4M6,7.137448476226986,7.137448476226424
3HAD5M6,7.137448476226986,7.137448476226714
3HAD60,0.0,-7.087540550203419e-13
3HAD6M8,7.137448476226986,7.137448476226424
3HAD7M8,7.137448476226986,7.137448476226714
3HAD80,0.0,-7.087540550203418e-13
3HAD8M10,7.137448476226986,7.137448476226424
3HAD9M10,7.137448476226986,7.137448476226714
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,3.1034201225743003e-12,0.0
3OAACPR1,0.0,6.625994841606162e-14
3OAACPR2,0.0,6.625994841606161e-14
3OAR100,0.0,-7.087540550203417e-13
3OAR10M11,0.0,0.0
3OAR10M12,7.137448476226985,7.137448476226423
3OAR11M12,7.137448476226985,7.137448476226714
3OAR120,0.0,-7.087540550203416e-13
3OAR12M13,0.0,0.0
3OAR12M14,7.137448476226985,7.137448476226423
3OAR13M14,7.137448476226985,7.137448476226714
3OAR140,16.774813752988212,995.8062965617522
3OAR14M15,0.0,0.0
3OAR14M16,7.137448476226985,7.13744847622698
3OAR15M16,7.137448476226985,7.1374484762270285
3OAR160,0.0,0.0
3OAR180,0.0,1.866062447766163e-11
3OAR40,0.0,-5.556409647850035e-13
3OAR4M5,0.0,0.0
3OAR4M6,7.137448476226985,7.137448476226423
3OAR5M6,7.137448476226985,7.137448476226714
3OAR60,0.0,-7.087540550203419e-13
3OAR6M7,0.0,0.0
3OAR6M8,7.137448476226985,7.137448476226423
3OAR7M8,7.137448476226985,7.137448476226714
3OAR80,0.0,-7.087540550203418e-13
3OAR8M10,7.137448476226985,7.137448476226423
3OAR8M9,0.0,0.0
3OAR9M10,7.137448476226985,7.137448476226714
3OAS100,0.0,-7.087540550203418e-13
3OAS10M11,0.0,0.0
3OAS10M12,7.137448476226985,7.137448476226422
3OAS11M12,7.137448476226985,7.137448476226714
3OAS120,0.0,-7.087540550203416e-13
3OAS12M13,0.0,0.0
3OAS12M14,7.137448476226985,7.13744847622698
3OAS13M14,7.137448476226985,7.137448476227029
3OAS140,16.774813752988212,995.8062965617568
3OAS160,0.0,0.0
3OAS180,0.0,-3.3812252920253414e-12
3OAS2M3,0.0,0.0
3OAS3M4,7.137448476226985,7.137448476226558
3OAS4M3O6,7.137448476226985,7.137448476226395
3OAS4M5,0.0,0.0
3OAS4M6,7.137448476226985,7.137448476226677
3OAS5M6,7.137448476226985,7.137448476226734
3OAS60,0.0,-7.087540550203419e-13
3OAS6M7,0.0,0.0
3OAS6M8,7.137448476226985,7.137448476226422
3OAS7M8,7.137448476226985,7.137448476226714
3OAS80,0.0,-7.087540550203419e-13
3OAS8M10,7.137448476226985,7.137448476226422
3OAS8M9,0.0,0.0
3OAS9M10,7.137448476226985,7.137448476226714
3OXCOAT,0.0,764.8678937804531
4ABUTtex,0.0,0.0
4HPHACtex,-989.6289398089075,-224.76104602845274
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,26.01225602100328,26.012256020997768
4HTHDS,26.01225602100328,26.01225602100187
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.1337030096803043e-12
5CM2HMUDI,0.0,0.0
5DOAN,0.0,-1.9998153773780372e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,5.395799929513393e-13,0.0
7A_CZPtex,-1000.0000000000001,999.9999999999999
A5PISO,10.483043660854003,10.48304366085399
AACGLYDH,0.0,-4.446179403606034e-11
AACOAT,0.0,-9.203315184554054e-12
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,1000.0000000000003
ABUTR,-1000.0,-1.1368683772161603e-13
ABUTt2rpp,0.0,0.0
ACACCTr,-984.4539880246663,1000.0
