,minimum,maximum
12DGR180ti,3.9974153672060284,3.9974153672060235
2IMZS,0.0,0.0
2S6HCC,0.5097474672957746,0.5097474672957746
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR60,0.0,0.0
3OAR80,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
5APTLPO,0.0,0.0
AACGLYDH,0.0,0.0
AACPS2,0.0,585.8767349564997
AACPS4,0.0,0.0
AACPS7,0.0,585.876734956493
AACPS8,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACALD,-990.9076426508816,1000.0
ACALDt,955.341664328675,1000.0
ACBIPGT,0.25487373364788735,0.25487373364788735
ACCOAC,0.0,0.0
ACCOACL,1.3020082603029017e-11,0.0
ACEDIPIT,-1000.0000000000003,-11.575836269745734
ACGAMT,0.3289593748198406,0.3289593748198404
ACGApts,0.0,1.3390573079623761e-11
ACGS,0.0,0.0
ACKr,-988.4241637302546,183.32930618275108
ACNAMS,0.0,990.7915494349824
ACNML,0.0,990.791549434953
ACOAD1,0.0,0.0
ACOATA,0.0,999.9999999999977
ACODAr,0.0,0.0
ACONTa,0.0,0.0
ACONTb,0.0,0.0
ACPS1,0.25487373364788724,0.2548737336478875
ACtr,-1000.0,-999.999999999995
ADA,0.0,294.5411393919434
ADCPS1,0.0,-3.871847540599164e-12
