,minimum,maximum
12DGR180ti,1.191144839764888,1.1911448397648887
23DHMPO,0.0,1.2397637563768256e-13
26DAPLLAT,0.0,0.0
2AHBUTI,0.0,0.0
2MBCOATA,2.3822896795297743,2.382289679529729
3BTCOAI,0.0,0.0
3HAD10M12,2.3822896795297765,2.3822896795297703
3HAD11M12,2.3822896795297765,2.3822896795297703
3HAD12M14,2.382289679529776,2.382289679529792
3HAD13M14,2.382289679529776,2.3822896795297854
3HAD14M16,2.3822896795297757,2.382289679529785
3HAD15M16,2.3822896795297757,2.382289679529785
3HAD4M6,2.3822896795297743,2.382289679529781
3HAD5M6,2.3822896795297765,2.382289679529787
3HAD6M8,2.3822896795297765,2.382289679529787
3HAD7M8,2.3822896795297765,2.382289679529787
3HAD8M10,2.3822896795297765,2.3822896795297868
3HAD9M10,2.3822896795297765,2.3822896795297868
3HBCD,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.3822896795297765,2.3822896795297863
3OAR11M12,2.3822896795297765,2.3822896795297863
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.382289679529776,2.382289679529786
3OAR13M14,2.382289679529776,2.382289679529786
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.382289679529776,2.3822896795297854
3OAR15M16,2.382289679529776,2.3822896795297854
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.3822896795297743,2.382289679529781
3OAR5M6,2.3822896795297765,2.3822896795297877
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.3822896795297765,2.3822896795297877
3OAR7M8,2.3822896795297765,2.382289679529787
3OAR80,0.0,0.0
3OAR8M10,2.3822896795297765,2.3822896795297868
3OAR8M9,0.0,0.0
3OAR9M10,2.3822896795297765,2.3822896795297868
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.3822896795297765,2.3822896795297805
3OAS11M12,2.3822896795297765,2.3822896795297805
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.382289679529776,2.3822896795297828
3OAS13M14,2.382289679529776,2.3822896795297823
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.3822896795297765,2.3822896795297877
3OAS4M3O6,2.3822896795297743,2.3822896795297783
3OAS4M5,0.0,0.0
3OAS4M6,2.3822896795297765,2.382289679529787
3OAS5M6,2.3822896795297765,2.382289679529787
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.3822896795297765,2.3822896795297783
3OAS7M8,2.3822896795297765,2.3822896795297788
3OAS80,0.0,0.0
3OAS8M10,2.3822896795297765,2.3822896795297788
3OAS8M9,0.0,0.0
3OAS9M10,2.3822896795297765,2.3822896795297797
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,7.605099214194511e-12
5DOAN,0.0,6.921481404405668e-13
5MTHCYST,-5.997302468020072e-12,0.0
6P3HXI,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-6.092294317809032e-12
ABTOXy,0.0,0.0
ABUTD,0.0,999.9999999999999
ABUTR,-1000.0,3.410605131648481e-13
ACACCTr,0.0,6.464805342893509e-12
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,390.75355117037617,444.11141413363725
ACALDt,1000.0000000000164,1000.0
ACBIPGT,0.22748847044897824,0.22748847044897882
ACCOACL,28.58747615435732,28.58747615435743
ACCOAT,0.0,0.0
ACGAMT,0.1552452585656509,0.1552452585656515
ACGK,0.0,0.0
ACHBPL,-9.787243808163631e-12,0.0
ACKr,-86.39014608742364,-86.39014608707532
ACLS_a,0.0,8.264869273774373e-12
ACLS_b,6.074842406246448e-12,5.966872668935408e-28
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.191144839764888,1.1911448397648958
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.191144839764888,1.1911448397648898
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONMT,0.0,0.0
ACONTa,186.99211334749003,186.99211334762433
ACONTb,186.9921133474852,186.99211334758039
ACOTA,0.0,0.0
ACPS1,0.2274884704489782,0.22748847044897894
ACTNDH,0.0,0.0
ACtr,-1000.0,-1000.0000000000828
ADCPS1,0.0,2.5802463691516892e-12
ADCPS2,0.0,0.0
ADCYRS,0.0,3.736555663065364e-13
ADK1,27.918316742694586,28.373293683609713
ADK2,0.22748847044897821,0.22748847045048906
ADMDC,0.0,0.0
ADNUC,0.0,0.9099538817998565
ADOCBIK,0.0,0.22748847044963885
ADOCBIK2,0.0,0.22748847044967152
ADOCBLS,0.2274884704489782,0.22748847044897888
ADOCBLabc,-5.05203387963276e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.9099538817731497,0.9099538818059116
ADSL1r,5.095080449357059,5.095080449357083
ADSL2r,0.0,0.0
ADSS,5.09508044935716,5.095080449357115
AGDC,0.0,0.0
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHC,0.9099538817959123,0.9099538817991756
AHMMPS,0.0,0.0
AHSERL2,0.0,913.6098539129717
AHSERL3,-913.6098539125611,0.0
AICART,2.347976016266718,2.3479760162667276
AIHDUDPMG,0.2069936780875345,0.2069936780875357
AIHDUPDG,0.20699367808753452,0.20699367808753572
AIHPDCOATA,2.3822896795297757,2.3822896795297894
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.020914410082892e-11
AKGS,0.0,53.35786296332897
AKP1,0.0,0.0
ALAALA,0.051748419521883623,0.05174841952206992
ALAASP1c,0.0,0.0
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAPGPL,0.05174841952188364,0.05174841952188366
ALAR,-7.717883809187596,-7.717883809187567
ALATHR1c,0.0,0.0
ALCD19,-0.7381133712580171,-0.7381133712474962
ALCD2x,-603.8931047715067,-550.5352418081121
ALCD4,0.0,0.0
ALDD2x,0.0,6.760088190395165e-12
ALKP,0.0,-1.4042157111029523e-11
AMALT1,0.0,0.0
AMALT2,0.0,1.960728426865324e-12
AMALT3,0.0,5.290504838400671e-13
AMALT4,0.0,3.527003225600447e-13
AMMQT7rev,0.45497694089795626,0.4549769408979565
AMMQT8,0.2274884704489782,0.2274884704489793
AMPMS2,0.0,0.0
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
ANPRT,1.5614206689909584,1.5614206689909609
ANS,0.0,1.5614206689909607
ANS2,0.0,1.5614206689909604
