,minimum,maximum
2MBCOATA,7.098001746566232,7.098001746565577
3HAD100,7.098001746566233,7.098001746565571
3HAD10M12,7.098001746566234,7.0980017465655365
3HAD11M12,7.098001746566234,7.098001746565583
3HAD120,7.098001746566233,7.098001746565561
3HAD12M14,7.098001746566234,7.0980017465655685
3HAD13M14,7.098001746566234,7.0980017465655765
3HAD140,7.098001746566234,7.098001746565566
3HAD14M16,7.098001746566234,7.098001746565568
3HAD15M16,7.098001746566234,7.098001746565561
3HAD160,7.098001746566234,7.098001746565561
3HAD180,7.0980017465662355,7.098001746565564
3HAD40,7.098001746566233,7.098001746565563
3HAD4M6,7.098001746566234,7.098001746565571
3HAD5M6,7.098001746566234,7.098001746565571
3HAD60,7.098001746566233,7.0980017465655685
3HAD6M8,7.098001746566234,7.098001746565571
3HAD7M8,7.098001746566234,7.098001746565571
3HAD80,7.098001746566233,7.0980017465655685
3HAD8M10,7.098001746566234,7.098001746565571
3HAD9M10,7.098001746566234,7.098001746565571
3OAR100,7.098001746566231,7.0980017465655685
3OAR10M11,0.0,0.0
3OAR10M12,7.098001746566233,7.098001746565571
3OAR11M12,7.098001746566233,7.098001746565571
3OAR120,7.098001746566231,7.0980017465655685
3OAR12M13,0.0,0.0
3OAR12M14,7.098001746566233,7.098001746565571
3OAR13M14,7.098001746566233,7.098001746565571
3OAR140,7.098001746566233,7.09800174656557
3OAR14M15,0.0,0.0
3OAR14M16,7.098001746566233,7.098001746565571
3OAR15M16,7.098001746566233,7.098001746565571
3OAR160,7.098001746566233,7.09800174656557
3OAR180,7.0980017465662355,7.09800174656557
3OAR40,7.098001746566254,7.0980017465656005
3OAR4M5,0.0,0.0
3OAR4M6,7.098001746566233,7.098001746565568
3OAR5M6,7.098001746566233,7.098001746565582
3OAR60,7.098001746566231,7.098001746565579
3OAR6M7,0.0,0.0
3OAR6M8,7.098001746566233,7.098001746565568
3OAR7M8,7.098001746566233,7.098001746565582
3OAR80,7.098001746566231,7.098001746565579
3OAR8M10,7.098001746566233,7.098001746565568
3OAR8M9,0.0,0.0
3OAR9M10,7.098001746566233,7.098001746565582
3OAS100,7.098001746566231,7.098001746565578
3OAS10M11,0.0,0.0
3OAS10M12,7.098001746566232,7.098001746565566
3OAS11M12,7.098001746566232,7.098001746565566
3OAS120,7.098001746566231,7.098001746565563
3OAS12M13,0.0,0.0
3OAS12M14,7.098001746566232,7.098001746565566
3OAS13M14,7.098001746566232,7.098001746565566
3OAS140,7.098001746566232,7.098001746565564
3OAS160,7.098001746566232,7.098001746565564
3OAS180,7.098001746566234,7.098001746565564
3OAS2M3,0.0,0.0
3OAS3M4,7.098001746566232,7.098001746565558
3OAS4M3O6,7.098001746566232,7.098001746565559
