,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,27.09774999357011,27.09774999358052
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,6.921709552801958,6.921709552805822
2MEBCOADH,-6.92170955280642,-6.9217095528019446
2OBUTt2r,-1.3219291781504425,998.6780708219063
2S6HCC,-999.9999999999999,5.840489921299781e-12
3CARLPDH,-7.408820053884989e-12,0.0
3HAD100,6.921709552779302,6.921709552810309
3HAD10M12,6.921709552801958,6.9217095528062345
3HAD11M12,6.921709552801956,6.921709552805755
3HAD120,6.921709552801959,6.921709552809717
3HAD12M14,6.921709552801959,6.921709552806562
3HAD13M14,6.921709552801938,6.9217095528059005
3HAD140,6.921709552801959,6.921709552806733
3HAD14M16,6.9217095528019605,6.921709552801976
3HAD15M16,6.92170955280194,6.9217095528019685
3HAD160,6.9217095528019605,6.921709552801966
3HAD180,6.921709552801961,6.921709552801964
3HAD40,6.921709552801958,6.921709552801958
3HAD4M6,6.921709552801958,6.921709552801953
3HAD5M6,6.921709552801933,6.921709552801948
3HAD60,6.921709552801958,6.9217095528019605
3HAD6M8,6.921709552801958,6.921709552801955
3HAD7M8,6.921709552801934,6.921709552801968
3HAD80,6.921709552801958,6.921709552801961
3HAD8M10,6.921709552801958,6.921709552801959
3HAD9M10,6.921709552801936,6.9217095528019685
3MEBCOADH,-6.921709552801948,-6.921709552801957
3MOBDC2,0.0,0.0
3MOBS,-504.124491438869,0.0
3MOPDC2,13.843419105603894,13.843419105603944
3OAR100,6.921709552801957,6.92170955280196
3OAR10M11,0.0,0.0
3OAR10M12,6.921709552801957,6.921709552801959
3OAR11M12,6.921709552801942,6.92170955280197
3OAR120,6.921709552801959,6.921709552801964
3OAR12M13,0.0,0.0
3OAR12M14,6.921709552801959,6.92170955280196
3OAR13M14,6.921709552801944,6.921709552801972
3OAR140,6.921709552801959,6.921709552801964
3OAR14M15,0.0,0.0
3OAR14M16,6.92170955280196,6.921709552801966
3OAR15M16,6.9217095528019446,6.92170955280196
3OAR160,6.92170955280196,6.921709552801964
3OAR180,6.921709552801961,6.921709552801968
3OAR40,6.921709552801957,6.921709552801957
3OAR4M5,0.0,0.0
3OAR4M6,6.921709552801957,6.921709552801954
3OAR5M6,6.921709552801939,6.921709552801966
3OAR60,6.921709552801957,6.92170955280196
3OAR6M7,0.0,0.0
3OAR6M8,6.921709552801957,6.921709552801957
3OAR7M8,6.921709552801939,6.921709552801968
3OAR80,6.921709552801957,6.921709552801961
3OAR8M10,6.921709552801957,6.921709552801959
3OAR8M9,0.0,0.0
3OAR9M10,6.92170955280194,6.921709552801969
3OAS100,6.921709552801959,6.921709552801962
3OAS10M11,0.0,0.0
3OAS10M12,6.921709552801959,6.921709552801962
3OAS11M12,6.921709552801944,6.921709552801959
3OAS120,6.921709552801959,6.921709552801963
3OAS12M13,0.0,0.0
3OAS12M14,6.9217095528019605,6.921709552801965
3OAS13M14,6.921709552801944,6.9217095528019685
3OAS140,6.921709552801959,6.921709552801962
3OAS160,6.9217095528019605,6.921709552801966
3OAS180,6.921709552801962,6.921709552801966
3OAS2M3,0.0,0.0
3OAS3M4,6.92170955280194,6.921709552801962
3OAS4M3O6,6.921709552801959,6.921709552801959
3OAS4M5,0.0,0.0
3OAS4M6,6.921709552801959,6.921709552801959
3OAS5M6,6.92170955280194,6.921709552801949
3OAS60,6.921709552801959,6.921709552801958
3OAS6M7,0.0,0.0
3OAS6M8,6.921709552801959,6.9217095528019605
3OAS7M8,6.921709552801941,6.92170955280198
3OAS80,6.921709552801959,6.921709552801959
3OAS8M10,6.921709552801959,6.9217095528019605
3OAS8M9,0.0,0.0
3OAS9M10,6.921709552801943,6.921709552801983
4HPL,-0.660964589062822,-0.6609645890628217
4HTHDR,27.09774999356924,27.097749993578645
4HTHDS,27.09774999356924,27.097749993579136
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,2.7984929722779913e-11
5DOAN,0.0,1.4776198041610137e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,2.952401572618789e-11
5MTHCYST,-4.676017820011316e-12,0.0
6P3HXI,-1000.0,999.9999999999966
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6P3HXLL,-1000.0000000000001,1000.0000000000001
AB6PGH,0.0,773.3477378882673
AB6PGH2,0.0,773.3477378882574
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000005,1.618361820985673e-13
AC5ASAe,0.0,1000.0
ACACT1r,6.9416141629566175,6.94161416296176
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.6609645890628214,0.660964589062823
ACCOAC,0.0,138.43419105603934
ACCOACL,0.0,138.43419105603925
ACCOAL,0.0,730.9366105038416
ACEDIPIT,-1.7888882711196804e-11,0.0
ACGAMT,0.45106294103292194,0.4510629410329221
ACGApts,0.0,-4.156546409929581e-13
ACGK,0.0,1.9807851471110434e-11
ACGS,0.0,2.2970224526437623e-11
ACHBPL,0.0,1000.0
ACKr,-999.9999999999999,-995.2586902268843
ACLDC,0.0,1.4533378978100457e-11
ACLS_a,0.0,1.1709843662061645e-11
ACLS_b,-1000.0,-1.2519751074753885e-13
ACNAMabc,0.0,1.039136602482396e-11
ACNML,0.0,1.0638839517436435e-11
ACOAAGPAT140,0.0,8.296890459304477e-13
ACOAAGPAT160,0.0,8.989429055030428e-13
ACOAAGPAT180,0.0,3.460854776400988
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.4608547764009807,3.4608547764009865
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.4608547764009807,3.460854776400986
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,7.99848916152691e-15
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,6.921709552801958,6.921709552801962
ACODAr,0.0,1.496356707574649e-11
ACONTa,0.0,504.12449143886823
ACONTb,0.0,504.12449143887454
ACOTA,-3.312688569490481e-11,0.0
ACPS1,0.6609645890628216,0.6609645890628228
ACS,0.0,4.7413097731115785
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNdiff,-999.9999999999999,1000.0
ACYP,0.0,998.0171062328375
ACYP_2,0.0,2.7239763079730217e-11
ACtr,-1000.0,-999.9999999999922
ADCL,1.982893767188465,1.982893767191314
ADCS,1.982893767188465,1.9828937671915983
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.4941259176596
ADK11,-1000.0,1000.0
ADK2,-999.3390354109373,-999.3390354109035
ADK3,-1000.0,993.8261743313777
ADK5,-1000.0,927.8218127493124
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.2683161875206
ADK9,-1000.0,1000.0
ADMDC,0.0,1.1179318098018933e-11
ADNCNT3tc,-1000.0,8.335394738116106
ADNCYC,0.0,2.943751521996594e-11
ADNUC,0.0,2.8283882866751052e-11
ADOCBIK,0.6609645890628215,0.6609645890628234
ADOCBLS,0.6609645890628215,0.6609645890628221
ADOCBLabc,0.0,9.975711383830984e-12
ADPRDP,0.0,0.0
ADPT,0.0,2.9444184443532534e-11
ADSL1r,0.0,2.597351995359195e-11
ADSL2r,0.0,1.1526938293589823e-11
ADSS,0.0,2.586639790047149e-11
AGDC,0.0,1.1479857447842854e-11
AGMT,0.0,2.3930216705450785e-11
AGPAT120,0.0,3.704953262936235e-12
AGPAT140,0.0,1.6388120176192929e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,1.7775467797654194e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.4608547764009887
AGPAT181,0.0,0.0
AGPR,-9.915705630601819e-12,0.0
AHCYSNS_r,1.3219291781256428,1.3219291781341116
AICART,0.0,2.6546839950558125e-11
AIHDUDPMG,0.6014172547105618,0.6014172547105633
AIHDUPDG,0.6014172547105617,0.6014172547105625
AIHPDCOATA,6.9217095528019605,6.921709552801967
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,1.096289115618927e-11
AKGS,0.0,2.7838219976304944e-11
AKGt2r,-1000.0,1000.0
AKP1,0.0,2.8904411695110883e-11
ALAALA,0.15035431367764046,0.1503543136776408
ALAASP1c,0.0,7.897438178866202e-12
ALAASPabc,0.0,2.487038448266618e-11
ALACI,-1000.0000000000002,1000.0
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,24.37160093412517
ALAGLNabc,0.0,24.371600934119215
ALAGLU1c,0.0,1.279579446847808e-11
ALAGLUabc,0.0,1.917545252783333e-11
ALAGLY1c,0.0,1.9098442678323952e-11
ALAGLYabc,0.0,1.6241842089813145e-11
ALAHIS1c,0.0,1.6330266007198716e-11
ALAHISabc,0.0,1.6241842089813145e-11
ALALEU1c,0.0,1.6235759762229885e-11
ALALEUabc,0.0,1.4284991424619303e-11
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.15035431367764043,0.1503543136776408
ALAR,-1000.0,1000.0
ALATA_D,-999.8496456863223,1000.0
ALATHR1c,15.554066755728895,15.554066755762609
ALATHRabc,15.554066755725225,15.554066755768027
ALAt2,0.0,1000.0
ALAt4,0.0,1000.0
ALCD19,-1000.0,962.1840128664298
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,1.3188764945156461e-11
ALDD8x,0.0,998.0171062328112
ALKP,0.0,1.285834961842662e-11
ALKP_R788e,0.0,403.29959315108465
ALPHNH,0.0,0.0
AMANAPEr,0.0,6.4028473120420655e-12
AMANK,0.0,7.208860805850776e-12
AMAOTr,0.0,3.6330534587083957e-12
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,999.3390354109379
AMMQT72,0.0,0.0
AMMQT8r,-1000.0,-0.6609645890621323
AMPTASECG,0.0,4.741309773112763
AMPTASEGC,0.0,4.741309773124427
ANPRT,4.536686051811476,4.536686051811478
ANS,0.0,-8.313092819859122e-13
ANS2,4.5366860517936605,4.536686051811479
AOXSr,0.0,8.313092819859156e-14
APAT,0.0,1.8816544065994613e-11
APRAUR,0.0,8.241104461362912e-12
ARBTpts,0.0,773.3477378882503
ARBabc,0.0,1.9287567571862466e-11
ARGDA,0.0,1.2980579872353277e-11
ARGDC,0.0,1.2740366001138725e-11
ARGN,0.0,1000.0
ARGSL,30.19244652107144,534.3169379599647
ARGSS,30.19244652106982,534.3169379599751
ARGabc,16.100174002102687,1000.0
ARSENBabc,0.0,1.8450310017594884e-11
ARSENBt2,-2.994878129313381e-11,0.0
ASAD,-27.097749993584067,-27.09774999356919
ASNS1,0.0,1.8222653439425664e-11
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,1.7402660908411552e-11
ASPCT,0.0,8.13100686068147e-12
ASPKi,27.0977499935696,27.097749993578297
ASPTA,-1000.0,930.3616193605496
ASPt2r,-930.3616193605586,1000.0
ATPPRT,0.0,1.0370942813495389e-11
ATPS4,999.9999999999837,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,1000.0000000000009
BETALDHy,0.0,999.9999999999995
BGLA1,0.0,0.0
BPNT,0.6609645890628216,0.660964589062823
BTDD_RR,0.0,0.0
BTNCLi,0.0,138.43419105603937
BTNabc,0.0,9.092445271720952e-12
BTS4,0.0,4.4472482100417435e-12
BZAMAH,0.0,1000.0
BZAMt2r,0.0,1000.0000000000001
BZte,0.0,1000.0
CAP_NR,-1000.0000000000001,1000.0000000000001
CAt4i,0.6609645890628216,0.660964589062823
CBIAT,0.6609645890628214,0.6609645890628221
CBL1abc,0.0,4.2080229678275235e-12
CBLAT,-1000.0,-999.9999999999773
CBLTDe_r,-1000.0,-999.9999999999758
CBMKr,30.19244652108411,534.3169379599459
CBPS,0.0,7.774082404686366e-12
CBl1te,999.9999999999816,1000.0
CCOuq,0.0,1000.0
CD2abc1,0.0,0.0
CDPGLYCGPT,0.4510629410329214,0.45106294103292255
CDPMEK,0.0,0.0
CGLYabc,0.6609645890526679,5.40227436216311
CHCOAL,0.0,5.833534307350028e-12
CHLabc,0.0,3.400072288442486e-11
CHLt2r,999.9999999999806,1000.0000000000001
CHOLD,999.9999999999671,1000.0
CHOLabc,0.0,0.0
CHORM,0.0,-3.312247920412619e-13
CHORS,7.180544408062758,7.180544408068982
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.7148593804226049,0.7148593804226064
CLPNSAI15,0.0,0.0
CLPNSAI17,0.7148593804226049,0.714859380422605
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.7148593804226049,0.714859380422605
CO2t,-1000.0,-495.8755085611237
COBALTt5,-0.660964589062823,-0.6609645890628214
CPPPGO,0.0,5.8569231685135524e-12
CPPPGO2,0.0,-8.21065531446735e-13
CRNabc,0.0,-4.156644252949092e-12
CTBTabc,0.0,8.636941006853613e-12
CTPS1,0.0,2.1747722111258025
CTPS2,0.0,2.2098192555903406e-11
CYOmq,0.0,1000.0
CYSDS,0.0,1.9009196747627973e-11
CYSS,0.0,4.741309773118855
CYSS3r,0.0,8.797706518471855e-12
CYSTGL,0.0,1000.0
CYSTL,0.0,998.6780708219253
CYSTS,1.321929178106774,1000.0
CYSabc,0.0,4.741309773131334
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,2.8643346882511496e-11
CYTDK1,0.0,2.1747722111549663
CYTDK2,0.0,2.1747722111548935
CYTDK3,0.0,2.1747722111559313
CYTDK4,0.0,2.174772211155758
CYTDt2,0.0,2.174772211156189
CYTDt4,0.0,2.1747722111536123
CYTK1,72.17818725069107,75.67488863999273
CYTK2,0.7316838124909757,0.7316838125106699
CZP_NR,-1000.0,1000.0
Cuabc,0.6609645890628214,0.6609645890692901
Cut1,0.0,1.4102814398635719e-11
DACTt3,0.0,1000.0000000000001
DADNK,0.0,1.9603350954280743e-11
DADNt2r,-999.9999999999999,8.335394738102242
DAGK120,0.0,0.0
DAGK140,-1.609638593186132e-12,0.0
DAGK141,0.0,0.0
DAGK160,-1.1038071739348896e-12,0.0
DAGK161,0.0,0.0
DAGK180,0.0,1.2159357649829207e-11
DAGK181,0.0,0.0
DALAt2r,-1000.0,1000.0
DAPDAi,0.0,2.5085981653200442e-11
DAPDC,26.947395679891603,26.94739567990076
DAPE,27.09774999356924,27.09774999357713
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.859437521690419,2.859437521690426
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.859437521690419,2.859437521690422
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.859437521690419,2.859437521690423
DB4PS,-9.480309384965348e-14,1.1430502627306323e-11
DBTS,0.0,-1.6626185639718312e-13
DCMPDA,-1000.0,-0.7316838124918514
DCYTD,0.0,1.9910221348548607e-11
DCYTt2r,-999.2683161875177,1.6741771267965592e-11
DDPA,7.18054440806276,7.180544408066634
DFDCYTDD,0.0,7.868861496008107e-12
DFDCYTDabc,0.0,9.441580308096873e-12
DFDURIte,0.0,9.441580308096872e-12
DGK1,-2.3842094158777062e-11,0.7316838125106693
DGSNt2,6.244544892042334,6.244544892077667
DHAD1,0.0,999.9999999999999
DHAD2,0.0,999.9999999999999
DHAPT,0.0,2.8287711294689378e-11
DHFOR2,0.0,3.552732762570475e-12
