,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,1.4266527973945424,1.426652800190017
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.85898173312311,4.858981733127735
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,4.858981733123114,4.858981733127813
3HAD11M12,4.8589817331231275,4.8589817331278224
3HAD12M14,4.858981733123116,4.858981733127842
3HAD13M14,4.858981733123129,4.8589817331278455
3HAD14M16,4.858981733123116,4.858981733127814
3HAD15M16,4.858981733123116,4.858981733127827
3HAD4M6,4.858981733123111,4.858981733127819
3HAD5M6,4.858981733123125,4.858981733127842
3HAD6M8,4.8589817331231115,4.858981733127811
3HAD7M8,4.858981733123126,4.858981733127843
3HAD8M10,4.858981733123112,4.85898173312781
3HAD9M10,4.858981733123127,4.858981733127844
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.858981733123113,4.858981733127819
3OAR11M12,4.858981733123127,4.858981733127828
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.858981733123115,4.858981733127834
3OAR13M14,4.858981733123128,4.858981733127843
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.858981733123115,4.858981733127827
3OAR15M16,4.858981733123129,4.858981733127845
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.85898173312311,4.858981733127837
3OAR5M6,4.858981733123124,4.858981733127843
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.858981733123111,4.858981733127831
3OAR7M8,4.858981733123125,4.858981733127847
3OAR80,0.0,0.0
3OAR8M10,4.8589817331231115,4.858981733127819
3OAR8M9,0.0,0.0
3OAR9M10,4.858981733123126,4.858981733127843
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.858981733123115,4.858981733127831
3OAS11M12,4.858981733123128,4.858981733127845
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.858981733123115,4.8589817331278224
3OAS13M14,4.858981733123129,4.8589817331278455
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.858981733123124,4.858981733127841
3OAS4M3O6,4.858981733123109,4.858981733127813
3OAS4M5,0.0,0.0
3OAS4M6,4.85898173312311,4.858981733127823
3OAS5M6,4.858981733123125,4.858981733127842
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.858981733123111,4.858981733127829
3OAS7M8,4.858981733123127,4.858981733127842
3OAS80,0.0,0.0
3OAS8M10,4.858981733123112,4.858981733127819
3OAS8M9,0.0,0.0
3OAS9M10,4.8589817331231275,4.858981733127844
4HBZt2,0.08831374965907539,0.0883137498628284
4HTHDR,1.4266528001401935,1.4266528001415777
4HTHDS,1.4266528001401935,1.426652800141578
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5DOAN,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
