,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.9923590301975456,1.9923590301975476
26DAPt2rpp,1.9923590301975467,1.992359030197545
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DMMQ8abcpp,0.24666505685525172,0.2466650568541196
2DMMQ8tex,0.24666505685525172,0.24666505685174522
2MBCOATA,6.785698757680523,6.785698757680504
3HAD10M12,6.785698757680526,6.78569875768052
3HAD11M12,6.78569875768053,6.785698757680512
3HAD12M14,6.785698757680527,6.785698757680522
3HAD13M14,6.785698757680532,6.785698757680514
3HAD14M16,6.785698757680529,6.785698757680523
3HAD15M16,6.7856987576805325,6.785698757680515
3HAD4M6,6.785698757680523,6.785698757680517
3HAD5M6,6.785698757680526,6.7856987576805095
3HAD6M8,6.785698757680523,6.7856987576805174
3HAD7M8,6.785698757680527,6.785698757680511
3HAD8M10,6.7856987576805246,6.785698757680519
3HAD9M10,6.785698757680529,6.785698757680511
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.785698757680525,6.78569875768052
3OAR11M12,6.78569875768053,6.785698757680513
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.785698757680527,6.785698757680522
3OAR13M14,6.785698757680531,6.785698757680514
3OAR140,15.948112721669249,15.948112721668444
3OAR14M15,0.0,0.0
3OAR14M16,6.785698757680528,6.785698757680516
3OAR15M16,6.785698757680532,6.785698757680516
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.785698757680523,6.785698757680517
3OAR5M6,6.785698757680525,6.785698757680509
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.785698757680523,6.7856987576805174
3OAR7M8,6.785698757680527,6.78569875768051
3OAR80,0.0,0.0
3OAR8M10,6.7856987576805246,6.785698757680519
3OAR8M9,0.0,0.0
3OAR9M10,6.785698757680528,6.785698757680511
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.785698757680527,6.785698757680522
3OAS11M12,6.785698757680531,6.785698757680513
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.785698757680528,6.785698757680522
3OAS13M14,6.7856987576805325,6.785698757680516
3OAS140,15.948112721669249,15.948112721668444
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.785698757680525,6.785698757680468
3OAS4M3O6,6.785698757680524,6.785698757680517
3OAS4M5,0.0,0.0
3OAS4M6,6.785698757680524,6.785698757680518
3OAS5M6,6.785698757680527,6.78569875768051
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.7856987576805246,6.785698757680519
3OAS7M8,6.785698757680527,6.78569875768051
3OAS80,0.0,0.0
3OAS8M10,6.785698757680525,6.785698757680521
3OAS8M9,0.0,0.0
3OAS9M10,6.78569875768053,6.785698757680511
4ABZt2pp,0.7399951705657551,0.7399951705657544
4ABZtex,0.7399951705657551,0.7399951705657548
4HBZCL,0.0,0.0
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
