,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-178.02450537840244,-174.239221613702
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,0.18451401552819144,0.1845140157226058
2AHBUTI,174.23922161361656,178.02450537889175
2DHPL,-1.622264469814615,1.1332794159002926e-09
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,8.49428521867271,8.49428521869606
2MEBCOADH,-8.494285218672742,-8.49428521867272
2OBUTt2r,172.61695714376924,176.40224090901071
2OGAT,0.0,0.0
2S6HCC,-1000.0,1.225456104528382e-11
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,-2.370797424960574e-11,0.0
3HACOAOR,0.0,0.0
3HAD100,8.49428521867267,8.494285218694747
3HAD10M12,8.494285218672703,8.494285218694174
3HAD11M12,8.494285218672703,8.494285218692529
3HAD120,8.494285218672669,8.49428521869741
3HAD12M14,8.494285218672703,8.494285218692719
3HAD13M14,8.494285218672703,8.49428521868637
3HAD140,8.494285218672669,8.494285218697408
3HAD14M16,8.494285218672703,8.494285218672745
3HAD15M16,8.494285218672703,8.494285218672731
3HAD160,8.494285218672703,8.49428521867273
3HAD180,8.494285218672701,8.494285218672728
3HAD40,8.494285218672678,8.494285218672712
3HAD4M6,8.494285218672703,8.494285218672736
3HAD5M6,8.494285218672703,8.494285218672747
3HAD60,8.494285218672676,8.494285218672719
3HAD6M8,8.494285218672703,8.494285218672745
3HAD7M8,8.494285218672703,8.49428521867274
3HAD80,8.494285218672674,8.494285218672719
3HAD8M10,8.494285218672703,8.494285218672745
3HAD9M10,8.494285218672703,8.49428521867274
3MEBCOADH,-8.494285218695582,-8.494285218672703
3MOBDC2,0.0,0.0
3MOBS,-3.5729307568457215e-10,0.0
3MOPDC2,16.988570437345402,16.98857043734549
3OAR100,8.494285218672688,8.49428521867272
3OAR10M11,0.0,0.0
3OAR10M12,8.494285218672701,8.494285218672742
3OAR11M12,8.494285218672701,8.49428521867274
3OAR120,8.494285218672687,8.494285218672717
3OAR12M13,0.0,0.0
3OAR12M14,8.494285218672701,8.494285218672742
3OAR13M14,8.494285218672701,8.494285218672738
3OAR140,8.494285218672685,8.494285218672717
3OAR14M15,0.0,0.0
3OAR14M16,8.494285218672701,8.494285218672738
3OAR15M16,8.494285218672701,8.494285218672742
3OAR160,8.494285218672683,8.494285218672744
3OAR180,8.494285218672701,8.494285218672735
3OAR40,8.49428521867269,8.494285218672745
3OAR4M5,0.0,0.0
3OAR4M6,8.494285218672701,8.494285218672745
3OAR5M6,8.494285218672701,8.494285218672742
3OAR60,8.49428521867269,8.494285218672717
3OAR6M7,0.0,0.0
3OAR6M8,8.494285218672701,8.494285218672745
3OAR7M8,8.494285218672701,8.494285218672742
3OAR80,8.49428521867269,8.494285218672717
3OAR8M10,8.494285218672701,8.494285218672744
3OAR8M9,0.0,0.0
3OAR9M10,8.494285218672701,8.494285218672742
3OAS100,8.494285218672685,8.494285218672719
3OAS10M11,0.0,0.0
3OAS10M12,8.494285218672701,8.49428521867274
3OAS11M12,8.494285218672701,8.494285218672736
3OAS120,8.494285218672685,8.494285218672719
3OAS12M13,0.0,0.0
3OAS12M14,8.494285218672701,8.494285218672738
3OAS13M14,8.494285218672701,8.494285218672738
3OAS140,8.494285218672685,8.494285218672744
3OAS160,8.494285218672685,8.494285218672724
3OAS180,8.494285218672701,8.494285218672735
3OAS2M3,0.0,0.0
3OAS3M4,8.494285218672701,8.494285218672747
3OAS4M3O6,8.494285218672701,8.494285218672736
3OAS4M5,0.0,0.0
3OAS4M6,8.494285218672701,8.494285218672747
3OAS5M6,8.494285218672701,8.494285218672745
3OAS60,8.494285218672688,8.494285218672736
3OAS6M7,0.0,0.0
3OAS6M8,8.494285218672701,8.494285218672747
3OAS7M8,8.494285218672701,8.494285218672744
3OAS80,8.494285218672688,8.49428521867273
3OAS8M10,8.494285218672701,8.494285218672735
3OAS8M9,0.0,0.0
3OAS9M10,8.494285218672701,8.494285218672736
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,9.524742783995065e-11
5DOAN,0.0,3.3970307408299636e-11
5GLUP5T1,-1.1053608682467219e-10,0.0
5GLUP5T2,-1.575383711513131e-12,0.0
5HISAH,0.0,0.0
5MTHCYST,-3.4733562018968764e-11,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,-1.6222644698143038,1.065446786367256e-09
6PGALSZ2i,0.0,1.9065417581606384e-10
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AAPAT,0.0,0.0
AB6P3HXLL,-1.6222644698144721,1.21998260980625e-09
ABGAFT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0000000000001
ABUTR,-1000.0,0.0
