,minimum,maximum
2MBCOATA,1.8927030584835352,1.8927030584690439
3HAD10M12,1.892703058483537,1.8927030584686249
3HAD11M12,1.892703058483537,1.8927030584686253
3HAD12M14,1.8927030584835367,1.892703058468556
3HAD13M14,1.8927030584835367,1.8927030584686253
3HAD14M16,1.8927030584835365,1.8927030584685558
3HAD15M16,1.8927030584835365,1.892703058468625
3HAD4M6,1.8927030584835374,1.892703058468557
3HAD5M6,1.8927030584835374,1.8927030584686255
3HAD6M8,1.8927030584835374,1.8927030584685567
3HAD7M8,1.8927030584835374,1.8927030584686257
3HAD8M10,1.8927030584835371,1.8927030584685565
3HAD9M10,1.8927030584835371,1.8927030584686255
3OAR10M12,1.8927030584835365,1.892703058468556
3OAR11M12,1.8927030584835365,1.892703058468625
3OAR12M14,1.8927030584835363,1.8927030584685558
3OAR13M14,1.8927030584835363,1.892703058468625
3OAR14M16,1.892703058483536,1.8927030584685556
3OAR15M16,1.892703058483536,1.8927030584686249
3OAR4M6,1.8927030584835371,1.8927030584685567
3OAR5M6,1.892703058483544,1.8927030584686262
3OAR6M8,1.892703058483537,1.8927030584683417
3OAR7M8,1.892703058483537,1.8927030584686504
3OAR8M10,1.8927030584835367,1.8927030584683415
3OAR9M10,1.8927030584835367,1.8927030584686502
3OAS10M12,1.8927030584835363,1.892703058468341
3OAS11M12,1.8927030584835363,1.8927030584686495
3OAS12M14,1.892703058483536,1.8927030584683409
3OAS13M14,1.892703058483536,1.8927030584686493
3OAS3M4,1.892703058483544,1.8927030584683415
3OAS4M3O6,1.8927030584835371,1.8927030584683417
3OAS4M6,1.892703058483537,1.8927030584686473
3OAS5M6,1.892703058483537,1.8927030584686502
3OAS6M8,1.8927030584835367,1.8927030584683415
3OAS7M8,1.8927030584835367,1.89270305846865
3OAS8M10,1.8927030584835365,1.8927030584683413
3OAS9M10,1.8927030584835365,1.8927030584686497
AACPS6,1.892703058483536,1.892703058447343
ACBIPGT,0.21875101130535524,0.2187510113053339
ACCOAC,22.712436701802442,22.71243670171437
ACGApts,0.0,0.0
ACKr,-25.451866619368158,-25.451866620686665
ACLS_a,1.0763055370710432e-10,0.0
ACOAAGPAT140,4.1019528872964403e-11,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
