,minimum,maximum
23DHMPO,1.0381695753777914e-09,0.0
2AHBUTI,0.0,-1.0381695753777912e-09
2MBCOATA,2.330109705368894,2.3301097053024935
3HAD100,2.3301097053688866,2.3301097052972866
3HAD10M12,2.330109705368886,2.330109705301776
3HAD11M12,2.330109705368886,2.330109705302061
3HAD120,2.3301097053688866,2.3301097052974478
3HAD12M14,2.330109705368886,2.330109705301776
3HAD13M14,2.330109705368886,2.330109705302061
3HAD140,2.3301097053688866,2.3301097053100546
3HAD14M16,2.330109705368886,2.33010970536846
3HAD15M16,2.330109705368886,2.3301097053684456
3HAD160,2.3301097053688866,2.330109705368446
3HAD180,2.3301097053688866,2.3301097053684465
3HAD40,2.3301097053688866,2.3301097053684465
3HAD4M6,2.330109705368886,2.330109705368443
3HAD5M6,2.330109705368886,2.330109705368444
3HAD60,2.3301097053688866,2.3301097053684465
3HAD6M8,2.330109705368886,2.330109705368446
3HAD7M8,2.330109705368886,2.330109705368446
3HAD80,2.3301097053688866,2.3301097053684465
3HAD8M10,2.330109705368886,2.330109705368446
3HAD9M10,2.330109705368886,2.330109705368446
3MOBS,0.0,0.0
3OAR100,2.330109705368886,2.3301097053684465
3OAR10M11,0.0,0.0
3OAR10M12,2.330109705368886,2.330109705368446
3OAR11M12,2.330109705368886,2.330109705368446
3OAR120,2.330109705368886,2.3301097053684465
3OAR12M13,0.0,0.0
3OAR12M14,2.330109705368886,2.330109705368446
3OAR13M14,2.330109705368886,2.330109705368446
3OAR140,2.330109705368886,2.3301097053684465
3OAR14M15,0.0,0.0
3OAR14M16,2.330109705368886,2.330109705368446
3OAR15M16,2.330109705368886,2.330109705368446
3OAR160,2.330109705368886,2.3301097053684465
3OAR180,2.330109705368886,2.3301097053684465
3OAR40,2.330109705368886,2.3301097053684465
3OAR4M5,0.0,0.0
3OAR4M6,2.3301097053688826,2.3301097053684443
3OAR5M6,2.330109705368886,2.330109705368446
3OAR60,2.330109705368886,2.3301097053684465
3OAR6M7,0.0,0.0
3OAR6M8,2.330109705368886,2.330109705368446
3OAR7M8,2.330109705368886,2.330109705368446
3OAR80,2.330109705368886,2.3301097053684465
3OAR8M10,2.330109705368886,2.330109705368446
3OAR8M9,0.0,0.0
3OAR9M10,2.330109705368886,2.330109705368446
3OAS100,2.330109705368886,2.3301097053684465
3OAS10M11,0.0,0.0
3OAS10M12,2.3301097053688857,2.330109705368446
3OAS11M12,2.3301097053688857,2.330109705368446
3OAS120,2.330109705368886,2.3301097053684465
3OAS12M13,0.0,0.0
3OAS12M14,2.3301097053688857,2.330109705368449
3OAS13M14,2.3301097053688857,2.330109705368449
3OAS140,2.330109705368886,2.3301097053684496
3OAS160,2.330109705368886,2.3301097053684496
3OAS180,2.330109705368886,2.3301097053684496
3OAS2M3,0.0,0.0
3OAS3M4,2.3301097053688857,2.330109705368449
3OAS4M3O6,2.330109705368875,2.3301097053684474
3OAS4M5,0.0,0.0
3OAS4M6,2.3301097053688857,2.330109705368449
3OAS5M6,2.3301097053688857,2.330109705368449
3OAS60,2.330109705368886,2.3301097053684496
3OAS6M7,0.0,0.0
3OAS6M8,2.3301097053688857,2.330109705368449
3OAS7M8,2.3301097053688857,2.330109705368449
3OAS80,2.330109705368886,2.3301097053684496
3OAS8M10,2.3301097053688857,2.330109705368449
3OAS8M9,0.0,0.0
3OAS9M10,2.3301097053688857,2.330109705368449
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-5.150730300123665e-10
5DOAN,0.0,-1.0905664816718825e-10
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,505.5309718088385
AB6PGH2,0.0,505.5309718088446
ABTOXy,0.0,0.0
ACALD,-503.3269401294972,232.34478197484145
ACALDt,298.3933546828399,1000.0
ACBIPGT,0.22250481833932995,0.22250481833928898
ACCOACL,46.60219410737771,46.602194107368916
ACGAMT,0.15184166030154828,0.15184166030151966
ACGApts,0.0,0.0
ACGK,5.419877785344679,5.4198777853436555
ACGS,-7.341308529451725e-16,0.0
ACHBPL,0.0,-1.037965932856141e-09
ACKr,0.0,0.0
ACLS_a,0.0,-5.003067347585357e-10
ACLS_b,4.964541027444959e-10,1.0347199164930544e-14
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.1650548526842215
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.1650548526844429,1.1650548526842206
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.1650548526844429,1.1650548526842204
ACOATA,2.3301097053688866,2.3301097053684416
ACONTa,442.173228513366,994.7730282340352
ACONTb,442.17322851336746,994.7730282340518
ACOTA,-5.419877785343696,-5.419877785344679
ACPS1,0.2225048183393299,0.22250481833928926
ADCS,0.0,0.0
ADK1,24.961617091520914,25.40662672769588
ADK2,0.22250481833932997,0.22250481818950402
ADOCBIK,0.22250481833932997,0.22250481833928873
ADOCBLS,0.22250481833932995,0.22250481833928953
ADPRDP,0.0,0.0
ADPT,0.44500963667866295,0.4450096366785795
ADSL1r,2.8276714016359974,2.8276714015787543
ADSL2r,0.0,-2.0621493642980512e-10
ADSS,2.8276714016359974,2.827671401577774
AGDC,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.1650548526842242
AGPAT181,0.0,0.0
AGPR,-5.419877785343689,-5.419877785344703
AHC,0.4450096371548839,0.44500963667857846
AHCYSNS_r,-2.2879559606554246e-13,-5.245330083835298e-10
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-2.1344369073697252e-10
AIHDUDPMG,0.20245554706873092,0.20245554706869417
AIHDUPDG,0.2024555470687311,0.2024555470686943
AIHPDCOATA,2.3301097053688857,2.330109705368462
AIPDCOATA,0.0,0.0
AIRC4,0.0,-4.867870837550177e-10
ALAALA,0.05061388676718277,0.050613886767173634
ALAASP1c,0.0,541.3251336037131
ALAASPabc,0.0,541.3251336037036
ALACI,-1000.0,1000.0
ALAGLN1c,1.0668182585049334e-13,541.3251336037137
ALAGLNabc,0.0,541.3251336037141
ALAGLU1c,0.0,-9.72186052723827e-10
ALAGLUabc,0.0,-9.735240290159418e-10
ALAGLY1c,0.0,-2.435468943649245e-10
ALAGLYabc,0.0,-2.430726340577924e-10
ALAHIS1c,2.2965554387357185,2.296555438675189
ALAHISabc,2.296555438735769,2.2965554386751608
ALALEU1c,0.0,-1.0401194525226026e-09
ALALEUabc,0.0,-9.76346265675444e-10
ALAPGPL,0.05061388676718276,0.05061388676717377
ALAR,6.023052525294749,6.0230525252936085
ALATHR1c,5.2361493149328435,5.236149314379251
ALATHRabc,5.236149314932567,5.236149314390494
ALAt2r,-538.6891417772598,-538.0312094524038
ALCD19,-0.7219494792116485,-0.7219494792117838
ALCD2x,-1000.0,-767.6552180241594
ALCD4,0.0,0.0
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMANK,0.0,-1.4418695016236607e-10
AMMQLT8,0.22250481833932995,0.22250481833928956
AMMQT7rev,0.4450096366786599,0.4450096366785751
AMPTASECG,0.0,2.041115694582279
AMPTASEGC,0.0,2.0411156945822815
ANPRT,1.527210683869686,1.527210683869395
ANS,0.0,1.5272106838693986
ANS2,0.0,1.5272106838693986
APAT,0.0,0.0
ARBTpts,0.0,505.5309718088212
ARGN,0.0,-1.0937749708981461e-10
ARGSL,5.41987778534468,5.419877785233222
ARGSS,5.41987778534468,5.419877785233222
ASAD,2.5092822803765354e-10,0.0
ASNS1,0.0,-5.012193287017041e-10
ASNS2,0.0,-5.013878177479348e-10
ASPCT,2.2763702487006037,2.2763702486593056
ASPKi,0.0,-1.995448926971082e-10
ASPTA,-14.680677997253747,526.6444556059361
ATPPRT,0.0,-6.00005098668442e-11
ATPS4,1000.000000000487,1000.0
BGLA,0.0,0.0
BGLA1,0.0,-1.0336051898964095e-09
BPNT,0.22250481833932995,0.22250481833928845
BTNCLi,46.60219410737774,46.602194107368966
BTNabc,0.0,0.0
CAt4i,0.22250481833932995,0.2225048183392875
CBIAT,0.22250481833932997,0.2225048183392875
CBPS,7.696248034036668,7.6962480340352
CD2abc1,0.0,0.0
CDPGLYCGPT,0.15184166030154828,0.15184166030151952
CDPMEK,2.781800937832307,2.781800937831783
CELBpts,0.0,-1.0472113033391083e-09
CGLYabc,0.22250481833932997,2.2636205128390476
CHORS,1.7497155022090163,1.7497155022086872
CHRPL,0.22250481833932978,0.2225048183392883
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.24064982640392796,0.2406498264038829
CLPNSAI15,0.0,0.0
CLPNSAI17,0.24064982640392796,0.2406498264038829
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.24064982640392796,0.2406498264038829
CMLDC,0.0,0.0
CO2t,-651.4089307216702,-87.45410540528528
COBALTt5,-0.2225048183392894,-0.22250481833932995
CPPPGO,0.0,0.0
CPPPGO2,0.0,-5.6694571055913476e-11
CRO4t3,0.0,0.0
CTPS1,0.0,1.4853877948759526
CTPS2,0.0,1.4853877948742096
CYSDS,0.0,0.0
CYSS,0.0,0.0
CYSS3r,0.0,0.0
CYSTL,0.0,0.0
CYTBD,12.018016194610226,128.19040718196703
CYTD,0.0,-5.19282281785268e-10
CYTDK1,0.0,-3.878493016845588e-10
CYTDK2,0.0,-3.9469072522436807e-10
CYTDK3,0.0,0.0
CYTDK4,0.0,0.0
CYTK1,27.079272957197084,27.5242825938712
CYTK2,-0.5286004855300102,-0.5286004864354702
Cuabc,0.22250481833932995,0.22250481808076703
Cut1,0.0,-2.597756083992327e-10
DAPDA,0.0,0.0
DAPDC,9.071383053222608,9.071383053220895
DAPE,0.0,0.0
DAPabc,9.12199693998979,9.12199693998808
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,0.9625993056157118,0.9625993056155296
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,0.9625993056157118,0.96259930561553
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,0.9625993056157118,0.9625993056155311
DCMPDA,0.5286004864364077,0.5286004859146975
DCYTD,0.0,0.0
DDPA,1.7497155022090176,1.7497155022086859
DGK1,0.0,0.0
DHAD1,0.0,-5.219765114963435e-10
DHAD2,0.0,-1.0324753091667755e-09
DHFOR2,-0.6675144550178649,-0.6675144550179894
DHFR,1.196114940932788,1.1961149405868867
DHFS,0.0,0.0
DHNAOT4,0.44500963667865995,0.4450096366785755
DHNAOT7,0.4450096366786599,0.44500963667857596
DHORD2,0.0,2.2763702486915602
DHORD5,0.0,2.2763702486915496
DHORTS,-2.2763702486915647,-2.2763702486919812
DHQS,1.7497155022090152,1.7497155022086945
DHQTi,1.7497155022090174,1.7497155022086834
DMATT,0.27311870510651354,0.27311870510646075
DMPPS,0.0,1000.0
DMPPS2r,-999.7268812948936,0.27311870510639685
DMQMT,0.22250481833932975,0.22250481833928742
DM_4HBA,0.0,0.0
DM_5DRIB,0.0,0.0
DM_HQN,2.8084314222059383e-13,505.53097180881724
DM_atp_c_,0.0,-5.01193377118076e-10
DM_dhptd(c),0.0,-4.642461529101466e-10
DPCOAK,0.4450096366786552,0.44500963667857374
DPRr,0.0,0.0
DRBK,0.0,-4.1653855948622074e-10
