,minimum,maximum
23DHMPO,-12.118320135932743,-12.118320135940127
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-882.1866347616383,0.0
26DAP_Mtex,0.926930078903076,1000.0000000000002
26DAPt2rpp,0.926930078903076,1000.0
2AHBUTI,12.118320135940133,12.118320135868208
2MBCOATA,0.0,-7.251992705073648e-11
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,7.419739695201469,7.4197396951968955
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,-1.9714384110512367e-15
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,7.419739695201469,7.419739695196893
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.2293807403192234e-09
5DOAN,0.0,-3.0737928070941225e-10
5MTHCYST,3.0606789988242523e-10,0.0
A5PISO,4.636799926503674,4.6367999265008155
AACOAT,0.0,0.0
ACBIPGT,0.11475906558406103,0.114759065583991
ACCOAC,36.029009824319076,36.02900982429708
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACGK,0.0,-1.2200516959975384e-09
ACHBPL,12.118320135940131,12.118320135867958
ACKr,17.479530874403427,24.311707115008044
ACLS_a,25.172279661428206,25.172279661412816
ACLS_b,-13.053959525480158,-13.053959525488079
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.578497697837344
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.5784976978383092,1.5784976978373404
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.5784976978383098,1.5784976978373402
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONTa,0.0,-1.2267873380367606e-09
ACONTb,0.0,-1.2191872285700554e-09
ACOTA,1.219187228570066e-09,0.0
ACPS1,0.11475906558406104,0.11475906558399034
ACtex,13.769661026798948,20.60183726740046
ACtrpp,13.76966102679895,20.601837267391417
ADCL,0.0,-3.086257163463932e-10
ADCS,0.0,-3.047437846691055e-10
ADK1,52.67124239652801,52.671242395223175
ADK2,0.11475906681216634,0.11475906547226095
ADNCNT3tcpp,-0.22951813086452957,999.7704818676045
ADNtex,-0.22951813086114997,999.7704818676071
ADOCBIK,0.11475906558406104,0.11475906558399077
ADOCBLS,0.11475906558406102,0.11475906558399095
ADOCBLabcpp,1.3708211655902914e-17,0.0
ADOCBLtex,1.3708211655902916e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.0,-1.22149247504337e-09
ADSL1r,5.002183304961684,5.0021833034273495
ADSL2r,10.479394646626151,10.479394646408991
ADSS,5.00218330496306,5.0021833034285725
AGMD,0.0,0.0
AGMHE,3.707720315611756,3.707720315609496
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.578497697837342
AGPAT181,0.0,0.0
AGPR,1.2249125707707548e-09,0.0
AHCYSNS_r,0.22951813116812203,0.22951813086145473
AHEXASE3,0.0,0.0
AHSERL2,0.0,-1.2239896966084107e-09
AHSERL3,1.2246428729298927e-09,0.0
AICART,10.479394646627576,10.479394646338731
AIHPDCOATA,0.0,0.0
AIPDCOATA,0.0,0.0
AIRC4,10.479394646626586,10.479394645359639
AKP1,0.0,0.0
ALAALA,0.9269300789029389,0.9269300789023723
ALAASP1c,0.0,-1.2311456946503545e-09
ALAASPabcpp,0.0,-1.2376235320781725e-09
ALAASPtex,0.0,-1.237623532078172e-09
ALACI,-986.9460404745118,1000.0
ALAD_R,-15.702664727318556,-10.851523108175455
ALAGLN1c,0.0,-1.237080945473357e-09
ALAGLNabcpp,0.0,-1.2395660515883407e-09
ALAGLNtex,0.0,-1.2395660515883405e-09
ALAGLU1c,0.0,-1.239548049972705e-09
ALAGLUabcpp,0.0,-1.2387016280712184e-09
ALAGLUtex,0.0,-1.2387016280712182e-09
ALAGLY1c,0.0,-1.2387959909589873e-09
ALAGLYabcpp,0.0,-1.237131375397272e-09
ALAGLYtex,0.0,-1.237131375397272e-09
ALAHIS1c,2.9375948894613537,2.937594889213437
ALAHISabcpp,2.9375948894613537,2.9375948892134454
ALAHIStex,2.9375948894613533,2.937594889213445
ALALEU1c,0.0,-1.2262470458945726e-09
ALALEUabcpp,0.0,-1.2439265513808796e-09
