,minimum,maximum
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,999.9999999999999
2ACAMSUCCAH,0.0,0.0
2AHBUTI,-999.9999999999999,999.9999999999999
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DMMQ8abcpp,0.0,1.452561458756639e-12
2DMMQ8tex,0.0,1.9568256572885697e-12
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IMZS,0.0,1.8897414418893976e-12
2IPDPIPT,0.0,0.0
2MBCOATA,4.26188868350747,4.261888683508646
34DHOXPEGOX,0.0,0.0
3HACPR1,0.0,2.26714503983663e-12
3HACPR2,0.0,1.7986760280466826e-12
3HAD100,18.033876971852308,18.03387697185229
3HAD10M12,4.261888683507466,4.261888683507512
3HAD11M12,4.261888683507466,4.261888683507513
3HAD120,18.033876971852305,18.033876971852422
3HAD12M14,4.261888683507466,4.261888683507513
3HAD13M14,4.261888683507466,4.2618886835075
3HAD140,5.513228111841488,5.513228111841558
3HAD14M16,4.261888683507466,4.261888683507518
3HAD15M16,4.261888683507466,4.261888683507519
3HAD160,4.2618886835074665,4.261888683507521
3HAD180,4.2618886835074665,4.261888683507521
3HAD40,18.033876971852315,18.033876971852536
3HAD4M6,4.261888683507468,4.261888683507522
3HAD5M6,4.261888683507468,4.261888683507525
3HAD60,18.03387697185231,18.033876971852532
3HAD6M8,4.261888683507467,4.261888683507521
3HAD7M8,4.261888683507467,4.261888683507523
3HAD80,18.033876971852308,18.033876971852532
3HAD8M10,4.2618886835074665,4.261888683507521
3HAD9M10,4.2618886835074665,4.2618886835075225
3MOBS,-8.86314782402866e-12,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,1.9535887109276408e-14
3OAR100,18.03387697185231,18.033876971852532
3OAR10M11,0.0,0.0
3OAR10M12,4.261888683507466,4.261888683507523
3OAR11M12,4.261888683507466,4.261888683507523
3OAR120,18.0338769718523,18.033876971852546
3OAR12M13,0.0,0.0
3OAR12M14,4.261888683507465,4.261888683507515
3OAR13M14,4.261888683507465,4.261888683507515
3OAR140,15.52974719985014,15.529747199850323
3OAR14M15,0.0,0.0
3OAR14M16,4.261888683507465,4.2618886835075145
3OAR15M16,4.261888683507465,4.2618886835075145
3OAR160,4.2618886835074665,4.261888683507516
3OAR180,4.2618886835074665,4.261888683507516
3OAR40,18.033876971852315,18.033876971852525
3OAR4M5,0.0,0.0
3OAR4M6,4.261888683507467,4.261888683507501
3OAR5M6,4.261888683507467,4.2618886835075
3OAR60,18.03387697185231,18.03387697185244
3OAR6M7,0.0,0.0
3OAR6M8,4.261888683507467,4.261888683507493
3OAR7M8,4.261888683507467,4.261888683507493
3OAR80,18.03387697185231,18.03387697185241
3OAR8M10,4.2618886835074665,4.261888683507491
3OAR8M9,0.0,0.0
3OAR9M10,4.2618886835074665,4.261888683507528
3OAS100,18.033876971852308,18.033876971852564
3OAS10M11,0.0,0.0
3OAS10M12,4.261888683507466,4.2618886835074985
3OAS11M12,4.261888683507466,4.2618886835074985
3OAS120,18.033876971852308,18.033876971852447
3OAS12M13,0.0,0.0
3OAS12M14,4.261888683507466,4.2618886835074985
3OAS13M14,4.261888683507466,4.2618886835074985
3OAS140,15.52974719985014,15.529747199850261
3OAS160,4.2618886835074665,4.2618886835074985
3OAS180,4.2618886835074665,4.2618886835074985
3OAS2M3,0.0,0.0
3OAS3M4,4.261888683507467,4.261888683507524
3OAS4M3O6,4.261888683507467,4.261888683507526
3OAS4M5,0.0,0.0
3OAS4M6,4.261888683507467,4.261888683507514
3OAS5M6,4.261888683507467,4.261888683507514
3OAS60,18.033876971852315,18.033876971852493
3OAS6M7,0.0,0.0
3OAS6M8,4.2618886835074665,4.261888683507512
3OAS7M8,4.2618886835074665,4.261888683507514
3OAS80,18.03387697185231,18.033876971852496
3OAS8M10,4.261888683507466,4.261888683507511
3OAS8M9,0.0,0.0
3OAS9M10,4.261888683507466,4.261888683507504
4HBZCL,0.0,0.0
4HTHDR,15.532348841138907,15.532348841139038
4HTHDS,15.532348841138907,15.532348841139042
4HTHRS,0.0,0.0
5AIZCDC,0.0,2.5470619637806797e-11
5DOAN,0.0,3.2994716111496272e-12
5HISAH,0.0,0.0
5MTHCYST,-2.2441965971377444e-12,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-1000.0000000000001,1000.0000000000001
A5PISO,6.259598972338345,6.259598972338392
AAGAAH,0.0,0.0
AAGT,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABUTD,0.0,0.0
AC2DHOR,0.0,0.0
ACBIPGT,0.15492273558979233,0.15492273558979283
ACCOACL,0.0,1.084859725314003e-11
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGK,12.49770938826273,12.497709388263631
ACGS,12.49770938826273,12.497709388263171
ACHBPL,-17.622617521966745,1.7717302255456728
ACHBS,0.0,19.394347747546625
ACKr,-982.4940310677729,-583.1317742318814
ACLS,0.0,19.394347747527053
ACLS_a,0.0,19.394347747529046
ACLS_b,-17.622617521979354,1.771730225548605
ACNAM9PL,0.0,0.0
ACNAMS,0.0,1.2818257111610266e-12
ACOAAGPAT140,0.0,1.6642420783400346e-13
ACOAAGPAT160,0.0,7.525414239024131e-13
ACOAAGPAT180,0.0,2.1309443417537386
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.130944341753733,2.1309443417537373
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.130944341753733,2.1309443417537266
ACOASL,0.0,0.0
ACOATA,18.0338769718513,18.03387697185245
ACOCT,0.0,0.0
ACODAr,12.49770938826273,12.49770938824655
ACONTa,0.0,7.680423156091232e-12
ACONTb,0.0,1.3187074550797458e-11
