,minimum,maximum
2DMMQ8abc,0.08684526508809494,0.08684526508809538
2MBCOATA,0.7514127494368602,0.7514127494368636
3HAD10M12,0.7514127494368603,0.7514127494368636
3HAD11M12,0.7514127494368605,0.7514127494368651
3HAD12M14,0.7514127494368603,0.7514127494368636
3HAD13M14,0.7514127494368605,0.7514127494368651
3HAD14M16,0.7514127494368605,0.7514127494368652
3HAD15M16,0.7514127494368605,0.7514127494368651
3HAD4M6,0.7514127494368603,0.7514127494368636
3HAD5M6,0.7514127494368605,0.7514127494368651
3HAD6M8,0.7514127494368603,0.7514127494368636
3HAD7M8,0.7514127494368605,0.7514127494368651
3HAD8M10,0.7514127494368603,0.7514127494368636
3HAD9M10,0.7514127494368605,0.7514127494368651
3OAR10M12,0.7514127494368602,0.7514127494368635
3OAR11M12,0.7514127494368604,0.7514127494368651
3OAR12M14,0.7514127494368602,0.7514127494368635
3OAR13M14,0.7514127494368604,0.7514127494368651
3OAR14M16,0.7514127494368602,0.7514127494368635
3OAR15M16,0.7514127494368604,0.7514127494368651
3OAR4M6,0.7514127494368602,0.7514127494368635
3OAR5M6,0.7514127494368604,0.7514127494368651
3OAR6M8,0.7514127494368602,0.7514127494368635
3OAR7M8,0.7514127494368604,0.7514127494368651
3OAR8M10,0.7514127494368602,0.7514127494368635
3OAR9M10,0.7514127494368604,0.7514127494368651
3OAS10M12,0.7514127494368602,0.7514127494368635
3OAS11M12,0.7514127494368604,0.7514127494368651
3OAS12M14,0.7514127494368602,0.7514127494368635
3OAS13M14,0.7514127494368604,0.7514127494368651
3OAS3M4,0.7514127494368604,0.7514127494368651
3OAS4M3O6,0.7514127494368602,0.7514127494368635
3OAS4M6,0.7514127494368602,0.7514127494368635
3OAS5M6,0.7514127494368604,0.7514127494368651
3OAS6M8,0.7514127494368602,0.7514127494368635
3OAS7M8,0.7514127494368604,0.7514127494368651
3OAS8M10,0.7514127494368602,0.7514127494368635
3OAS9M10,0.7514127494368604,0.7514127494368651
5DOAN,0.0,0.0
5MTHFGLUNFT,0.0,0.0
5MTHFOX,-0.08684526508809555,-0.08684526508809494
ACALDt,999.9999999999895,1000.0
ACBIPGT,0.08684526508809493,0.08684526508809556
ACCOAC,9.016952993242326,9.016952993242379
ACKr,9.01695299324233,9.01695299324238
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.3757063747184304,0.3757063747184323
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.3757063747184302,0.37570637471843243
ACOCT,0.0,0.0
ACPS1,0.08684526508809493,0.08684526508809547
ACTNR,0.0,0.0
ACtr,-0.8535214095846009,-0.8535214095844366
ADAD,0.07556261071344982,0.07556261071345037
