,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
2AHBUTI,-1000.0,1000.0
2DHPL,-1.573432718925646e-11,0.0
2DMMQ8abcpp,0.0,0.18354221539528978
2DMMQ8tex,0.0,0.18354221539139517
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,5.049203964302384,5.049203964310526
2OMPHH,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,0.0
34DHPHEtex,0.0,0.0
3CARLPDH,-9.92031277668726e-13,0.0
3HACPR1,0.0,2.740711557208899e-12
3HACPR2,0.0,7.44435084211523e-13
3HAD10M12,5.049203964302385,5.049203964316178
3HAD11M12,5.049203964302385,5.049203964325152
3HAD12M14,5.049203964302385,5.049203964309089
3HAD13M14,5.049203964302385,5.049203964342049
3HAD14M16,5.049203964302385,5.049203964302407
3HAD15M16,5.049203964302385,5.049203964302442
3HAD4M6,5.049203964302385,5.049203964302441
3HAD5M6,5.049203964302385,5.049203964302427
3HAD6M8,5.049203964302385,5.049203964302421
3HAD7M8,5.049203964302385,5.0492039643024205
3HAD8M10,5.049203964302385,5.049203964302421
3HAD9M10,5.049203964302385,5.0492039643024205
3MOBS,-894.0695869304512,0.0
3OAACPR1,-5.809245458499805e-28,2.388971939432803e-12
3OAACPR2,0.0,1.307020215240322e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.049203964302384,5.049203964302414
3OAR11M12,5.049203964302384,5.049203964302431
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.049203964302384,5.049203964302425
3OAR13M14,5.049203964302384,5.049203964302425
3OAR140,11.866909636424614,11.866909636428339
3OAR14M15,0.0,0.0
3OAR14M16,5.049203964302384,5.049203964302409
3OAR15M16,5.049203964302384,5.049203964302425
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.049203964302384,5.049203964302439
3OAR5M6,5.049203964302384,5.049203964302436
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.049203964302384,5.049203964302432
3OAR7M8,5.049203964302384,5.04920396430243
3OAR80,0.0,0.0
3OAR8M10,5.049203964302384,5.049203964302432
3OAR8M9,0.0,0.0
3OAR9M10,5.049203964302384,5.049203964302432
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.049203964302384,5.049203964302425
3OAS11M12,5.049203964302384,5.049203964302427
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.049203964302384,5.049203964302438
3OAS13M14,5.049203964302384,5.0492039643024365
3OAS140,11.866909636424616,11.866909636429503
3OAS160,0.0,8.853135012570424e-13
3OAS180,0.0,1.071556398307237e-12
3OAS2M3,0.0,0.0
3OAS3M4,5.049203964302384,5.049203964302411
3OAS4M3O6,5.049203964302384,5.049203964302426
3OAS4M5,0.0,0.0
3OAS4M6,5.049203964302384,5.049203964302441
3OAS5M6,5.049203964302384,5.049203964302441
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.049203964302384,5.049203964302431
3OAS7M8,5.049203964302384,5.049203964302433
3OAS80,0.0,0.0
3OAS8M10,5.049203964302384,5.049203964302438
3OAS8M9,0.0,0.0
