,minimum,maximum
12PPD_Stex,-902.3297485077939,1000.0
12PPDtpp,-902.3297485077968,1000.0000000000001
1P4H2CBXLAH,0.0,0.0
23DHMPO,-15.669417892005816,-15.66941789200581
25DOPOX,0.0,0.0
26DAP_Mtex,11.802436030917237,11.802436030917244
2AHBUTI,15.669417892005805,15.669417892005734
2HYOXPLACt2rpp,4.791724552240298e-13,0.0
2HYOXPLACtex,-1.1420154135244687e-13,0.0
2INSD,106.17117149568611,528.6312318595449
2MBCOATA,3.238445715612617,3.238445715612834
2MEBCOADH,-3.2384457156124316,-3.238445715612621
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,3.2384457156126256,3.2384457156126243
3HAD11M12,3.2384457156126265,3.238445715612606
3HAD12M14,3.2384457156126207,3.238445715612619
3HAD13M14,3.2384457156126265,3.2384457156126243
3HAD14M16,3.2384457156126216,3.238445715612619
3HAD15M16,3.2384457156126265,3.2384457156126243
3HAD4M6,3.238445715612618,3.238445715612619
3HAD5M6,3.2384457156126265,3.2384457156126243
3HAD6M8,3.238445715612619,3.238445715612619
3HAD7M8,3.2384457156126265,3.2384457156126243
3HAD8M10,3.2384457156126194,3.238445715612619
3HAD9M10,3.2384457156126265,3.2384457156126243
3HPCOAHL,0.0,0.0
3MEBCOADH,-3.2384457156126314,-3.2384457156126345
3MOBDC2,0.0,0.0
3MOBS,0.0,0.0
3MOPDC2,6.476891431225226,6.476891431225251
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.23844571561262,3.2384457156126185
3OAR11M12,3.2384457156126207,3.2384457156126243
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.2384457156126207,3.2384457156126185
3OAR13M14,3.2384457156126207,3.2384457156126243
3OAR140,7.611168600306506,7.611168600305507
3OAR14M15,0.0,0.0
3OAR14M16,3.238445715612621,3.238445715612618
3OAR15M16,3.2384457156126207,3.2384457156126243
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.238445715612618,3.2384457156126185
3OAR5M6,3.2384457156126207,3.2384457156126243
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.2384457156126185,3.2384457156126185
3OAR7M8,3.2384457156126207,3.2384457156126243
3OAR80,0.0,0.0
3OAR8M10,3.2384457156126194,3.2384457156126185
3OAR8M9,0.0,0.0
3OAR9M10,3.2384457156126207,3.2384457156126243
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.23844571561262,3.238445715612608
3OAS11M12,3.2384457156126207,3.2384457156126083
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.2384457156126207,3.238445715612608
3OAS13M14,3.2384457156126207,3.2384457156126083
3OAS140,7.611168600306506,7.611168600305257
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.2384457156126207,3.238445715612593
3OAS4M3O6,3.238445715612617,3.238445715612608
3OAS4M5,0.0,0.0
3OAS4M6,3.238445715612618,3.2384457156126123
3OAS5M6,3.2384457156126207,3.238445715612607
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.2384457156126185,3.2384457156126234
3OAS7M8,3.2384457156126207,3.2384457156126234
3OAS80,0.0,0.0
3OAS8M10,3.2384457156126194,3.2384457156126234
3OAS8M9,0.0,0.0
3OAS9M10,3.2384457156126207,3.2384457156126234
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-3.575417799262733e-12
5CM2HMUDI,0.0,0.0
5DOAN,0.0,1.0488279186928735e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-1.2007277600697738e-13,0.0
6PHBG,0.0,920.1774051901963
A5PISO,4.756429127740444,4.7564291277411455
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABUTD,0.0,1000.0000000000003
ABUTR,-1000.0,0.0
ACACT1r,10.464805577970317,10.464805577973031
ACACT2r,10.464805577970319,10.464805577974797
ACACT3r,10.464805577970319,10.464805577974797
ACACT4r,10.46480557797032,10.464805577974797
ACACT5r,10.464805577970322,10.464805577974797
ACACT6r,0.9508448275871911,0.9508448275916646
ACACT7r,0.0,4.472986888077247e-12
ACBIPGT,0.1177198436137594,0.11771984361375978
ACCOACL,46.47251718765797,46.47251718765609
ACCOAL,0.0,0.0
ACGAMK,5.707273955327634,5.707273955331439
ACGAMPM,5.707273955327634,5.707273955328261
ACGAMT,0.0,0.0
ACGAMtex,5.707273955327633,5.707273955331445
ACGAMtr2pp,5.707273955327634,5.707273955332942
ACGK,0.0,0.0
ACHBPL,15.669417892005809,15.66941789200589
ACLDC,0.0,0.0
ACLS_a,22.818717162403164,29.295608593628334
ACLS_b,-13.626190701622653,-13.626190701622638
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.61922285780631
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.6192228578063108,1.6192228578063061
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.6192228578063106,1.619222857806312
ACOAD1,10.464805577970319,10.464805577972268
ACOAD2,10.464805577970319,10.464805577968072
ACOAD20,0.0,0.0
ACOAD3rev,10.46480557797032,10.464805577968072
ACOAD4rev,10.464805577970322,10.464805577968072
ACOAD5rev,10.464805577970324,10.464805577968072
ACOAD6rev,0.9508448275871911,0.9508448275871897
ACOAD7i,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONTa,0.0,415.86544908904045
ACONTb,0.0,415.86544908903784
ACOTA,0.0,0.0
ACPACT,-9.513960750382216,-9.513960750383132
ACPS1,0.1177198436137594,0.11771984361375945
ACS,7.858897303987915,7.858897303974981
ACYP,0.0,-2.3813623741123803e-12
ACYP_2,0.0,0.0
ADCL,0.0,-1.0562873545600563e-12
ADCS,0.0,-1.0480742642969417e-12
ADK1,50.49001811570376,50.72545780292629
ADK2,0.11771984361376107,0.1177198436121996
ADNCNT3tcpp,4.308207924381602,1000.0
ADNCYC,0.0,0.0
ADNUC,0.0,10.514569916833036
ADNtex,4.308207924382504,1000.0
ADOCBIK2,0.1177198436137594,0.1177198436137594
ADOCBLS,0.1177198436137594,0.11771984361375884
ADPRDP,0.0,0.0
ADPT,5.131239377440563,5.131239377429205
ADSK,0.0,-1.5994088683433295e-14
ADSL1r,3.0133846872949825,3.0133846872890144
ADSL2r,8.06268620715919e-13,-1.7943084265051431e-12
ADSS,3.0133846872939887,3.013384687291563
AGDC,0.0,-1.398490747077463e-12
